index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
2006,115075.67669588953,6409932.813130456,1.939848454451997,2021-03-07 20:02:00,16.820252690820947,115090.16124734315,6409924.262184908
2007,115043.43115161345,6409949.717576757,1.939848454451997,2021-03-07 20:02:00,53.213521036600675,115090.16124734315,6409924.262184908
2008,115011.18560733735,6409966.622023059,1.463512607039424,2021-03-07 20:03:00,34.60630687882596,114978.70481652523,6409978.563325501
2009,114978.94006306127,6409983.52646936,1.463512607039424,2021-03-07 20:03:00,4.968715920479436,114978.70481652523,6409978.563325501
2010,114940.12261525953,6409990.060267,1.2598502031426093,2021-03-07 20:04:00,15.071918661027244,114933.55262855733,6410003.624853498
2011,114901.30516745782,6409996.59406464,1.2598502031426093,2021-03-07 20:04:00,33.00501082163521,114933.55262855733,6410003.624853498
2012,114862.48771965608,6410003.12786228,1.7901923573498209,2021-03-07 20:05:00,28.809075287259898,114834.11279521056,6410008.110480228
2013,114819.84488168881,6410000.869522942,1.7901923573498209,2021-03-07 20:05:00,16.000150583190514,114834.11279521056,6410008.110480228
2014,114777.20204372154,6409998.611183605,1.7901923573498209,2021-03-07 20:05:00,57.69809590776902,114834.11279521056,6410008.110480228
2015,114734.55920575427,6409996.352844267,1.7901923573498209,2021-03-07 20:05:00,100.24549454728732,114834.11279521056,6410008.110480228
2016,114690.21290137534,6409992.362368933,2.3878896608021196,2021-03-07 20:07:00,78.27305285119036,114611.94147287981,6409992.866634651
2017,114645.86659699642,6409988.3718936,2.3878896608021196,2021-03-07 20:07:00,34.22158300614926,114611.94147287981,6409992.866634651
2018,114601.5202926175,6409984.381418265,2.3878896608021196,2021-03-07 20:07:00,13.438746041637016,114611.94147287981,6409992.866634651
2019,114557.0704797628,6409983.241280898,2.3878896608021196,2021-03-07 20:07:00,55.7088262352654,114611.94147287981,6409992.866634651
2020,114512.62066690809,6409982.101143532,2.3878896608021196,2021-03-07 20:07:00,99.90254400113977,114611.94147287981,6409992.866634651
2021,114468.17085405339,6409980.9610061655,2.3878896608021196,2021-03-07 20:07:00,144.26272847610753,114611.94147287981,6409992.866634651
2022,114423.50252330536,6409980.741749143,2.490022079429572,2021-03-07 20:09:00,161.86034035942123,114261.66613669974,6409983.526305069
2023,114378.83419255733,6409980.522492121,2.490022079429572,2021-03-07 20:09:00,117.20655359524629,114261.66613669974,6409983.526305069
2024,114334.1658618093,6409980.303235099,2.490022079429572,2021-03-07 20:09:00,72.57133263897593,114261.66613669974,6409983.526305069
2025,114289.00387525355,6409980.588268249,2.490022079429572,2021-03-07 20:09:00,27.495163385427617,114261.66613669974,6409983.526305069
2026,114243.84188869779,6409980.8733014,2.490022079429572,2021-03-07 20:09:00,18.02060613033667,114261.66613669974,6409983.526305069
2027,114198.67990214203,6409981.15833455,2.490022079429572,2021-03-07 20:09:00,63.03073082344038,114261.66613669974,6409983.526305069
2028,114152.28908419407,6409981.509143877,2.490022079429572,2021-03-07 20:09:00,109.39565144056346,114261.66613669974,6409983.526305069
2029,114105.89826624609,6409981.859953203,2.066993082690286,2021-03-07 20:11:00,91.47139199990266,114014.4622405354,6409984.403328251
2030,114059.50744829813,6409982.21076253,2.066993082690286,2021-03-07 20:11:00,45.09853752429401,114014.4622405354,6409984.403328251
2031,114013.76997231068,6409979.382365557,2.066993082690286,2021-03-07 20:11:00,5.06846146939839,114014.4622405354,6409984.403328251
2032,113968.03249632324,6409976.553968585,2.066993082690286,2021-03-07 20:11:00,47.08857180646749,114014.4622405354,6409984.403328251
2033,113922.29502033579,6409973.725571613,2.066993082690286,2021-03-07 20:11:00,92.78367833918708,114014.4622405354,6409984.403328251
2034,113876.79508303001,6409966.840946357,2.0865849749699104,2021-03-07 20:13:00,110.09547400622851,113767.4087413019,6409954.36530449
2035,113831.29514572422,6409959.9563211,2.0865849749699104,2021-03-07 20:13:00,64.13058659287832,113767.4087413019,6409954.36530449
2036,113785.79520841844,6409953.071695844,2.0865849749699104,2021-03-07 20:13:00,18.431917869723048,113767.4087413019,6409954.36530449
2037,113740.77742597854,6409944.323418121,2.0865849749699104,2021-03-07 20:13:00,28.461666108920344,113767.4087413019,6409954.36530449
2038,113695.75964353865,6409935.575140398,2.0865849749699104,2021-03-07 20:13:00,74.07201547735706,113767.4087413019,6409954.36530449
2039,113650.74186109875,6409926.826862675,2.0865849749699104,2021-03-07 20:13:00,119.87296072887143,113767.4087413019,6409954.36530449
2040,113606.52914458179,6409916.499977841,2.102616209221543,2021-03-07 20:15:00,86.73495993552058,113521.0585688912,6409901.744166574
2041,113562.3164280648,6409906.173093006,2.102616209221543,2021-03-07 20:15:00,41.49489526346176,113521.0585688912,6409901.744166574
2042,113518.10371154784,6409895.846208172,2.102616209221543,2021-03-07 20:15:00,6.596748838440632,113521.0585688912,6409901.744166574
2043,113475.62100207733,6409884.22577298,2.102616209221543,2021-03-07 20:15:00,48.697706230437504,113521.0585688912,6409901.744166574
2044,113433.13829260683,6409872.605337788,2.102616209221543,2021-03-07 20:15:00,92.62314141154927,113521.0585688912,6409901.744166574
2045,113390.65558313632,6409860.984902596,2.1220813350741854,2021-03-07 20:17:00,116.18387960297368,113278.08348054206,6409832.240936323
2046,113351.5829028964,6409849.079484176,2.1220813350741854,2021-03-07 20:17:00,75.40359262140284,113278.08348054206,6409832.240936323
2047,113312.51022265649,6409837.174065755,2.1220813350741854,2021-03-07 20:17:00,34.778388959285195,113278.08348054206,6409832.240936323
2048,113273.43754241658,6409825.268647335,2.1220813350741854,2021-03-07 20:17:00,8.37839810497202,113278.08348054206,6409832.240936323
2049,113231.92666252439,6409811.7627504915,2.1220813350741854,2021-03-07 20:17:00,50.495623022877,113278.08348054206,6409832.240936323
2050,113190.41578263219,6409798.2568536475,2.1220813350741854,2021-03-07 20:17:00,94.02416249089445,113278.08348054206,6409832.240936323
2051,113148.90490274,6409784.7509568045,2.1502542998714036,2021-03-07 20:19:00,119.3929969849226,113032.77281632835,6409757.0376705555
2052,113107.5090322654,6409771.8590077255,2.1502542998714036,2021-03-07 20:19:00,76.19169251365734,113032.77281632835,6409757.0376705555
2053,113066.11316179081,6409758.967058646,2.1502542998714036,2021-03-07 20:19:00,33.39612513388973,113032.77281632835,6409757.0376705555
2054,113024.7172913162,6409746.075109567,2.1502542998714036,2021-03-07 20:19:00,13.60401509327059,113032.77281632835,6409757.0376705555
2055,112983.0617649643,6409733.906732567,2.1502542998714036,2021-03-07 20:19:00,54.829088264937006,113032.77281632835,6409757.0376705555
2056,112941.40623861237,6409721.738355567,2.1502542998714036,2021-03-07 20:19:00,97.94842092758064,113032.77281632835,6409757.0376705555
2057,112899.75071226046,6409709.569978567,2.1066775483428413,2021-03-07 20:21:00,119.05508179938417,112782.71137848159,6409687.754689184
2058,112857.12954914488,6409698.497901584,2.1066775483428413,2021-03-07 20:21:00,75.1896318486994,112782.71137848159,6409687.754689184
2059,112814.50838602932,6409687.425824602,2.1066775483428413,2021-03-07 20:21:00,31.79870816407392,112782.71137848159,6409687.754689184
2060,112771.88722291375,6409676.353747619,2.1066775483428413,2021-03-07 20:21:00,15.720808259072808,112782.71137848159,6409687.754689184
2061,112726.33907012138,6409664.032015536,2.1066775483428413,2021-03-07 20:21:00,61.16046431208447,112782.71137848159,6409687.754689184
2062,112680.79091732901,6409651.710283453,2.1066775483428413,2021-03-07 20:21:00,108.10633462513672,112782.71137848159,6409687.754689184
2063,112635.24276453664,6409639.388551369,1.9219534396176798,2021-03-07 20:23:00,91.2571313863648,112545.97333931517,6409620.445643739
2064,112593.33465980999,6409626.606486951,1.9219534396176798,2021-03-07 20:23:00,47.760346189049045,112545.97333931517,6409620.445643739
2065,112551.42655508332,6409613.824422532,1.9219534396176798,2021-03-07 20:23:00,8.577769668576556,112545.97333931517,6409620.445643739
2066,112509.51845035667,6409601.042358113,1.9219534396176798,2021-03-07 20:23:00,41.297051008963685,112545.97333931517,6409620.445643739
2067,112470.0335055892,6409588.983836872,1.9219534396176798,2021-03-07 20:23:00,82.19917054131605,112545.97333931517,6409620.445643739
2068,112430.54856082174,6409576.925315629,1.432180669440502,2021-03-07 20:25:00,93.5657947942763,112337.47011215972,6409567.388002058
2069,112391.06361605428,6409564.866794387,1.432180669440502,2021-03-07 20:25:00,53.65277390606203,112337.47011215972,6409567.388002058
2070,112361.02934900273,6409563.2882179525,1.432180669440502,2021-03-07 20:25:00,23.91329902655111,112337.47011215972,6409567.388002058
2071,112330.99508195117,6409561.709641518,1.432180669440502,2021-03-07 20:25:00,8.612188724011416,112337.47011215972,6409567.388002058
2072,112300.96081489962,6409560.131065084,1.432180669440502,2021-03-07 20:25:00,37.223539872898016,112337.47011215972,6409567.388002058
2073,112279.13114275916,6409566.248086294,1.432180669440502,2021-03-07 20:25:00,58.350105044182456,112337.47011215972,6409567.388002058
2074,112257.3014706187,6409572.365107505,1.080911715945001,2021-03-07 20:27:00,54.84005311721472,112215.3876154212,6409607.729781522
2075,112235.47179847823,6409578.482128715,1.080911715945001,2021-03-07 20:27:00,35.479566003588495,112215.3876154212,6409607.729781522
2076,112219.30766718424,6409593.983000402,1.080911715945001,2021-03-07 20:27:00,14.294782159522262,112215.3876154212,6409607.729781522
2077,112203.14353589025,6409609.483872089,1.080911715945001,2021-03-07 20:27:00,12.369087164163389,112215.3876154212,6409607.729781522
2078,112186.97940459626,6409624.984743776,1.080911715945001,2021-03-07 20:27:00,33.237932616817204,112215.3876154212,6409607.729781522
2079,112176.19240591707,6409646.536833582,1.080911715945001,2021-03-07 20:27:00,55.15661100596089,112215.3876154212,6409607.729781522
2080,112165.40540723788,6409668.088923389,1.0287135511549947,2021-03-07 20:29:00,54.250059371149874,112146.36869456859,6409718.889243393
2081,112154.61840855869,6409689.641013196,1.0287135511549947,2021-03-07 20:29:00,30.38941839855425,112146.36869456859,6409718.889243393
2082,112151.4684284,6409709.646144263,1.0287135511549947,2021-03-07 20:29:00,10.55661719840783,112146.36869456859,6409718.889243393
2083,112148.31844824129,6409729.651275332,1.0287135511549947,2021-03-07 20:29:00,10.937224091957377,112146.36869456859,6409718.889243393
2084,112145.1684680826,6409749.6564064,1.0287135511549947,2021-03-07 20:29:00,30.790564514014388,112146.36869456859,6409718.889243393
2085,112139.00907483112,6409765.125689814,1.0287135511549947,2021-03-07 20:29:00,46.81851108579749,112146.36869456859,6409718.889243393
2086,112132.84968157964,6409780.594973228,1.0287135511549947,2021-03-07 20:29:00,63.16930272397202,112146.36869456859,6409718.889243393
2087,112126.69028832816,6409796.064256642,0.8019759583370976,2021-03-07 20:31:00,53.29386871667834,112075.4609652045,6409810.754147557
2088,112120.86904242403,6409805.735660432,0.8019759583370976,2021-03-07 20:31:00,45.68455635984265,112075.4609652045,6409810.754147557
2089,112115.04779651992,6409815.407064223,0.8019759583370976,2021-03-07 20:31:00,39.85933826717928,112075.4609652045,6409810.754147557
2090,112109.2265506158,6409825.078468013,0.8019759583370976,2021-03-07 20:31:00,36.678343946995525,112075.4609652045,6409810.754147557
2091,112099.99280572745,6409834.131745224,0.8019759583370976,2021-03-07 20:31:00,33.88691889411652,112075.4609652045,6409810.754147557
2092,112098.23472564052,6409837.126891506,0.8019759583370976,2021-03-07 20:31:00,34.84488180223962,112075.4609652045,6409810.754147557
2093,112097.00366673073,6409838.160510894,0.8019759583370976,2021-03-07 20:31:00,34.85967212158128,112075.4609652045,6409810.754147557
2094,112096.53422925228,6409839.476026362,0.8019759583370976,2021-03-07 20:31:00,35.62343020720947,112075.4609652045,6409810.754147557
2095,112097.39300836479,6409837.972579784,0.8019759583370976,2021-03-07 20:31:00,34.955079317438866,112075.4609652045,6409810.754147557
2096,112098.0451496776,6409836.75102944,0.8019759583370976,2021-03-07 20:31:00,34.436655702665675,112075.4609652045,6409810.754147557
2097,112098.69729099041,6409835.529479097,0.8019759583370976,2021-03-07 20:31:00,33.96680569243358,112075.4609652045,6409810.754147557
2098,112099.47139283938,6409833.885084511,0.8019759583370976,2021-03-07 20:31:00,33.33977923723004,112075.4609652045,6409810.754147557
2099,112099.43600532634,6409833.446579413,0.8019759583370976,2021-03-07 20:31:00,33.01134672170028,112075.4609652045,6409810.754147557
2100,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2101,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2102,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2103,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2104,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2105,112099.4006178133,6409832.898448021,0.8019759583370976,2021-03-07 20:31:00,32.61099523310561,112075.4609652045,6409810.754147557
2106,112097.76394533242,6409831.582933093,0.8019759583370976,2021-03-07 20:31:00,30.51657303048307,112075.4609652045,6409810.754147557
2107,112097.55936127232,6409831.418493727,0.8019759583370976,2021-03-07 20:31:00,30.25482294492588,112075.4609652045,6409810.754147557
2108,112097.43661083626,6409831.319830107,0.8019759583370976,2021-03-07 20:31:00,30.09777898248075,112075.4609652045,6409810.754147557
2109,112096.94560909198,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,29.469650429787468,112075.4609652045,6409810.754147557
2110,112096.94560909198,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,29.469650429787468,112075.4609652045,6409810.754147557
2111,112096.94560909198,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,29.469650429787468,112075.4609652045,6409810.754147557
2112,112096.94560909198,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,29.469650429787468,112075.4609652045,6409810.754147557
2113,112102.64852799982,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,33.85312310896946,112075.4609652045,6409810.754147557
2114,112102.4872936433,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,33.72377206605755,112075.4609652045,6409810.754147557
2115,112102.37980407226,6409830.925175629,0.8019759583370976,2021-03-07 20:31:00,33.63769105438558,112075.4609652045,6409810.754147557
2116,112100.77276863383,6409831.582933143,0.8019759583370976,2021-03-07 20:31:00,32.77995884438669,112075.4609652045,6409810.754147557
2117,112100.09730947757,6409832.131064389,0.8019759583370976,2021-03-07 20:31:00,32.6178177135698,112075.4609652045,6409810.754147557
2118,112100.13490871018,6409832.240690625,0.8019759583370976,2021-03-07 20:31:00,32.718114572251864,112075.4609652045,6409810.754147557
2119,112100.48878384098,6409831.692559578,0.8019759583370976,2021-03-07 20:31:00,32.63140823955965,112075.4609652045,6409810.754147557
2120,112100.6922620411,6409831.363680924,0.8019759583370976,2021-03-07 20:31:00,32.578692510446,112075.4609652045,6409810.754147557
2121,112102.82815122421,6409830.267418536,0.8019759583370976,2021-03-07 20:31:00,33.61146552839162,112075.4609652045,6409810.754147557
2122,112105.05156131023,6409829.171156202,0.8019759583370976,2021-03-07 20:31:00,34.853831716943844,112075.4609652045,6409810.754147557
2123,112106.21934924232,6409828.732651312,0.8019759583370976,2021-03-07 20:31:00,35.6273039380922,112075.4609652045,6409810.754147557
2124,112107.07086127622,6409828.951903704,0.8019759583370976,2021-03-07 20:31:00,36.47387912535643,112075.4609652045,6409810.754147557
2125,112108.07277024077,6409828.951903704,0.8019759583370976,2021-03-07 20:31:00,37.34552391532183,112075.4609652045,6409810.754147557
2126,112104.92106985574,6409828.403772995,0.8019759583370976,2021-03-07 20:31:00,34.342496184364215,112075.4609652045,6409810.754147557
2127,112075.77755706247,6409825.287258691,0.8019759583370976,2021-03-07 20:31:00,14.536559071992754,112075.4609652045,6409810.754147557
2128,112061.6552536781,6409819.10906969,0.8019759583370976,2021-03-07 20:31:00,16.136988399550866,112075.4609652045,6409810.754147557
2129,112047.53295029371,6409812.930880688,0.8019759583370976,2021-03-07 20:31:00,28.012714684289627,112075.4609652045,6409810.754147557
2130,112033.41064690934,6409806.752691687,0.7517166447903487,2021-03-07 20:33:00,35.37679952133619,112001.50990971424,6409791.460180095
2131,112024.37638683882,6409795.369956697,0.7517166447903487,2021-03-07 20:33:00,23.19832168856445,112001.50990971424,6409791.460180095
2132,112015.34212676832,6409783.987221707,0.7517166447903487,2021-03-07 20:33:00,15.721810827984626,112001.50990971424,6409791.460180095
2133,112006.3078666978,6409772.604486717,0.7517166447903487,2021-03-07 20:33:00,19.456555810305993,112001.50990971424,6409791.460180095
2134,112002.00081315957,6409761.064648749,0.7517166447903487,2021-03-07 20:33:00,30.399495259029965,112001.50990971424,6409791.460180095
2135,111997.69375962135,6409749.524810782,0.7517166447903487,2021-03-07 20:33:00,42.10864757988992,112001.50990971424,6409791.460180095
2136,111993.38670608313,6409737.984972814,0.7517166447903487,2021-03-07 20:33:00,54.08867007988272,112001.50990971424,6409791.460180095
2137,111985.961521148,6409723.536429248,0.7329667447037683,2021-03-07 20:35:00,40.29197472066623,111954.05083121471,6409698.936610247
2138,111978.53633621288,6409709.087885682,0.7329667447037683,2021-03-07 20:35:00,26.50638315506584,111954.05083121471,6409698.936610247
2139,111971.11115127776,6409694.639342115,0.7329667447037683,2021-03-07 20:35:00,17.59320988477101,111954.05083121471,6409698.936610247
2140,111969.05651294802,6409682.4539385475,0.7329667447037683,2021-03-07 20:35:00,22.290108807146837,111954.05083121471,6409698.936610247
2141,111967.00187461829,6409670.268534981,0.7329667447037683,2021-03-07 20:35:00,31.45771868262589,111954.05083121471,6409698.936610247
2142,111964.94723628856,6409658.083131413,0.4661018947562277,2021-03-07 20:37:00,29.787680516917696,111968.89146951883,6409628.557736669
2143,111969.21536356244,6409648.250437379,0.4661018947562277,2021-03-07 20:37:00,19.695364140094913,111968.89146951883,6409628.557736669
2144,111973.48349083633,6409638.417743346,0.4661018947562277,2021-03-07 20:37:00,10.876874158074,111968.89146951883,6409628.557736669
2145,111977.75161811021,6409628.585049312,0.4661018947562277,2021-03-07 20:37:00,8.86019068879648,111968.89146951883,6409628.557736669
2146,111986.0737659164,6409616.7456784975,0.01763205058828382,2021-03-07 21:30:00,14.782263002586376,111981.50711793723,6409602.6864813045
2147,111983.74980157973,6409614.772453009,0.01763205058828382,2021-03-07 21:30:00,12.292287906112719,111981.50711793723,6409602.6864813045
2148,111985.15266370596,6409615.841280957,0.01763205058828382,2021-03-07 21:30:00,13.65059551241841,111981.50711793723,6409602.6864813045
2149,111987.02946573966,6409616.123169619,0.01763205058828382,2021-03-07 21:30:00,14.527247437271688,111981.50711793723,6409602.6864813045
2150,111988.90626777336,6409616.4050582815,0.01763205058828382,2021-03-07 21:30:00,15.586749904074306,111981.50711793723,6409602.6864813045
2151,111992.29146255275,6409615.841280434,0.05976635525105237,2021-03-07 21:44:00,15.75095497820577,111988.74828780413,6409600.494016984
2152,111996.54238756334,6409613.86805878,0.05976635525105237,2021-03-07 21:44:00,15.479437490921809,111988.74828780413,6409600.494016984
2153,111996.54238756334,6409613.86805878,0.05976635525105237,2021-03-07 21:44:00,15.479437490921809,111988.74828780413,6409600.494016984
2154,111996.54238756334,6409613.86805878,0.05976635525105237,2021-03-07 21:44:00,15.479437490921809,111988.74828780413,6409600.494016984
2155,112005.75198784629,6409620.182372579,0.05976635525105237,2021-03-07 21:44:00,26.014556717163963,111988.74828780413,6409600.494016984
2156,112011.94353879818,6409615.277510255,0.05976635525105237,2021-03-07 21:44:00,27.505841960815548,111988.74828780413,6409600.494016984
2157,112002.0009114583,6409615.256636171,0.05976635525105237,2021-03-07 21:44:00,19.838522096739982,111988.74828780413,6409600.494016984
2158,111985.80404671472,6409631.956025784,0.4661018947562277,2021-03-07 20:37:00,17.250612636000017,111968.89146951883,6409628.557736669
2159,111977.88918706712,6409640.397087155,0.4661018947562277,2021-03-07 20:37:00,14.870411595289772,111968.89146951883,6409628.557736669
2160,111969.97432741954,6409648.838148526,0.4661018947562277,2021-03-07 20:37:00,20.30930048844573,111968.89146951883,6409628.557736669
2161,111962.05946777193,6409657.279209897,0.4661018947562277,2021-03-07 20:37:00,29.522860164065918,111968.89146951883,6409628.557736669
2162,111950.46784551375,6409663.133139986,0.7038435200660952,2021-03-07 21:50:00,28.53757389476556,111925.96199269548,6409648.509313487
2163,111938.87622325557,6409668.987070074,0.7038435200660952,2021-03-07 21:50:00,24.209829941367662,111925.96199269548,6409648.509313487
2164,111927.28460099739,6409674.841000163,0.7038435200660952,2021-03-07 21:50:00,26.36488224702596,111925.96199269548,6409648.509313487
2165,111908.73535132082,6409679.094398466,0.7038435200660952,2021-03-07 21:50:00,35.10277191608215,111925.96199269548,6409648.509313487
2166,111890.18610164427,6409683.347796769,0.7038435200660952,2021-03-07 21:50:00,49.93630240474826,111925.96199269548,6409648.509313487
2167,111871.6368519677,6409687.601195072,0.968436738878651,2021-03-07 21:52:00,62.589695557300104,111820.76376314223,6409651.140273206
2168,111850.3486087776,6409687.579268773,0.968436738878651,2021-03-07 21:52:00,46.93680314222,111820.76376314223,6409651.140273206
2169,111829.06036558747,6409687.557342474,0.968436738878651,2021-03-07 21:52:00,37.350188034799274,111820.76376314223,6409651.140273206
2170,111807.77212239736,6409687.535416176,0.968436738878651,2021-03-07 21:52:00,38.64439365582882,111820.76376314223,6409651.140273206
2171,111785.3704995765,6409677.647371315,0.968436738878651,2021-03-07 21:52:00,44.218880085519274,111820.76376314223,6409651.140273206
2172,111762.96887675562,6409667.759326456,0.968436738878651,2021-03-07 21:52:00,60.13685910797757,111820.76376314223,6409651.140273206
2173,111740.56725393476,6409657.871281596,1.273462717155653,2021-03-07 21:54:00,74.3319480077208,111708.88614049235,6409590.62884302
2174,111721.75790603693,6409639.147648041,1.273462717155653,2021-03-07 21:54:00,50.197179093463156,111708.88614049235,6409590.62884302
2175,111702.94855813912,6409620.424014485,1.273462717155653,2021-03-07 21:54:00,30.381032353647004,111708.88614049235,6409590.62884302
2176,111684.1392102413,6409601.700380931,1.273462717155653,2021-03-07 21:54:00,27.110689931548617,111708.88614049235,6409590.62884302
2177,111671.87522523433,6409576.728430526,1.273462717155653,2021-03-07 21:54:00,39.53516555831102,111708.88614049235,6409590.62884302
2178,111659.61124022737,6409551.756480123,1.273462717155653,2021-03-07 21:54:00,62.76206173560763,111708.88614049235,6409590.62884302
2179,111647.3472552204,6409526.784529719,1.273462717155653,2021-03-07 21:54:00,88.67429583260791,111708.88614049235,6409590.62884302
2180,111637.5581844105,6409501.155009803,1.372549027755176,2021-03-07 21:56:00,65.59495562504799,111612.18533752115,6409440.6660286235
2181,111627.76911360059,6409475.525489889,1.372549027755176,2021-03-07 21:56:00,38.18423911279452,111612.18533752115,6409440.6660286235
2182,111617.98004279069,6409449.895969974,1.372549027755176,2021-03-07 21:56:00,10.898184550317643,111612.18533752115,6409440.6660286235
2183,111607.40890794137,6409428.081340862,1.372549027755176,2021-03-07 21:56:00,13.460633178764889,111612.18533752115,6409440.6660286235
2184,111596.83777309205,6409406.266711751,1.372549027755176,2021-03-07 21:56:00,37.66776785526414,111612.18533752115,6409440.6660286235
2185,111586.26663824273,6409384.45208264,1.372549027755176,2021-03-07 21:56:00,61.90142724822421,111612.18533752115,6409440.6660286235
2186,111573.23518654548,6409367.614305527,1.4023093961016593,2021-03-07 21:58:00,76.10955298967673,111504.5763336385,6409334.771863873
2187,111560.20373484824,6409350.776528415,1.4023093961016593,2021-03-07 21:58:00,57.883996514204725,111504.5763336385,6409334.771863873
2188,111547.172283151,6409333.938751303,1.4023093961016593,2021-03-07 21:58:00,42.604095946591926,111504.5763336385,6409334.771863873
2189,111524.47782865928,6409324.423699642,1.4023093961016593,2021-03-07 21:58:00,22.431094646149187,111504.5763336385,6409334.771863873
2190,111501.78337416756,6409314.908647981,1.4023093961016593,2021-03-07 21:58:00,20.058613317011638,111504.5763336385,6409334.771863873
2191,111479.08891967584,6409305.3935963195,1.4023093961016593,2021-03-07 21:58:00,38.893326869234166,111504.5763336385,6409334.771863873
2192,111445.83416776068,6409301.776151382,1.4023093961016593,2021-03-07 21:58:00,67.3747660091635,111504.5763336385,6409334.771863873
2193,111412.57941584552,6409298.158706445,1.6763377232204748,2021-03-07 22:00:00,86.80787323850983,111329.06311556569,6409274.480986036
2194,111379.32466393037,6409294.541261508,1.6763377232204748,2021-03-07 22:00:00,54.11689104169219,111329.06311556569,6409274.480986036
2195,111341.88843499913,6409292.677741142,1.6763377232204748,2021-03-07 22:00:00,22.262316028302426,111329.06311556569,6409274.480986036
2196,111304.45220606789,6409290.814220775,1.6763377232204748,2021-03-07 22:00:00,29.537627246172832,111329.06311556569,6409274.480986036
2197,111267.01597713665,6409288.950700409,1.6763377232204748,2021-03-07 22:00:00,63.71200845407577,111329.06311556569,6409274.480986036
2198,111231.41215786788,6409284.829038725,1.6763377232204748,2021-03-07 22:00:00,98.19771755876936,111329.06311556569,6409274.480986036
2199,111195.8083385991,6409280.707377042,1.6968330353543282,2021-03-07 22:02:00,87.94385555489774,111113.84510780023,6409248.830261004
2200,111160.20451933033,6409276.585715358,1.6968330353543282,2021-03-07 22:02:00,54.032955534695276,111113.84510780023,6409248.830261004
2201,111126.29642545468,6409269.504355308,1.6968330353543282,2021-03-07 22:02:00,24.13407314571373,111113.84510780023,6409248.830261004
2202,111092.38833157904,6409262.422995258,1.6968330353543282,2021-03-07 22:02:00,25.399914769635682,111113.84510780023,6409248.830261004
2203,111058.48023770339,6409255.341635208,1.6968330353543282,2021-03-07 22:02:00,55.746451320752975,111113.84510780023,6409248.830261004
2204,111026.95836807012,6409245.037505712,1.6968330353543282,2021-03-07 22:02:00,86.96948047235233,111113.84510780023,6409248.830261004
2205,110995.43649843684,6409234.733376216,1.553705234095037,2021-03-07 22:04:00,77.6274172971218,110933.21175892653,6409188.321118039
2206,110963.91462880357,6409224.429246721,1.553705234095037,2021-03-07 22:04:00,47.396868837367684,110933.21175892653,6409188.321118039
2207,110934.71196830976,6409210.178946562,1.553705234095037,2021-03-07 22:04:00,21.909251377804274,110933.21175892653,6409188.321118039
2208,110905.50930781596,6409195.928646404,1.553705234095037,2021-03-07 22:04:00,28.728040054293828,110933.21175892653,6409188.321118039
2209,110876.30664732214,6409181.678346246,1.553705234095037,2021-03-07 22:04:00,57.29151895183432,110933.21175892653,6409188.321118039
2210,110847.40057842246,6409165.476944142,1.553705234095037,2021-03-07 22:04:00,88.7998591245547,110933.21175892653,6409188.321118039
2211,110818.49450952277,6409149.2755420385,1.6124790384276324,2021-03-07 22:06:00,64.01429237327659,110769.31228030751,6409108.300696615
2212,110789.58844062309,6409133.074139935,1.6124790384276324,2021-03-07 22:06:00,32.01321869266229,110769.31228030751,6409108.300696615
2213,110759.63224727231,6409114.94356983,1.6124790384276324,2021-03-07 22:06:00,11.740136460331861,110769.31228030751,6409108.300696615
2214,110729.67605392155,6409096.8129997235,1.6124790384276324,2021-03-07 22:06:00,41.267391751766084,110769.31228030751,6409108.300696615
2215,110699.71986057077,6409078.682429618,1.6124790384276324,2021-03-07 22:06:00,75.63297313153957,110769.31228030751,6409108.300696615
2216,110661.68735204388,6409055.477751418,1.7627076530382908,2021-03-07 22:08:00,85.13981228059428,110590.7933353411,6409008.3308954155
2217,110623.65484351701,6409032.273073218,1.7627076530382908,2021-03-07 22:08:00,40.65841361284529,110590.7933353411,6409008.3308954155
2218,110585.62233499013,6409009.068395018,1.7627076530382908,2021-03-07 22:08:00,5.223327511556954,110590.7933353411,6409008.3308954155
2219,110570.1039275115,6408997.934059212,1.7627076530382908,2021-03-07 22:08:00,23.154822378556744,110590.7933353411,6409008.3308954155
2220,110554.58552003288,6408986.799723405,1.7627076530382908,2021-03-07 22:08:00,42.12596892089009,110590.7933353411,6409008.3308954155
