index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
2500,107367.48852929055,6415867.961120585,1.9447085171837826,2021-03-07 23:12:00,125.66355932573862,107384.16268311697,6415743.408710987
2501,107376.2579973794,6415951.190859896,2.075126034400549,2021-03-07 23:14:00,50.5891699226109,107410.43348815084,6415988.490993193
2502,107380.93947046592,6415991.7090273565,2.075126034400549,2021-03-07 23:14:00,29.669054974389333,107410.43348815084,6415988.490993193
2503,107385.62094355245,6416032.227194816,2.075126034400549,2021-03-07 23:14:00,50.28436836446383,107410.43348815084,6415988.490993193
2504,107390.30241663897,6416072.745362276,2.075126034400549,2021-03-07 23:14:00,86.62597041169064,107410.43348815084,6415988.490993193
2505,107409.31988734816,6416271.324117807,2.116022589406956,2021-03-07 23:16:00,38.046328661853885,107429.83911564432,6416239.285322655
2506,107428.33735805735,6416469.902873338,2.0654782592460927,2021-03-07 23:18:00,32.058209103402426,107448.39101938436,6416494.914459419
2507,107447.35482876655,6416668.481628869,1.872011150790058,2021-03-07 23:20:00,65.93560580748569,107451.06277662305,6416734.312892231
2508,107447.31759815382,6416697.812760821,1.872011150790058,2021-03-07 23:20:00,36.691769577842784,107451.06277662305,6416734.312892231
2509,107447.28036754108,6416727.143892772,1.872011150790058,2021-03-07 23:20:00,8.10562592987014,107451.06277662305,6416734.312892231
2510,107447.24313692836,6416756.475024723,1.872011150790058,2021-03-07 23:20:00,22.488880897078985,107451.06277662305,6416734.312892231
2511,107423.34624423126,6416813.016306434,1.872011150790058,2021-03-07 23:20:00,83.44119830744083,107451.06277662305,6416734.312892231
2512,107399.44935153416,6416869.557588145,1.6756494793043724,2021-03-07 23:22:00,65.1149351186849,107377.07412190012,6416930.70743585
2513,107375.55245883706,6416926.0988698555,1.6756494793043724,2021-03-07 23:22:00,4.853281261527848,107377.07412190012,6416930.70743585
2514,107332.33545846981,6416961.282297773,1.6756494793043724,2021-03-07 23:22:00,54.188284593216295,107377.07412190012,6416930.70743585
2515,107289.11845810254,6416996.465725691,1.7396777321884762,2021-03-07 23:24:00,82.93024432582727,107230.282294143,6417054.909983189
2516,107245.9014577353,6417031.649153609,1.7396777321884762,2021-03-07 23:24:00,28.01828802895024,107230.282294143,6417054.909983189
2517,107184.3913248175,6417061.054449215,1.7396777321884762,2021-03-07 23:24:00,46.30049166452472,107230.282294143,6417054.909983189
2518,107122.88119189971,6417090.45974482,1.8838623255080553,2021-03-07 23:26:00,112.41445185113268,107020.44540008756,6417136.762201999
2519,107061.37105898191,6417119.865040426,1.8838623255080553,2021-03-07 23:26:00,44.276671342444516,107020.44540008756,6417136.762201999
2520,107001.76595385239,6417141.078053445,1.8838623255080553,2021-03-07 23:26:00,19.1715488511106,107020.44540008756,6417136.762201999
2521,106942.16084872285,6417162.291066464,1.8838623255080553,2021-03-07 23:26:00,82.34193283638182,107020.44540008756,6417136.762201999
2522,106882.55574359333,6417183.5040794825,1.9759012594590823,2021-03-07 23:28:00,81.34773141540593,106804.41126780136,6417206.107050739
2523,106817.49580076819,6417209.252465075,1.9759012594590823,2021-03-07 23:28:00,13.457289262804881,106804.41126780136,6417206.107050739
2524,106752.43585794306,6417235.000850668,1.9759012594590823,2021-03-07 23:28:00,59.46675461359144,106804.41126780136,6417206.107050739
2525,106687.37591511791,6417260.749236261,1.7333025213443412,2021-03-07 23:30:00,118.52838142464213,106575.16653453285,6417298.933422933
2526,106629.56377731854,6417291.033276433,1.7333025213443412,2021-03-07 23:30:00,54.9679209849746,106575.16653453285,6417298.933422933
2527,106571.75163951919,6417321.317316607,1.7333025213443412,2021-03-07 23:30:00,22.64288417874979,106575.16653453285,6417298.933422933
2528,106513.93950171983,6417351.601356779,1.7333025213443412,2021-03-07 23:30:00,80.76299154119162,106575.16653453285,6417298.933422933
2529,106496.32610431666,6417392.858399211,1.1334206723439584,2021-03-07 23:32:00,71.74990640316227,106426.1452934507,6417377.935167153
2530,106478.7127069135,6417434.115441644,1.1334206723439584,2021-03-07 23:32:00,76.93865218452531,106426.1452934507,6417377.935167153
2531,106461.09930951033,6417475.372484076,1.1112240238614968,2021-03-07 23:34:00,61.68122665963007,106399.46532029663,6417477.786007608
2532,106482.42323510948,6417529.870714791,1.6486027085449393,2021-03-07 23:36:00,77.51998399716747,106502.10237858952,6417604.851240468
2533,106503.74716070865,6417584.3689455055,1.6486027085449393,2021-03-07 23:36:00,20.548229003009883,106502.10237858952,6417604.851240468
2534,106525.0710863078,6417638.867176221,1.6486027085449393,2021-03-07 23:36:00,41.044432257841535,106502.10237858952,6417604.851240468
2535,106562.3510941135,6417705.875958751,1.9507275793819612,2021-03-07 23:38:00,114.698609405653,106621.17693671503,6417804.340628769
2536,106599.6311019192,6417772.884741282,1.9507275793819612,2021-03-07 23:38:00,38.12736359432015,106621.17693671503,6417804.340628769
2537,106636.91110972491,6417839.893523812,1.9507275793819612,2021-03-07 23:38:00,38.878947339746624,106621.17693671503,6417804.340628769
2538,106653.54692707883,6417902.879889198,1.9507275793819612,2021-03-07 23:38:00,103.71982511520447,106621.17693671503,6417804.340628769
2539,106670.18274443275,6417965.866254582,2.0132392351720587,2021-03-07 23:40:00,67.09570117782074,106686.96674699774,6418030.828785124
2540,106686.81856178667,6418028.852619967,2.0132392351720587,2021-03-07 23:40:00,1.9817132950496872,106686.96674699774,6418030.828785124
2541,106689.7129654619,6418063.345460679,2.0132392351720587,2021-03-07 23:40:00,32.63243639404845,106686.96674699774,6418030.828785124
2542,106692.60736913713,6418097.838301391,2.0132392351720587,2021-03-07 23:40:00,67.24650093849382,106686.96674699774,6418030.828785124
2543,106695.50177281236,6418132.331142103,2.0132392351720587,2021-03-07 23:40:00,101.86056713940738,106686.96674699774,6418030.828785124
2544,106689.84308829652,6418232.521454532,2.0478731164025175,2021-03-07 23:42:00,45.98987218534878,106696.9858366428,6418277.95326596
2545,106684.18440378066,6418332.711766959,2.0478731164025175,2021-03-07 23:42:00,56.23495456532085,106696.9858366428,6418277.95326596
2546,106678.52571926481,6418432.902079388,2.059767201024031,2021-03-07 23:44:00,89.08786904352543,106684.44538668974,6418521.793057267
2547,106675.26675048072,6418470.4335713275,2.059767201024031,2021-03-07 23:44:00,52.17321303687157,106684.44538668974,6418521.793057267
2548,106672.00778169664,6418507.965063268,2.059767201024031,2021-03-07 23:44:00,18.598586935075378,106684.44538668974,6418521.793057267
2549,106668.74881291254,6418545.496555208,2.059767201024031,2021-03-07 23:44:00,28.429531178172773,106684.44538668974,6418521.793057267
2550,106654.51197405052,6418621.95032732,2.059767201024031,2021-03-07 23:44:00,104.53462553996097,106684.44538668974,6418521.793057267
2551,106640.27513518851,6418698.404099431,2.0676097640163946,2021-03-07 23:46:00,70.13616378336623,106642.84957676614,6418768.49299813
2552,106626.03829632649,6418774.857871543,2.0676097640163946,2021-03-07 23:46:00,17.975838327713056,106642.84957676614,6418768.49299813
2553,106592.24690752005,6418846.850595325,2.0676097640163946,2021-03-07 23:46:00,93.27670219882312,106642.84957676614,6418768.49299813
2554,106558.45551871363,6418918.843319109,2.099063466999011,2021-03-07 23:48:00,77.19314007173917,106547.29886797052,6418995.225974328
2555,106524.66412990719,6418990.836042891,2.099063466999011,2021-03-07 23:48:00,23.056514593787867,106547.29886797052,6418995.225974328
2556,106474.9284547319,6419054.562730022,2.099063466999011,2021-03-07 23:48:00,93.58593531404662,106547.29886797052,6418995.225974328
2557,106425.1927795566,6419118.289417153,2.141461381927174,2021-03-07 23:50:00,92.38582889612067,106401.0997810577,6419207.478367165
2558,106375.4571043813,6419182.016104284,2.141461381927174,2021-03-07 23:50:00,36.13687449338241,106401.0997810577,6419207.478367165
2559,106346.51380486888,6419211.282411217,2.141461381927174,2021-03-07 23:50:00,54.718365725188164,106401.0997810577,6419207.478367165
2560,106317.57050535647,6419240.548718149,2.141461381927174,2021-03-07 23:50:00,89.83756460068885,106401.0997810577,6419207.478367165
2561,106288.62720584405,6419269.815025082,2.141461381927174,2021-03-07 23:50:00,128.59214243283165,106401.0997810577,6419207.478367165
2562,106200.59192014199,6419502.824754027,2.1455282683145915,2021-03-07 23:52:00,100.85588332393418,106254.0823579046,6419417.322226175
2563,106112.55663443991,6419735.834482971,2.1443844984975,2021-03-07 23:54:00,91.15126887696978,106137.01161770809,6419648.024986837
2564,106024.52134873785,6419968.8442119155,0.00024666298284218977,2021-03-07 23:58:00,52.22211771955966,106033.93000378198,6420020.211777454
2565,106023.0933151365,6420008.029055812,0.00024666298284218977,2021-03-07 23:58:00,16.304984740921146,106033.93000378198,6420020.211777454
2566,106021.66528153514,6420047.21389971,0.00024666298284218977,2021-03-07 23:58:00,29.657006223126988,106033.93000378198,6420020.211777454
2567,106020.2372479338,6420086.398743607,0.00024666298284218977,2021-03-07 23:58:00,67.58850531886347,106033.93000378198,6420020.211777454
2568,106021.0659055321,6420166.379041307,0.00024666298284218977,2021-03-07 23:58:00,146.73225291628646,106033.93000378198,6420020.211777454
2569,106021.89456313042,6420246.359339006,0.00024666298284218977,2021-03-07 23:58:00,226.46759465229033,106033.93000378198,6420020.211777454
2570,106022.72322072873,6420326.339636706,0.00024573617102850747,2021-04-07 00:00:00,208.5051102644969,106078.23627603667,6420527.318943344
2571,106037.38028630876,6420401.858335271,0.00024573617102850747,2021-04-07 00:00:00,131.94535260789442,106078.23627603667,6420527.318943344
2572,106052.03735188878,6420477.377033834,0.00024573617102850747,2021-04-07 00:00:00,56.39661294779088,106078.23627603667,6420527.318943344
2573,106066.69441746881,6420552.895732399,0.00024573617102850747,2021-04-07 00:00:00,28.06041050243863,106078.23627603667,6420527.318943344
2574,106093.58376674201,6420629.148313769,1.5943796148600802,2021-04-07 00:02:00,35.12146430573117,106123.91381442382,6420646.8572229
2575,106120.47311601523,6420705.400895139,1.5943796148600802,2021-04-07 00:02:00,58.64469255451957,106123.91381442382,6420646.8572229
2576,106147.36246528843,6420781.653476509,2.141960230155665,2021-04-07 00:04:00,124.37214046701227,106219.64809594362,6420882.862255403
2577,106182.73744530586,6420863.250734546,2.141960230155665,2021-04-07 00:04:00,41.79722336246973,106219.64809594362,6420882.862255403
2578,106218.1124253233,6420944.847992582,2.141960230155665,2021-04-07 00:04:00,62.004757058862,106219.64809594362,6420882.862255403
2579,106253.48740534073,6421026.445250619,2.173361849853463,2021-04-07 00:06:00,118.38897984216823,106327.73925469226,6421118.654867341
2580,106290.2351259703,6421104.9707309,2.173361849853463,2021-04-07 00:06:00,39.92261591290057,106327.73925469226,6421118.654867341
2581,106326.98284659987,6421183.49621118,2.173361849853463,2021-04-07 00:06:00,64.84575563700619,106327.73925469226,6421118.654867341
2582,106363.73056722945,6421262.021691461,2.194293174490985,2021-04-07 00:08:00,120.42187848951346,106438.76315358865,6421356.21054326
2583,106397.06486732507,6421338.719673613,2.194293174490985,2021-04-07 00:08:00,45.218111397136475,106438.76315358865,6421356.21054326
2584,106430.39916742068,6421415.417655766,2.194293174490985,2021-04-07 00:08:00,59.794969988452316,106438.76315358865,6421356.21054326
2585,106463.7334675163,6421492.115637918,2.169809948327376,2021-04-07 00:10:00,134.76943506539462,106548.8227427532,6421596.626957245
2586,106495.37285318265,6421559.374741551,2.169809948327376,2021-04-07 00:10:00,65.15073498636376,106548.8227427532,6421596.626957245
2587,106527.012238849,6421626.633845182,2.169809948327376,2021-04-07 00:10:00,37.09597557979313,106548.8227427532,6421596.626957245
2588,106558.65162451535,6421693.892948815,2.169809948327376,2021-04-07 00:10:00,97.76134222018301,106548.8227427532,6421596.626957245
2589,106586.14772219016,6421765.837787281,2.119702087977532,2021-04-07 00:12:00,91.81210640510832,106649.3431854191,6421832.439561355
2590,106613.64381986496,6421837.782625747,2.119702087977532,2021-04-07 00:12:00,36.09699486197362,106649.3431854191,6421832.439561355
2591,106641.13991753977,6421909.727464213,2.119702087977532,2021-04-07 00:12:00,77.72202732883696,106649.3431854191,6421832.439561355
2592,106658.46874035847,6421985.480268506,2.0701676445271624,2021-04-07 00:14:00,107.29476402398538,106716.50426183427,6422075.724629183
2593,106675.79756317718,6422061.233072799,2.0701676445271624,2021-04-07 00:14:00,43.209264307633006,106716.50426183427,6422075.724629183
2594,106693.12638599589,6422136.985877092,2.0701676445271624,2021-04-07 00:14:00,65.57031015669915,106716.50426183427,6422075.724629183
2595,106698.94025950145,6422216.766331224,2.0770305647836067,2021-04-07 00:16:00,110.30748996930932,106740.32448158634,6422319.016458391
2596,106704.75413300702,6422296.5467853565,2.0770305647836067,2021-04-07 00:16:00,42.072983069212476,106740.32448158634,6422319.016458391
2597,106710.56800651259,6422376.327239488,2.0770305647836067,2021-04-07 00:16:00,64.57533150335009,106740.32448158634,6422319.016458391
2598,106711.49545425162,6422450.912778349,2.0195208167282597,2021-04-07 00:18:00,129.19555158209715,106754.7957627226,6422572.636127937
2599,106712.42290199063,6422525.498317208,2.0195208167282597,2021-04-07 00:18:00,63.38321960020289,106754.7957627226,6422572.636127937
2600,106713.35034972966,6422600.083856069,2.0195208167282597,2021-04-07 00:18:00,49.71016030710046,106754.7957627226,6422572.636127937
2601,106725.86720800729,6422660.031767102,2.0195208167282597,2021-04-07 00:18:00,92.05899751262196,106754.7957627226,6422572.636127937
2602,106738.38406628493,6422719.979678134,1.9137086236389231,2021-04-07 00:20:00,96.89541210762172,106792.83070414099,6422800.1313126385
2603,106750.90092456255,6422779.927589168,1.9137086236389231,2021-04-07 00:20:00,46.54349425619034,106792.83070414099,6422800.1313126385
2604,106763.91247078366,6422842.5124758575,1.9137086236389231,2021-04-07 00:20:00,51.30718484095034,106792.83070414099,6422800.1313126385
2605,106776.92401700479,6422905.097362546,1.9137086236389231,2021-04-07 00:20:00,106.16446829745273,106792.83070414099,6422800.1313126385
2606,106789.9355632259,6422967.682249236,1.883364318503023,2021-04-07 00:22:00,64.53930518752662,106813.27805155118,6423027.852425843
2607,106793.69622373211,6423025.144288871,1.883364318503023,2021-04-07 00:22:00,19.76820645860479,106813.27805155118,6423027.852425843
2608,106797.45688423832,6423082.606328508,1.883364318503023,2021-04-07 00:22:00,56.99385223186117,106813.27805155118,6423027.852425843
2609,106801.21754474453,6423140.068368143,1.9386118135338142,2021-04-07 00:24:00,111.41989194850075,106809.38321339118,6423251.18863712
2610,106794.13045800742,6423211.220370854,1.9386118135338142,2021-04-07 00:24:00,42.77977156395281,106809.38321339118,6423251.18863712
2611,106787.04337127031,6423282.372373565,1.9386118135338142,2021-04-07 00:24:00,38.36005689099578,106809.38321339118,6423251.18863712
2612,106779.9562845332,6423353.524376276,1.9386118135338142,2021-04-07 00:24:00,106.48261665955117,106809.38321339118,6423251.18863712
2613,106778.53414885068,6423420.139833777,2.0352442848152275,2021-04-07 00:26:00,74.88083974136,106796.80295248592,6423492.757951173
2614,106777.11201316818,6423486.7552912785,2.0352442848152275,2021-04-07 00:26:00,20.585553600134933,106796.80295248592,6423492.757951173
2615,106775.68987748567,6423553.37074878,2.0352442848152275,2021-04-07 00:26:00,64.1846801790062,106796.80295248592,6423492.757951173
2616,106786.78460008079,6423627.674081095,2.0287575617856377,2021-04-07 00:28:00,116.61600376520997,106825.63492878007,6423737.62836384
2617,106797.87932267592,6423701.97741341,2.0287575617856377,2021-04-07 00:28:00,45.18145567341208,106825.63492878007,6423737.62836384
2618,106808.97404527104,6423776.280745725,2.0287575617856377,2021-04-07 00:28:00,42.09027993105946,106825.63492878007,6423737.62836384
2619,106823.14895598515,6423848.097101646,2.0287575617856377,2021-04-07 00:28:00,110.4967062541905,106825.63492878007,6423737.62836384
2620,106837.32386669924,6423919.913457565,1.6771717272771185,2021-04-07 00:30:00,60.06749600834827,106860.14217748684,6423975.478093526
2621,106851.49877741335,6423991.729813485,1.6771717272771185,2021-04-07 00:30:00,18.407247661145295,106860.14217748684,6423975.478093526
2622,106858.83357674214,6424045.098837449,1.6771717272771185,2021-04-07 00:30:00,69.63304115350373,106860.14217748684,6423975.478093526
2623,106866.16837607093,6424098.467861414,1.0106882852045385,2021-04-07 00:32:00,39.97996836423751,106877.91776765832,6424136.6823831005
2624,106873.50317539972,6424151.836885378,1.0106882852045385,2021-04-07 00:32:00,15.784408892361881,106877.91776765832,6424136.6823831005
2625,106875.81589682846,6424182.291991855,0.34589531441474186,2021-04-07 00:34:00,34.84679874298488,106878.06595286942,6424217.06607172
2626,106878.12861825718,6424212.747098331,0.34589531441474186,2021-04-07 00:34:00,4.319427980831627,106878.06595286942,6424217.06607172
2627,106880.44133968592,6424243.202204809,0.005204015818203462,2021-04-07 00:42:00,20.8226725227643,106877.72977149504,6424222.556839979
2628,106882.25937317115,6424264.2868024,0.1958605080156379,2021-04-07 00:59:00,31.810871704933547,106850.68154703281,6424260.443307245
2629,106886.78676312772,6424265.82422638,0.1958605080156379,2021-04-07 00:59:00,36.503984987929826,106850.68154703281,6424260.443307245
2630,106891.5375367607,6424269.338337085,0.1958605080156379,2021-04-07 00:59:00,41.81307752965588,106850.68154703281,6424260.443307245
2631,106891.5375367607,6424269.338337085,0.1958605080156379,2021-04-07 00:59:00,41.81307752965588,106850.68154703281,6424260.443307245
2632,106888.79058105672,6424271.315026307,0.1958605080156379,2021-04-07 00:59:00,39.62944296334357,106850.68154703281,6424260.443307245
2633,106874.28170068779,6424256.160455629,0.1958605080156379,2021-04-07 00:59:00,23.985622162086376,106850.68154703281,6424260.443307245
2634,106861.1086989382,6424239.907730862,0.043357884882317226,2021-04-07 00:50:00,20.43064912624566,106872.57204146146,6424222.99610167
2635,106856.39552453789,6424239.248834297,0.04357909265629902,2021-04-07 00:52:00,21.946689782779533,106867.93406552645,6424220.580163635
2636,106863.2607020783,6424246.7162935855,0.1958605080156379,2021-04-07 00:59:00,18.61897004860991,106850.68154703281,6424260.443307245
2637,106850.80503470873,6424253.8177158125,0.1958605080156379,2021-04-07 00:59:00,6.62674211350102,106850.68154703281,6424260.443307245
2638,106838.34936733916,6424260.91913804,0.1958605080156379,2021-04-07 00:59:00,12.341356122492872,106850.68154703281,6424260.443307245
2639,106825.89369996959,6424268.020560267,0.1958605080156379,2021-04-07 00:59:00,25.92011044330012,106850.68154703281,6424260.443307245
2640,106804.26197673052,6424265.38498287,0.1958605080156379,2021-04-07 00:59:00,46.68186655470179,106850.68154703281,6424260.443307245
2641,106749.7884296197,6424234.197413076,0.1958605080156379,2021-04-07 00:59:00,104.2509860964853,106850.68154703281,6424260.443307245
2642,106695.31488250887,6424203.009843282,0.1958605080156379,2021-04-07 00:59:00,165.6423956239939,106850.68154703281,6424260.443307245
2643,106640.84133539806,6424171.822273488,0.16636214508390076,2021-04-07 00:56:00,227.1755466182341,106863.81584369,6424215.309025876
2644,106671.65943586464,6424237.38248639,0.1958605080156379,2021-04-07 00:59:00,180.50129568960443,106850.68154703281,6424260.443307245
2645,106702.47753633124,6424302.942699292,0.878827584441619,2021-04-07 01:03:00,128.01166978384603,106724.0561783007,6424429.122530531
2646,106733.29563679782,6424368.502912194,0.878827584441619,2021-04-07 01:03:00,61.3197009183545,106724.0561783007,6424429.122530531
2647,106729.49147914008,6424361.804025654,0.878827584441619,2021-04-07 01:03:00,67.53757172227583,106724.0561783007,6424429.122530531
2648,106715.46475363708,6424386.403344628,0.878827584441619,2021-04-07 01:03:00,43.57455016340772,106724.0561783007,6424429.122530531
2649,106693.06445784796,6424407.122339418,0.878827584441619,2021-04-07 01:03:00,38.006514515655404,106724.0561783007,6424429.122530531
2650,106670.66416205883,6424427.841334209,0.878827584441619,2021-04-07 01:03:00,53.407385841172456,106724.0561783007,6424429.122530531
2651,106648.26386626971,6424448.560328999,0.878827584441619,2021-04-07 01:03:00,78.24514408104909,106724.0561783007,6424429.122530531
2652,106604.45338781827,6424456.174343775,0.878827584441619,2021-04-07 01:03:00,122.62392952016403,106724.0561783007,6424429.122530531
2653,106560.64290936681,6424463.788358552,1.3370891641868687,2021-04-07 01:07:00,149.7728697251813,106416.8118368719,6424505.555990646
2654,106516.83243091537,6424471.402373329,1.3370891641868687,2021-04-07 01:07:00,105.69100628073583,106416.8118368719,6424505.555990646
2655,106455.70566272277,6424479.236152786,1.3370891641868687,2021-04-07 01:07:00,46.962363167602135,106416.8118368719,6424505.555990646
2656,106394.57889453016,6424487.069932242,1.3370891641868687,2021-04-07 01:07:00,28.91432310253037,106416.8118368719,6424505.555990646
2657,106333.45212633756,6424494.903711699,1.3549962929020523,2021-04-07 01:09:00,25.038725925197628,106333.52732480284,6424519.942324703
2658,106283.48200888801,6424520.821410252,1.3549962929020523,2021-04-07 01:09:00,50.05303623575665,106333.52732480284,6424519.942324703
2659,106233.51189143847,6424546.739108806,1.4271889265716324,2021-04-07 01:10:00,70.01838779302913,106201.27976492775,6424608.897492389
2660,106183.54177398891,6424572.656807358,1.4271889265716324,2021-04-07 01:10:00,40.34877413316701,106201.27976492775,6424608.897492389
2661,106150.96240750598,6424637.1588073075,1.9174304707184384,2021-04-07 01:12:00,42.29916422810207,106126.88194208467,6424671.934524115
2662,106118.38304102307,6424701.6608072575,1.9174304707184384,2021-04-07 01:12:00,30.917361283162162,106126.88194208467,6424671.934524115
2663,106085.80367454015,6424766.162807207,1.9174304707184384,2021-04-07 01:12:00,102.79296376124917,106126.88194208467,6424671.934524115
2664,106059.64345548468,6424836.669802125,1.9174304707184384,2021-04-07 01:12:00,177.9289911765472,106126.88194208467,6424671.934524115
2665,106033.48323642921,6424907.176797043,1.9837060042931125,2021-04-07 01:15:00,225.55883091542168,105977.26906601797,6425125.618444283
2666,106007.32301737374,6424977.683791961,1.9837060042931125,2021-04-07 01:15:00,150.9566207548313,105977.26906601797,6425125.618444283
2667,105984.27984843004,6425051.7801936045,1.9837060042931125,2021-04-07 01:15:00,74.1703332419472,105977.26906601797,6425125.618444283
2668,105961.23667948636,6425125.876595248,1.9837060042931125,2021-04-07 01:15:00,16.03446475001329,105977.26906601797,6425125.618444283
2669,105938.19351054267,6425199.9729968915,1.4309037952243215,2021-04-07 01:17:00,38.99144907386594,105944.72693014775,6425238.413178071
2670,105918.57629521049,6425270.264056033,1.4309037952243215,2021-04-07 01:17:00,41.2108497191832,105944.72693014775,6425238.413178071
2671,105898.95907987829,6425340.555115175,1.4309037952243215,2021-04-07 01:17:00,111.92708087704396,105944.72693014775,6425238.413178071
2672,105879.3418645461,6425410.846174317,1.8361456713890252,2021-04-07 01:19:00,54.85803521409179,105902.68435287132,6425460.490230017
2673,105877.17732832846,6425476.891859525,1.8361456713890252,2021-04-07 01:19:00,30.325265893854652,105902.68435287132,6425460.490230017
2674,105875.0127921108,6425542.937544732,1.8361456713890252,2021-04-07 01:19:00,86.96709135436944,105902.68435287132,6425460.490230017
2675,105872.84825589316,6425608.98322994,1.7691026546651911,2021-04-07 01:21:00,86.34371462116572,105930.40383422254,6425673.346204217
2676,105905.32883223536,6425671.808733035,1.7691026546651911,2021-04-07 01:21:00,25.12209271321868,105930.40383422254,6425673.346204217
2677,105937.80940857755,6425734.634236129,1.7691026546651911,2021-04-07 01:21:00,61.73382692838712,105930.40383422254,6425673.346204217
2678,105970.28998491976,6425797.459739224,1.689257810604498,2021-04-07 01:23:00,86.91832530267119,106035.22828316863,6425855.23354552
2679,106008.44804539414,6425855.893240203,1.689257810604498,2021-04-07 01:23:00,26.788361882225,106035.22828316863,6425855.23354552
2680,106046.60610586853,6425914.326741182,1.689257810604498,2021-04-07 01:23:00,60.1785727890435,106035.22828316863,6425855.23354552
2681,106084.76416634291,6425972.760242161,1.5935801495684994,2021-04-07 01:25:00,71.7520096945404,106136.56706207484,6426022.407103986
2682,106133.83116496868,6426029.437343292,1.5935801495684994,2021-04-07 01:25:00,7.543831763806867,106136.56706207484,6426022.407103986
2683,106182.89816359445,6426086.1144444235,1.5935801495684994,2021-04-07 01:25:00,78.77306769253802,106136.56706207484,6426022.407103986
2684,106231.96516222022,6426142.791545554,1.4298630533032155,2021-04-07 01:27:00,34.80906596289233,106261.05812142347,6426161.903604522
2685,106257.86587284633,6426179.917708553,1.4298630533032155,2021-04-07 01:27:00,18.294764142203764,106261.05812142347,6426161.903604522
2686,106283.76658347246,6426217.043871554,1.4298630533032155,2021-04-07 01:27:00,59.63323986595012,106261.05812142347,6426161.903604522
2687,106309.66729409857,6426254.170034553,1.3510695091979954,2021-04-07 01:29:00,51.99924179227781,106337.12800426029,6426298.326920136
2688,106327.73814883249,6426270.536469278,1.3510695091979954,2021-04-07 01:29:00,29.33391456732658,106337.12800426029,6426298.326920136
2689,106345.8090035664,6426286.902904004,1.3510695091979954,2021-04-07 01:29:00,14.348097209646303,106337.12800426029,6426298.326920136
2690,106363.87985830032,6426303.269338729,1.3510695091979954,2021-04-07 01:29:00,27.20458042550096,106337.12800426029,6426298.326920136
2691,106488.44722197403,6426437.610349107,1.4677729048593156,2021-04-07 01:31:00,48.38548936913998,106440.54358784127,6426430.798784061
2692,106613.01458564773,6426571.951359485,1.5917849442248908,2021-04-07 01:33:00,56.96637955286759,106556.09487669425,6426574.256816492
2693,106737.58194932144,6426706.292369863,1.5631906211899775,2021-04-07 01:35:00,26.721792654049658,106714.72382758163,6426692.451832548
2694,106750.08701176138,6426724.307633699,1.5631906211899775,2021-04-07 01:35:00,47.59566012055402,106714.72382758163,6426692.451832548
2695,106762.59207420133,6426742.322897535,1.5631906211899775,2021-04-07 01:35:00,69.12663855117313,106714.72382758163,6426692.451832548
2696,106775.09713664127,6426760.338161371,1.3231469007230374,2021-04-07 01:37:00,86.64817704917346,106837.84140907826,6426820.096532017
2697,106805.25245847719,6426802.227754893,1.3231469007230374,2021-04-07 01:37:00,37.16628710530317,106837.84140907826,6426820.096532017
2698,106835.40778031312,6426844.117348415,1.3231469007230374,2021-04-07 01:37:00,24.143781174163315,106837.84140907826,6426820.096532017
2699,106865.56310214904,6426886.006941937,1.3248986551336168,2021-04-07 01:39:00,70.6741283357821,106870.16126713184,6426956.5313298805
2700,106855.18571393394,6426932.803536849,1.3248986551336168,2021-04-07 01:39:00,28.05842753475047,106870.16126713184,6426956.5313298805
2701,106844.80832571884,6426979.600131762,1.3248986551336168,2021-04-07 01:39:00,34.27741615919092,106870.16126713184,6426956.5313298805
2702,106834.43093750374,6427026.396726674,1.3248986551336168,2021-04-07 01:39:00,78.47184287696054,106870.16126713184,6426956.5313298805
2703,106800.40363194335,6427067.115448974,1.581821925976306,2021-04-07 01:41:00,47.478590531687004,106768.89768669095,6427102.634344968
2704,106766.37632638295,6427107.834171273,1.581821925976306,2021-04-07 01:41:00,5.778879770585281,106768.89768669095,6427102.634344968
2705,106732.34902082256,6427148.5528935725,1.581821925976306,2021-04-07 01:41:00,58.688312999275816,106768.89768669095,6427102.634344968
2706,106666.52161130717,6427172.9405395705,1.7964082578344047,2021-04-07 01:43:00,78.22918476664321,106596.09382508941,6427206.995381777
2707,106600.69420179178,6427197.328185568,1.7964082578344047,2021-04-07 01:43:00,10.705986566284006,106596.09382508941,6427206.995381777
2708,106534.86679227639,6427221.715831566,1.7964082578344047,2021-04-07 01:43:00,62.971749134535756,106596.09382508941,6427206.995381777
2709,106465.87293757887,6427232.774527078,1.8243368654041303,2021-04-07 01:45:00,96.68680498954747,106369.85481871443,6427244.126139686
2710,106396.87908288134,6427243.8332225885,1.8243368654041303,2021-04-07 01:45:00,27.02585159044583,106369.85481871443,6427244.126139686
2711,106327.88522818382,6427254.8919181,1.8243368654041303,2021-04-07 01:45:00,43.32838000856042,106369.85481871443,6427244.126139686
2712,106279.42424071979,6427256.136943196,1.8243368654041303,2021-04-07 01:45:00,91.22471615406303,106369.85481871443,6427244.126139686
2713,106230.96325325577,6427257.381968292,1.7171869596380387,2021-04-07 01:47:00,84.10947339825596,106175.9732696257,6427321.025547825
2714,106182.50226579174,6427258.626993388,1.7171869596380387,2021-04-07 01:47:00,62.7392013556622,106175.9732696257,6427321.025547825
