index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1566,124966.66000475296,6412459.672776837,1.7729514441051046,2021-03-07 15:30:00,28.11986640556893,124956.58517977482,6412485.925867861
1567,124951.50530227003,6412427.937111871,1.7729514441051046,2021-03-07 15:30:00,58.21083212521968,124956.58517977482,6412485.925867861
1568,124936.35059978711,6412396.201446905,2.1333401352659616,2021-03-07 15:31:00,46.6767056998118,124894.31288829373,6412375.914858542
1569,124921.19589730418,6412364.465781939,2.1333401352659616,2021-03-07 15:31:00,29.219471735828556,124894.31288829373,6412375.914858542
1570,124902.57189150622,6412335.142919332,2.1333401352659616,2021-03-07 15:31:00,41.60002597422515,124894.31288829373,6412375.914858542
1571,124883.94788570827,6412305.820056725,2.1333401352659616,2021-03-07 15:31:00,70.85700050364531,124894.31288829373,6412375.914858542
1572,124865.32387991031,6412276.497194118,2.1699597084268545,2021-03-07 15:32:00,47.77138806341625,124817.83604905635,6412271.299941162
1573,124844.02855921755,6412251.122281469,2.1699597084268545,2021-03-07 15:32:00,33.06335644184513,124817.83604905635,6412271.299941162
1574,124822.73323852479,6412225.747368821,2.1699597084268545,2021-03-07 15:32:00,45.81505551175161,124817.83604905635,6412271.299941162
1575,124801.43791783202,6412200.3724561725,2.1699597084268545,2021-03-07 15:32:00,72.79839857125049,124817.83604905635,6412271.299941162
1576,124777.97555430615,6412180.020049529,2.1661897301355717,2021-03-07 15:33:00,50.834056027487755,124727.23428396709,6412176.950076144
1577,124754.51319078027,6412159.667642887,2.1661897301355717,2021-03-07 15:33:00,32.29274308912293,124727.23428396709,6412176.950076144
1578,124731.0508272544,6412139.315236243,2.1661897301355717,2021-03-07 15:33:00,37.82786244318361,124727.23428396709,6412176.950076144
1579,124704.05590523378,6412119.818337731,2.1661897301355717,2021-03-07 15:33:00,61.654462732316496,124727.23428396709,6412176.950076144
1580,124677.06098321316,6412100.321439218,2.1706720004416136,2021-03-07 15:34:00,43.595859609504004,124636.06322226096,6412085.496373552
1581,124650.06606119254,6412080.824540705,2.1706720004416136,2021-03-07 15:34:00,14.76162322677745,124636.06322226096,6412085.496373552
1582,124623.00434524096,6412061.240131128,2.1706720004416136,2021-03-07 15:34:00,27.548131798134442,124636.06322226096,6412085.496373552
1583,124595.94262928939,6412041.655721551,2.1706720004416136,2021-03-07 15:34:00,59.42781123573974,124636.06322226096,6412085.496373552
1584,124568.88091333781,6412022.071311973,2.1747170268345144,2021-03-07 15:35:00,39.089230637198405,124537.93586016804,6411998.188857406
1585,124541.92712930121,6412000.074698502,2.1747170268345144,2021-03-07 15:35:00,4.414365858430917,124537.93586016804,6411998.188857406
1586,124514.97334526463,6411978.078085031,2.1747170268345144,2021-03-07 15:35:00,30.524093044824966,124537.93586016804,6411998.188857406
1587,124488.01956122804,6411956.0814715605,2.2089022501828595,2021-03-07 15:36:00,64.32655942753799,124439.90802545575,6411913.382685004
1588,124461.33251057134,6411930.554210172,2.2089022501828595,2021-03-07 15:36:00,27.456690242482885,124439.90802545575,6411913.382685004
1589,124434.64545991467,6411905.026948783,2.2089022501828595,2021-03-07 15:36:00,9.874863233089757,124439.90802545575,6411913.382685004
1590,124407.95840925798,6411879.499687394,2.2089022501828595,2021-03-07 15:36:00,46.570758016186986,124439.90802545575,6411913.382685004
1591,124381.9207194666,6411849.147913101,2.279618497321578,2021-03-07 15:37:00,49.2991022807649,124343.56021292772,6411818.182238173
1592,124355.8830296752,6411818.796138808,2.279618497321578,2021-03-07 15:37:00,12.338098985741228,124343.56021292772,6411818.182238173
1593,124329.84533988382,6411788.444364515,2.279618497321578,2021-03-07 15:37:00,32.74811249959716,124343.56021292772,6411818.182238173
1594,124304.30838340275,6411755.658659526,2.3499119074153176,2021-03-07 15:38:00,65.52130270974526,124256.05175882697,6411711.337792056
1595,124278.7714269217,6411722.872954538,2.3499119074153176,2021-03-07 15:38:00,25.48025297814008,124256.05175882697,6411711.337792056
1596,124253.23447044063,6411690.087249549,2.3499119074153176,2021-03-07 15:38:00,21.436479904023585,124256.05175882697,6411711.337792056
1597,124227.01851605203,6411656.687880139,2.3499119074153176,2021-03-07 15:38:00,61.88329385661454,124256.05175882697,6411711.337792056
1598,124200.80256166343,6411623.28851073,2.405011214973073,2021-03-07 15:39:00,42.51330329424253,124165.61587270538,6411599.4289659485
1599,124174.58660727483,6411589.889141319,2.405011214973073,2021-03-07 15:39:00,13.095126294596184,124165.61587270538,6411599.4289659485
1600,124148.53387779035,6411555.634927689,2.405011214973073,2021-03-07 15:39:00,47.00757744603619,124165.61587270538,6411599.4289659485
1601,124122.48114830587,6411521.380714058,2.3066203199113007,2021-03-07 15:40:00,57.04697390064065,124081.59220395664,6411481.600675581
1602,124096.4284188214,6411487.126500428,2.3066203199113007,2021-03-07 15:40:00,15.831866969806702,124081.59220395664,6411481.600675581
1603,124076.45747580627,6411452.390248516,2.3066203199113007,2021-03-07 15:40:00,29.658295340765566,124081.59220395664,6411481.600675581
1604,124056.48653279115,6411417.653996603,2.1221159985103735,2021-03-07 15:41:00,63.39215694998219,124031.56443435028,6411359.366308605
1605,124036.51558977603,6411382.917744691,2.1221159985103735,2021-03-07 15:41:00,24.066243614816887,124031.56443435028,6411359.366308605
1606,124027.04589127182,6411347.567907541,2.1221159985103735,2021-03-07 15:41:00,12.634061074118863,124031.56443435028,6411359.366308605
1607,124017.5761927676,6411312.218070392,2.1221159985103735,2021-03-07 15:41:00,49.179541165347416,124031.56443435028,6411359.366308605
1608,124008.1064942634,6411276.868233242,2.0302147022580344,2021-03-07 15:42:00,39.68923987847769,124015.41180399798,6411237.857103909
1609,124009.528187602,6411241.47499634,2.0302147022580344,2021-03-07 15:42:00,6.9069593554620345,124015.41180399798,6411237.857103909
1610,124010.94988094062,6411206.081759439,2.0302147022580344,2021-03-07 15:42:00,32.08708889241487,124015.41180399798,6411237.857103909
1611,124012.37157427923,6411170.688522537,2.0295663642501007,2021-03-07 15:43:00,56.23484752017894,124031.83249476187,6411117.928398868
1612,124023.9822173257,6411134.791366855,2.0295663642501007,2021-03-07 15:43:00,18.60071356540886,124031.83249476187,6411117.928398868
1613,124035.59286037215,6411098.894211172,2.0295663642501007,2021-03-07 15:43:00,19.402078516679936,124031.83249476187,6411117.928398868
1614,124047.20350341863,6411062.99705549,2.0295663642501007,2021-03-07 15:43:00,57.04139192281988,124031.83249476187,6411117.928398868
1615,124067.6566012997,6411027.692419861,2.088993301144676,2021-03-07 15:44:00,25.414691668893546,124077.31650768674,6411004.185128201
1616,124088.10969918079,6410992.387784233,2.088993301144676,2021-03-07 15:44:00,15.98969378425213,124077.31650768674,6411004.185128201
1617,124108.56279706187,6410957.083148605,2.088993301144676,2021-03-07 15:44:00,56.523686022224446,124077.31650768674,6411004.185128201
1618,124134.00730366496,6410922.65604755,2.093336960855257,2021-03-07 15:45:00,28.95988179297602,124148.4387738489,6410897.548132029
1619,124159.45181026803,6410888.228946496,2.093336960855257,2021-03-07 15:45:00,14.426856559139031,124148.4387738489,6410897.548132029
1620,124184.89631687112,6410853.801845441,2.093336960855257,2021-03-07 15:45:00,56.94637858125268,124148.4387738489,6410897.548132029
1621,124209.06775769065,6410819.945295182,1.9645802076078593,2021-03-07 15:46:00,24.874364543217443,124220.56162194395,6410797.885714589
1622,124233.23919851017,6410786.0887449235,1.9645802076078593,2021-03-07 15:46:00,17.31731621453742,124220.56162194395,6410797.885714589
1623,124257.4106393297,6410752.232194665,1.6419775371193193,2021-03-07 15:47:00,55.193862156754484,124278.71613393258,6410701.316201897
1624,124272.13051774543,6410722.871107387,1.6419775371193193,2021-03-07 15:47:00,22.538506854893104,124278.71613393258,6410701.316201897
1625,124286.85039616116,6410693.51002011,1.6419775371193193,2021-03-07 15:47:00,11.273983151615269,124278.71613393258,6410701.316201897
1626,124301.5702745769,6410664.148932832,1.168955196500803,2021-03-07 15:48:00,42.46710318423398,124307.61357712587,6410622.114026538
1627,124310.1977502695,6410642.747697008,1.168955196500803,2021-03-07 15:48:00,20.79486253597966,124307.61357712587,6410622.114026538
1628,124318.82522596208,6410621.346461184,1.168955196500803,2021-03-07 15:48:00,11.23789242690811,124307.61357712587,6410622.114026538
1629,124327.45270165468,6410599.94522536,1.168955196500803,2021-03-07 15:48:00,29.749732902148512,124307.61357712587,6410622.114026538
1630,124332.07961899185,6410584.332956019,0.8209668668653133,2021-03-07 15:49:00,15.83178507010233,124326.61652420984,6410569.473615054
1631,124336.70653632902,6410568.720686677,0.8209668668653133,2021-03-07 15:49:00,10.118065314391918,124326.61652420984,6410569.473615054
1632,124341.33345366619,6410553.108417336,0.8209668668653133,2021-03-07 15:49:00,22.009264162554633,124326.61652420984,6410569.473615054
1633,124334.76508889187,6410544.227884455,0.5955367140254952,2021-03-07 15:50:00,16.86238894855741,124333.21168765287,6410527.437199369
1634,124328.19672411756,6410535.347351573,0.5955367140254952,2021-03-07 15:50:00,9.365915179857522,124333.21168765287,6410527.437199369
1635,124321.62835934325,6410526.466818692,0.5955367140254952,2021-03-07 15:50:00,11.623903534818817,124333.21168765287,6410527.437199369
1636,124308.21428016067,6410523.418951234,0.014329379935552873,2021-03-07 16:00:00,19.81190749679394,124302.34658814533,6410504.495899972
1637,124294.80020097809,6410520.371083776,0.317134312067637,2021-03-07 16:17:00,16.382160583723678,124286.13320922924,6410506.46934146
1638,124281.38612179551,6410517.323216317,0.317134312067637,2021-03-07 16:17:00,11.846579190912685,124286.13320922924,6410506.46934146
1639,124259.52622282096,6410516.409590196,0.33642349215271744,2021-03-07 16:18:00,5.513392526645834,124264.1059568073,6410513.339812717
1640,124229.8537930907,6410512.901262038,0.3605073994675036,2021-03-07 16:20:00,6.060672999583534,124224.8160857058,6410516.27072216
1641,124200.2934238186,6410514.14379461,0.27137157309231813,2021-03-07 16:21:00,3.852024771231445,124203.66452678511,6410516.007597075
1642,124189.78038346994,6410513.339802471,0.15060111107827473,2021-03-07 16:22:00,3.8372067246056005,124193.16637868155,6410511.534479266
1643,124188.40764285781,6410511.658731016,0.15060111107827473,2021-03-07 16:22:00,4.760357669079184,124193.16637868155,6410511.534479266
1644,124184.41725841246,6410509.429484594,0.08410921471346434,2021-03-07 16:23:00,6.451291901998305,124189.75856117046,6410505.8115221765
1645,124186.69842597537,6410511.4029186,0.08410921471346434,2021-03-07 16:23:00,6.374020816721564,124189.75856117046,6410505.8115221765
1646,124209.75294841302,6410513.442135235,0.27137157309231813,2021-03-07 16:21:00,6.606850412213394,124203.66452678511,6410516.007597075
1647,124227.4680849164,6410513.705261227,0.3605073994675036,2021-03-07 16:20:00,3.689808885796761,124224.8160857058,6410516.27072216
1648,124257.20244279457,6410519.040841273,0.33642349215271744,2021-03-07 16:18:00,8.95322468812196,124264.1059568073,6410513.339812717
1649,124285.26105447976,6410525.545861183,0.317134312067637,2021-03-07 16:17:00,19.096446230934315,124286.13320922924,6410506.46934146
1650,124313.05194277717,6410527.237377493,0.5955367140254952,2021-03-07 15:50:00,20.160735161098664,124333.21168765287,6410527.437199369
1651,124316.33792613604,6410527.080755513,0.5955367140254952,2021-03-07 15:50:00,16.87752588353699,124333.21168765287,6410527.437199369
1652,124315.20552571698,6410527.190390885,0.5955367140254952,2021-03-07 15:50:00,18.00785334484218,124333.21168765287,6410527.437199369
1653,124313.83602896021,6410527.387734555,0.5955367140254952,2021-03-07 15:50:00,19.375721832808022,124333.21168765287,6410527.437199369
1654,124313.4803844536,6410527.519297001,0.5955367140254952,2021-03-07 15:50:00,19.731473993662245,124333.21168765287,6410527.437199369
1655,124313.4803844536,6410527.519297001,0.5955367140254952,2021-03-07 15:50:00,19.731473993662245,124333.21168765287,6410527.437199369
1656,124313.4803844536,6410527.519297001,0.5955367140254952,2021-03-07 15:50:00,19.731473993662245,124333.21168765287,6410527.437199369
1657,124313.70332578605,6410526.598360102,0.5955367140254952,2021-03-07 15:50:00,19.526388146393927,124333.21168765287,6410527.437199369
1658,124313.9262671185,6410525.677423203,0.5955367140254952,2021-03-07 15:50:00,19.365543042763164,124333.21168765287,6410527.437199369
1659,124314.14920845095,6410524.756486306,0.5955367140254952,2021-03-07 15:50:00,19.250047684367857,124333.21168765287,6410527.437199369
1660,124314.37214978339,6410523.835549407,0.5955367140254952,2021-03-07 15:50:00,19.180721299970234,124333.21168765287,6410527.437199369
1661,124314.59509111586,6410522.914612508,0.5955367140254952,2021-03-07 15:50:00,19.158065104142818,124333.21168765287,6410527.437199369
1662,124314.59509111586,6410522.914612508,0.5955367140254952,2021-03-07 15:50:00,19.158065104142818,124333.21168765287,6410527.437199369
1663,124314.59509111586,6410522.914612508,0.5955367140254952,2021-03-07 15:50:00,19.158065104142818,124333.21168765287,6410527.437199369
1664,124314.59509111586,6410522.914612508,0.5955367140254952,2021-03-07 15:50:00,19.158065104142818,124333.21168765287,6410527.437199369
1665,124314.59509111586,6410522.914612508,0.5955367140254952,2021-03-07 15:50:00,19.158065104142818,124333.21168765287,6410527.437199369
1666,124314.50485295735,6410521.993676122,0.5955367140254952,2021-03-07 15:50:00,19.482751593753804,124333.21168765287,6410527.437199369
1667,124314.41461479882,6410521.072739735,0.5955367140254952,2021-03-07 15:50:00,19.845309126118355,124333.21168765287,6410527.437199369
1668,124317.98786893363,6410522.366436557,0.5955367140254952,2021-03-07 15:50:00,16.046098961850923,124333.21168765287,6410527.437199369
1669,124311.046229088,6410510.980054222,0.014329379935552873,2021-03-07 16:00:00,10.85025386224729,124302.34658814533,6410504.495899972
1670,124283.92407000018,6410495.94441576,0.317134312067637,2021-03-07 16:17:00,10.7542715751684,124286.13320922924,6410506.46934146
1671,124271.14094526117,6410490.365230346,0.317134312067637,2021-03-07 16:17:00,22.00250834898387,124286.13320922924,6410506.46934146
1672,124258.35782052216,6410484.786044931,0.33642349215271744,2021-03-07 16:18:00,29.12659824885117,124264.1059568073,6410513.339812717
1673,124245.57469578314,6410479.206859517,0.32837205805244135,2021-03-07 16:19:00,35.11307573928454,124246.83552338518,6410514.297291284
1674,124229.00675364531,6410475.269756557,0.2024246454672334,2021-03-07 16:39:00,40.34310040855202,124191.17166039882,6410489.272308811
1675,124212.43881150747,6410471.332653598,0.2024246454672334,2021-03-07 16:39:00,27.82306498982932,124191.17166039882,6410489.272308811
1676,124195.87086936964,6410467.395550638,0.41045850329084776,2021-03-07 16:40:00,18.96842644371484,124179.43690828851,6410476.867938138
1677,124172.74999534508,6410464.106500337,0.41045850329084776,2021-03-07 16:40:00,14.407258568323632,124179.43690828851,6410476.867938138
1678,124149.62912132051,6410460.817450034,0.5588667576958277,2021-03-07 16:41:00,3.7719539462650533,124149.69222905238,6410464.588876023
1679,124126.50824729595,6410457.528399733,0.7333199048691291,2021-03-07 16:42:00,14.177257544275955,124114.82107875259,6410465.553655051
1680,124102.51905216885,6410452.397515469,0.7333199048691291,2021-03-07 16:42:00,18.011770228215344,124114.82107875259,6410465.553655051
1681,124078.52985704177,6410447.266631206,1.0427722450757564,2021-03-07 16:43:00,15.901361617459592,124063.41319613557,6410452.20017601
1682,124054.54066191467,6410442.135746942,1.0427722450757564,2021-03-07 16:43:00,13.416951813512114,124063.41319613557,6410452.20017601
1683,124028.26543344163,6410440.271965086,1.2929630815778475,2021-03-07 16:44:00,36.224984466366344,123992.09187521215,6410442.201520633
1684,124001.99020496859,6410438.408183232,1.2929630815778475,2021-03-07 16:44:00,10.600299080926431,123992.09187521215,6410442.201520633
1685,123975.71497649555,6410436.5444013765,1.2929630815778475,2021-03-07 16:44:00,17.326448275838345,123992.09187521215,6410442.201520633
1686,123948.25647805343,6410441.083272831,1.3295177561225262,2021-03-07 16:45:00,40.160831401443644,123909.4814952676,6410451.542387937
1687,123920.79797961129,6410445.622144285,1.3295177561225262,2021-03-07 16:45:00,12.771534864946789,123909.4814952676,6410451.542387937
1688,123893.33948116917,6410450.161015739,1.3295177561225262,2021-03-07 16:45:00,16.2010125703452,123909.4814952676,6410451.542387937
1689,123869.23527662452,6410449.327798345,1.2886209983358747,2021-03-07 16:46:00,37.07401460585858,123833.43859540962,6410458.975604987
1690,123845.13107207988,6410448.494580952,1.2886209983358747,2021-03-07 16:46:00,15.702416231030899,123833.43859540962,6410458.975604987
1691,123821.02686753523,6410447.661363559,1.2886209983358747,2021-03-07 16:46:00,16.794732743258013,123833.43859540962,6410458.975604987
1692,123794.47738583574,6410438.408271995,1.373532039877192,2021-03-07 16:47:00,36.74743581871971,123757.73939677239,6410439.241457948
1693,123767.92790413626,6410429.155180431,1.373532039877192,2021-03-07 16:47:00,14.33662011993938,123757.73939677239,6410439.241457948
1694,123741.37842243677,6410419.9020888675,1.373532039877192,2021-03-07 16:47:00,25.331653670071947,123757.73939677239,6410439.241457948
1695,123712.54644614266,6410409.903579566,1.3966019679432757,2021-03-07 16:48:00,38.3782973792251,123674.53981473474,6410415.231776142
1696,123683.71446984856,6410399.905070265,1.3966019679432757,2021-03-07 16:48:00,17.862872375113128,123674.53981473474,6410415.231776142
1697,123654.88249355445,6410389.906560963,1.3966019679432757,2021-03-07 16:48:00,32.05895818370449,123674.53981473474,6410415.231776142
1698,123633.28637900043,6410371.576047936,1.3316076155380137,2021-03-07 16:49:00,33.19155609542773,123601.33543577077,6410380.56585454
1699,123611.69026444643,6410353.245534909,1.3316076155380137,2021-03-07 16:49:00,29.21681607652813,123601.33543577077,6410380.56585454
1700,123590.09414989241,6410334.915021882,1.4429009262660046,2021-03-07 16:50:00,40.98411851705381,123552.41175657292,6410318.798719442
1701,123569.86708975122,6410304.919691349,1.4429009262660046,2021-03-07 16:50:00,22.30058468232438,123552.41175657292,6410318.798719442
1702,123549.64002961005,6410274.924360815,1.4429009262660046,2021-03-07 16:50:00,43.96182224713356,123552.41175657292,6410318.798719442
1703,123529.41296946886,6410244.929030282,1.5910043569733452,2021-03-07 16:51:00,28.78319670263729,123501.12728790783,6410239.600556669
1704,123505.47950967487,6410215.087435984,1.5910043569733452,2021-03-07 16:51:00,24.896484089439763,123501.12728790783,6410239.600556669
1705,123481.54604988087,6410185.245841686,1.5984534541908948,2021-03-07 16:52:00,44.280345433616056,123444.03307428039,6410161.718715781
1706,123457.61259008688,6410155.404247387,1.5984534541908948,2021-03-07 16:52:00,14.975839229835126,123444.03307428039,6410161.718715781
1707,123432.28353524521,6410129.049124909,1.5984534541908948,2021-03-07 16:52:00,34.7182061075988,123444.03307428039,6410161.718715781
1708,123406.95448040355,6410102.694002431,1.5698275410041695,2021-03-07 16:53:00,29.58614821001505,123379.50084774433,6410091.665030597
1709,123381.62542556188,6410076.338879952,1.5698275410041695,2021-03-07 16:53:00,15.472709022110516,123379.50084774433,6410091.665030597
1710,123354.73843545625,6410056.210842844,1.5698275410041695,2021-03-07 16:53:00,43.24553724405677,123379.50084774433,6410091.665030597
1711,123327.8514453506,6410036.082805737,1.677825738913948,2021-03-07 16:54:00,21.705323351086818,123306.2301171933,6410034.175129011
1712,123300.96445524498,6410015.954768629,1.677825738913948,2021-03-07 16:54:00,18.965988722469106,123306.2301171933,6410034.175129011
1713,123268.23675610297,6410002.053795232,1.677825738913948,2021-03-07 16:54:00,49.75214136770665,123306.2301171933,6410034.175129011
1714,123235.50905696095,6409988.152821835,1.8328794865774611,2021-03-07 16:55:00,27.739821566954085,123207.7909026414,6409989.249006894
1715,123202.78135781894,6409974.251848439,1.8328794865774611,2021-03-07 16:55:00,15.811714046000342,123207.7909026414,6409989.249006894
1716,123168.96991608843,6409963.8371798685,1.8328794865774611,2021-03-07 16:55:00,46.398598575188444,123207.7909026414,6409989.249006894
1717,123135.15847435792,6409953.422511298,1.9084557393509505,2021-03-07 16:56:00,33.40359936696829,123101.75973949865,6409953.992564339
1718,123101.34703262741,6409943.007842728,1.9084557393509505,2021-03-07 16:56:00,10.992471780192023,123101.75973949865,6409953.992564339
1719,123067.75057003899,6409932.505562921,1.9084557393509505,2021-03-07 16:56:00,40.22828404591802,123101.75973949865,6409953.992564339
1720,123034.15410745055,6409922.003283113,1.941632750036646,2021-03-07 16:57:00,43.83457775788225,122990.68320167651,6409916.368519729
1721,123000.55764486213,6409911.501003306,1.941632750036646,2021-03-07 16:57:00,11.008966543263755,122990.68320167651,6409916.368519729
1722,122967.68839566776,6409898.499311589,1.941632750036646,2021-03-07 16:57:00,29.12163633694503,122990.68320167651,6409916.368519729
1723,122934.8191464734,6409885.497619871,2.0502602059372013,2021-03-07 16:58:00,52.67068141619641,122884.09468520277,6409871.312074071
1724,122901.94989727903,6409872.495928153,2.0502602059372013,2021-03-07 16:58:00,17.8944155751777,122884.09468520277,6409871.312074071
1725,122868.93600162487,6409854.8022747645,2.0502602059372013,2021-03-07 16:58:00,22.413370138125586,122884.09468520277,6409871.312074071
1726,122835.92210597069,6409837.108621375,2.0502602059372013,2021-03-07 16:58:00,59.080229909884444,122884.09468520277,6409871.312074071
1727,122802.90821031653,6409819.414967986,2.2410404420908017,2021-03-07 16:59:00,35.238040074349996,122768.79022425371,6409810.601200613
1728,122769.72401225561,6409798.805335709,2.2410404420908017,2021-03-07 16:59:00,11.832767591437612,122768.79022425371,6409810.601200613
1729,122736.5398141947,6409778.195703432,2.2410404420908017,2021-03-07 16:59:00,45.718761975116195,122768.79022425371,6409810.601200613
1730,122703.35561613378,6409757.586071155,2.3195544352859185,2021-03-07 17:00:00,55.921182633844765,122651.41426675674,6409736.867121084
1731,122669.0620195373,6409736.253054951,2.3195544352859185,2021-03-07 17:00:00,17.65843298310974,122651.41426675674,6409736.867121084
1732,122634.76842294085,6409714.920038747,2.3195544352859185,2021-03-07 17:00:00,27.5455720479652,122651.41426675674,6409736.867121084
1733,122600.47482634438,6409693.587022543,2.3195544352859185,2021-03-07 17:00:00,66.84305139068503,122651.41426675674,6409736.867121084
1734,122565.33856459233,6409672.7365255505,2.3201574712595603,2021-03-07 17:01:00,33.70753789011575,122533.33763650063,6409662.146968814
1735,122530.20230284028,6409651.886028558,2.3201574712595603,2021-03-07 17:01:00,10.729268944837656,122533.33763650063,6409662.146968814
1736,122495.06604108823,6409631.035531566,2.3201574712595603,2021-03-07 17:01:00,49.32176540890198,122533.33763650063,6409662.146968814
1737,122459.20654703733,6409610.777174965,2.3126618137900143,2021-03-07 17:02:00,49.054817034761776,122414.38251123193,6409590.847777371
1738,122423.34705298646,6409590.5188183645,2.3126618137900143,2021-03-07 17:02:00,8.970575393852531,122414.38251123193,6409590.847777371
1739,122387.48755893557,6409570.2604617635,2.3126618137900143,2021-03-07 17:02:00,33.86998705284168,122414.38251123193,6409590.847777371
1740,122351.60948644028,6409549.761083631,2.2786699505918895,2021-03-07 17:03:00,64.06617179628904,122294.13485704716,6409521.456643259
1741,122315.73141394499,6409529.261705499,2.2786699505918895,2021-03-07 17:03:00,22.96367275527239,122294.13485704716,6409521.456643259
1742,122279.8533414497,6409508.7623273665,2.2786699505918895,2021-03-07 17:03:00,19.10778228216284,122294.13485704716,6409521.456643259
1743,122243.61873976002,6409487.473816748,2.2786699505918895,2021-03-07 17:03:00,60.8827611354054,122294.13485704716,6409521.456643259
1744,122207.38413807032,6409466.185306128,2.155884412943942,2021-03-07 17:04:00,32.052177843334235,122177.97180656153,6409453.447297661
1745,122171.14953638063,6409444.896795509,2.155884412943942,2021-03-07 17:04:00,10.938667992938162,122177.97180656153,6409453.447297661
1746,122134.85566060651,6409423.367283206,2.155884412943942,2021-03-07 17:04:00,52.571944148752465,122177.97180656153,6409453.447297661
1747,122098.56178483237,6409401.837770904,2.074493978586724,2021-03-07 17:05:00,29.771627429514858,122071.05949434284,6409390.437164884
1748,122062.26790905825,6409380.308258601,2.074493978586724,2021-03-07 17:05:00,13.412185291661189,122071.05949434284,6409390.437164884
1749,122025.74755320032,6409358.625447369,2.074493978586724,2021-03-07 17:05:00,55.36386349732563,122071.05949434284,6409390.437164884
1750,121989.22719734238,6409336.942636136,2.071204632506073,2021-03-07 17:06:00,27.445967120186978,121963.86983249025,6409326.440962035
1751,121952.70684148444,6409315.259824904,2.071204632506073,2021-03-07 17:06:00,15.7996897358723,121963.86983249025,6409326.440962035
1752,121916.48329839256,6409293.511414249,2.071204632506073,2021-03-07 17:06:00,57.70475484020151,121963.86983249025,6409326.440962035
1753,121880.25975530068,6409271.763003594,2.05164388871227,2021-03-07 17:07:00,24.31615082259953,121857.41534622216,6409263.431847331
1754,121844.0362122088,6409250.01459294,2.05164388871227,2021-03-07 17:07:00,18.94792712524716,121857.41534622216,6409263.431847331
1755,121807.64546311757,6409228.222498809,2.05164388871227,2021-03-07 17:07:00,60.96506776504628,121857.41534622216,6409263.431847331
1756,121771.25471402636,6409206.430404678,2.0658978650805557,2021-03-07 17:08:00,19.8709605505491,121752.25206183833,6409200.6205610465
1757,121734.86396493514,6409184.638310547,2.0658978650805557,2021-03-07 17:08:00,23.617329335568467,121752.25206183833,6409200.6205610465
1758,121698.44755989694,6409163.087536922,2.1275207890387757,2021-03-07 17:09:00,60.14776430287288,121644.62846060644,6409136.231288074
1759,121662.03115485875,6409141.536763297,2.1275207890387757,2021-03-07 17:09:00,18.193455817674348,121644.62846060644,6409136.231288074
1760,121625.61474982055,6409119.985989672,2.1275207890387757,2021-03-07 17:09:00,25.008616875023456,121644.62846060644,6409136.231288074
1761,121589.51417833669,6409098.303849646,2.1797265021832057,2021-03-07 17:10:00,63.2130329380566,121533.56519310176,6409068.882792826
1762,121553.41360685283,6409076.621709619,2.1797265021832057,2021-03-07 17:10:00,21.303764023315434,121533.56519310176,6409068.882792826
1763,121517.31303536896,6409054.9395695925,2.1797265021832057,2021-03-07 17:10:00,21.41368966587586,121533.56519310176,6409068.882792826
1764,121481.89146179265,6409032.841071573,2.1797265021832057,2021-03-07 17:10:00,63.00142997000657,121533.56519310176,6409068.882792826
1765,121446.46988821634,6409010.742573554,2.2302403900823378,2021-03-07 17:11:00,27.140853721384634,121422.143627027,6408998.70683688
1766,121411.04831464002,6408988.644075534,2.2302403900823378,2021-03-07 17:11:00,14.978822479382751,121422.143627027,6408998.70683688
1767,121377.01835501615,6408966.984203533,2.2302403900823378,2021-03-07 17:11:00,55.15990972179858,121422.143627027,6408998.70683688
1768,121342.98839539228,6408945.324331532,2.3011483344721175,2021-03-07 17:12:00,40.514506503653244,121308.2630711359,6408924.453847769
1769,121308.9584357684,6408923.664459531,2.3011483344721175,2021-03-07 17:12:00,1.0519818257395153,121308.2630711359,6408924.453847769
1770,121279.18426693811,6408904.175069935,2.3011483344721175,2021-03-07 17:12:00,35.451455315891586,121308.2630711359,6408924.453847769
1771,121249.41009810784,6408884.685680338,2.306238563845731,2021-03-07 17:13:00,69.16006247942634,121191.77887896894,6408846.452751825
1772,121219.63592927755,6408865.196290742,2.306238563845731,2021-03-07 17:13:00,33.57581723548992,121191.77887896894,6408846.452751825
1773,121189.89537858464,6408844.347862642,2.306238563845731,2021-03-07 17:13:00,2.824558756288239,121191.77887896894,6408846.452751825
1774,121160.15482789172,6408823.499434543,2.306238563845731,2021-03-07 17:13:00,39.07602053399315,121191.77887896894,6408846.452751825
1775,121130.41427719881,6408802.651006443,2.189038270113143,2021-03-07 17:14:00,61.44001009559317,121076.28597951261,6408773.582084376
1776,121100.7210573047,6408782.833083615,2.189038270113143,2021-03-07 17:14:00,26.12764845165713,121076.28597951261,6408773.582084376
1777,121071.0278374106,6408763.015160785,2.189038270113143,2021-03-07 17:14:00,11.80287814685597,121076.28597951261,6408773.582084376
1778,121041.33461751649,6408743.197237956,2.189038270113143,2021-03-07 17:14:00,46.31238060554205,121076.28597951261,6408773.582084376
1779,121012.01296650988,6408732.323695967,2.046313597858381,2021-03-07 17:15:00,54.537865547483634,120957.48611695746,6408731.227586318
1780,120982.69131550327,6408721.450153977,2.046313597858381,2021-03-07 17:15:00,27.035166300931312,120957.48611695746,6408731.227586318
