index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1843,119266.54069216848,6410051.102894878,2.445511771527481,2021-03-07 15:16:00,74.63533173876023,119257.17096338884,6410125.147752406
1844,119258.02822589346,6410083.7066633105,2.445511771527481,2021-03-07 15:16:00,41.44995493878082,119257.17096338884,6410125.147752406
1845,119245.44884967605,6410120.235509959,2.445511771527481,2021-03-07 15:16:00,12.709763009356463,119257.17096338884,6410125.147752406
1846,119232.86947345862,6410156.7643566085,2.445511771527481,2021-03-07 15:16:00,39.87696169621732,119257.17096338884,6410125.147752406
1847,119220.2900972412,6410193.293203257,2.555434512227649,2021-03-07 15:17:00,71.0770782507927,119213.10952849031,6410264.006642468
1848,119207.50326172821,6410231.795886866,2.555434512227649,2021-03-07 15:17:00,32.69499967103575,119213.10952849031,6410264.006642468
1849,119194.71642621524,6410270.298570476,2.555434512227649,2021-03-07 15:17:00,19.439510522388847,119213.10952849031,6410264.006642468
1850,119181.92959070225,6410308.801254084,2.555434512227649,2021-03-07 15:17:00,54.57788700839746,119213.10952849031,6410264.006642468
1851,119166.99119439315,6410347.6991501665,2.8047191651725654,2021-03-07 15:18:00,68.17816646420889,119158.13989268019,6410415.300310219
1852,119152.05279808404,6410386.597046249,2.8047191651725654,2021-03-07 15:18:00,29.341610098276192,119158.13989268019,6410415.300310219
1853,119137.11440177495,6410425.494942331,2.8047191651725654,2021-03-07 15:18:00,23.366681230045792,119158.13989268019,6410415.300310219
1854,119118.66512182285,6410465.182756581,2.8047191651725654,2021-03-07 15:18:00,63.612231444596894,119158.13989268019,6410415.300310219
1855,119100.21584187075,6410504.870570833,2.899971946244621,2021-03-07 15:19:00,69.09515876513272,119068.01585901773,6410566.004048315
1856,119081.76656191866,6410544.558385083,2.899971946244621,2021-03-07 15:19:00,25.475445073742982,119068.01585901773,6410566.004048315
1857,119060.01120355568,6410579.795397592,2.899971946244621,2021-03-07 15:19:00,15.946028469295285,119068.01585901773,6410566.004048315
1858,119038.25584519269,6410615.032410101,2.899971946244621,2021-03-07 15:19:00,57.35362832725555,119068.01585901773,6410566.004048315
1859,119016.50048682971,6410650.269422609,2.831832137301227,2021-03-07 15:20:00,77.17322432627672,118953.56733354165,6410694.936242175
1860,118991.9362446148,6410681.165132177,2.831832137301227,2021-03-07 15:20:00,40.76538737118237,118953.56733354165,6410694.936242175
1861,118967.37200239989,6410712.060841744,2.831832137301227,2021-03-07 15:20:00,21.995926729026397,118953.56733354165,6410694.936242175
1862,118942.80776018498,6410742.956551312,2.831832137301227,2021-03-07 15:20:00,49.210959230221306,118953.56733354165,6410694.936242175
1863,118912.51737600744,6410769.006570253,2.831832137301227,2021-03-07 15:20:00,84.68478325555063,118953.56733354165,6410694.936242175
1864,118882.22699182991,6410795.056589195,2.607316465599444,2021-03-07 15:21:00,58.561646007635225,118823.95879745556,6410800.9118353445
1865,118851.93660765237,6410821.106608136,2.607316465599444,2021-03-07 15:21:00,34.50487953164968,118823.95879745556,6410800.9118353445
1866,118816.6627769432,6410840.622356184,2.607316465599444,2021-03-07 15:21:00,40.3752074997373,118823.95879745556,6410800.9118353445
1867,118781.38894623403,6410860.138104233,2.607316465599444,2021-03-07 15:21:00,72.93794046633361,118823.95879745556,6410800.9118353445
1868,118746.11511552485,6410879.653852281,2.603670682066074,2021-03-07 15:22:00,52.857546776308865,118694.66211382856,6410867.5497675305
1869,118707.216276443,6410896.056074205,2.603670682066074,2021-03-07 15:22:00,31.148298816481873,118694.66211382856,6410867.5497675305
1870,118668.31743736114,6410912.458296128,2.603670682066074,2021-03-07 15:22:00,52.06551564066961,118694.66211382856,6410867.5497675305
1871,118629.41859827928,6410928.860518051,2.603670682066074,2021-03-07 15:22:00,89.53057829954145,118694.66211382856,6410867.5497675305
1872,118591.43629578663,6410936.206413334,2.7161752587438834,2021-03-07 15:23:00,57.0546823497245,118536.45471669093,6410920.96624476
1873,118553.45399329398,6410943.552308618,2.7161752587438834,2021-03-07 15:23:00,28.268457432801142,118536.45471669093,6410920.96624476
1874,118515.47169080132,6410950.898203901,2.7161752587438834,2021-03-07 15:23:00,36.554200217010845,118536.45471669093,6410920.96624476
1875,118479.00353152522,6410959.208982849,2.7161752587438834,2021-03-07 15:23:00,69.01554675185886,118536.45471669093,6410920.96624476
1876,118442.5353722491,6410967.519761795,2.6275459720563252,2021-03-07 15:24:00,59.438195273282666,118383.24492109005,6410963.331509331
1877,118406.067212973,6410975.830540743,2.6275459720563252,2021-03-07 15:24:00,26.020814610911746,118383.24492109005,6410963.331509331
1878,118370.4638360481,6410983.90015474,2.6275459720563252,2021-03-07 15:24:00,24.21621995244228,118383.24492109005,6410963.331509331
1879,118334.86045912321,6410991.9697687365,2.6275459720563252,2021-03-07 15:24:00,56.22460370321822,118383.24492109005,6410963.331509331
1880,118299.25708219832,6411000.039382733,2.5628078715534826,2021-03-07 15:25:00,68.1323808371712,118231.12727261207,6410999.447466961
1881,118264.18009453069,6411008.898444136,2.5628078715534826,2021-03-07 15:25:00,34.37746364027445,118231.12727261207,6410999.447466961
1882,118229.10310686307,6411017.757505537,2.5628078715534826,2021-03-07 15:25:00,18.42158406952162,118231.12727261207,6410999.447466961
1883,118194.02611919543,6411026.616566939,2.5628078715534826,2021-03-07 15:25:00,45.98538440057146,118231.12727261207,6410999.447466961
1884,118158.12946825581,6411031.660098544,2.714353513168276,2021-03-07 15:26:00,75.02367030896256,118083.11811440441,6411030.300723685
1885,118122.2328173162,6411036.703630149,2.714353513168276,2021-03-07 15:26:00,39.63530238397666,118083.11811440441,6411030.300723685
1886,118086.33616637657,6411041.747161754,2.714353513168276,2021-03-07 15:26:00,11.890197768472598,118083.11811440441,6411030.300723685
1887,118047.6753083203,6411052.55786094,2.714353513168276,2021-03-07 15:26:00,41.851794010481974,118083.11811440441,6411030.300723685
1888,118009.01445026402,6411063.368560124,2.714353513168276,2021-03-07 15:26:00,81.14699529744829,118083.11811440441,6411030.300723685
1889,117970.35359220774,6411074.17925931,2.7820177494615925,2021-03-07 15:27:00,56.26487613024506,117914.09010045012,6411073.784568048
1890,117929.95918835372,6411080.977085711,2.7820177494615925,2021-03-07 15:27:00,17.4229808365224,117914.09010045012,6411073.784568048
1891,117889.56478449969,6411087.774912112,2.7820177494615925,2021-03-07 15:27:00,28.23509960149714,117914.09010045012,6411073.784568048
1892,117849.17038064566,6411094.572738514,2.7820177494615925,2021-03-07 15:27:00,68.16683981835256,117914.09010045012,6411073.784568048
1893,117807.77008673195,6411099.594378407,2.657083246079105,2021-03-07 15:28:00,50.43631407477309,117757.43134935426,6411102.730187181
1894,117766.36979281822,6411104.616018299,2.657083246079105,2021-03-07 15:28:00,9.135213766668068,117757.43134935426,6411102.730187181
1895,117724.96949890451,6411109.637658192,2.657083246079105,2021-03-07 15:28:00,33.18862591886261,117757.43134935426,6411102.730187181
1896,117682.968501956,6411115.470682326,2.657083246079105,2021-03-07 15:28:00,75.5449260981879,117757.43134935426,6411102.730187181
1897,117640.9675050075,6411121.30370646,2.655326127755283,2021-03-07 15:29:00,42.03197065168636,117601.12824276497,6411134.702204168
1898,117598.96650805899,6411127.136730594,2.655326127755283,2021-03-07 15:29:00,7.868258215206478,117601.12824276497,6411134.702204168
1899,117557.53348069561,6411136.083670828,2.655326127755283,2021-03-07 15:29:00,43.61664510271535,117601.12824276497,6411134.702204168
1900,117516.10045333223,6411145.030611062,2.625702578768436,2021-03-07 15:30:00,74.36138563671318,117445.88145344146,6411169.503202428
1901,117474.66742596884,6411153.977551296,2.625702578768436,2021-03-07 15:30:00,32.70593306133572,117445.88145344146,6411169.503202428
1902,117432.79205469179,6411165.227043079,2.625702578768436,2021-03-07 15:30:00,13.770181494989837,117445.88145344146,6411169.503202428
1903,117390.91668341472,6411176.476534862,2.625702578768436,2021-03-07 15:30:00,55.40535451855456,117445.88145344146,6411169.503202428
1904,117349.04131213766,6411187.726026645,2.6065843397860315,2021-03-07 15:31:00,57.44674436829589,117292.48321933342,6411197.791342182
1905,117306.6621111429,6411197.067692525,2.6065843397860315,2021-03-07 15:31:00,14.197346293289053,117292.48321933342,6411197.791342182
1906,117264.28291014813,6411206.4093584055,2.6065843397860315,2021-03-07 15:31:00,29.487754098484526,117292.48321933342,6411197.791342182
1907,117221.90370915337,6411215.751024285,2.6065843397860315,2021-03-07 15:31:00,72.82868554700818,117292.48321933342,6411197.791342182
1908,117178.68626644221,6411221.715650461,2.6428611464545613,2021-03-07 15:32:00,42.56927624530492,117136.6352846314,6411215.093097419
1909,117135.46882373103,6411227.680276637,2.6428611464545613,2021-03-07 15:32:00,12.641111964881647,117136.6352846314,6411215.093097419
1910,117092.25138101987,6411233.644902812,2.6428611464545613,2021-03-07 15:32:00,48.10509726801717,117136.6352846314,6411215.093097419
1911,117048.32530335899,6411234.41240968,2.69337658128597,2021-03-07 15:33:00,73.72606259619421,116976.33383140636,6411218.513973529
1912,117004.3992256981,6411235.179916548,2.69337658128597,2021-03-07 15:33:00,32.64077225550125,116976.33383140636,6411218.513973529
1913,116960.47314803721,6411235.947423415,2.69337658128597,2021-03-07 15:33:00,23.568760083153276,116976.33383140636,6411218.513973529
1914,116915.84860933661,6411229.763493947,2.69337658128597,2021-03-07 15:33:00,61.5224658027157,116976.33383140636,6411218.513973529
1915,116871.22407063602,6411223.579564477,2.6650306051618307,2021-03-07 15:34:00,61.511867423641554,116814.56468107578,6411199.633303629
1916,116826.59953193541,6411217.395635009,2.6650306051618307,2021-03-07 15:34:00,21.455490002598648,116814.56468107578,6411199.633303629
1917,116781.95331838302,6411204.918143551,2.6650306051618307,2021-03-07 15:34:00,33.03680537938926,116814.56468107578,6411199.633303629
1918,116737.30710483064,6411192.440652092,2.6650306051618307,2021-03-07 15:34:00,77.59167045120522,116814.56468107578,6411199.633303629
1919,116692.66089127825,6411179.963160634,2.3800978141897815,2021-03-07 15:35:00,38.866725934753006,116664.74014344653,6411152.925146184
1920,116654.67106893905,6411163.823668799,2.3800978141897815,2021-03-07 15:35:00,14.837926291646502,116664.74014344653,6411152.925146184
1921,116616.68124659985,6411147.684176965,2.3800978141897815,2021-03-07 15:35:00,48.34382405723148,116664.74014344653,6411152.925146184
1922,116578.69142426064,6411131.54468513,1.9771654024083696,2021-03-07 15:36:00,54.85055257227222,116558.29627343253,6411080.626899041
1923,116554.2974844525,6411110.931912111,1.9771654024083696,2021-03-07 15:36:00,30.567697500344185,116558.29627343253,6411080.626899041
1924,116529.90354464437,6411090.319139091,1.9771654024083696,2021-03-07 15:36:00,30.00144271906965,116558.29627343253,6411080.626899041
1925,116505.50960483623,6411069.706366072,1.9771654024083696,2021-03-07 15:36:00,53.90445641891076,116558.29627343253,6411080.626899041
1926,116493.48669726221,6411043.326643645,1.8182531856440696,2021-03-07 15:37:00,48.83030556459101,116492.1503762994,6410994.514626807
1927,116481.4637896882,6411016.946921216,1.8182531856440696,2021-03-07 15:37:00,24.847755751434356,116492.1503762994,6410994.514626807
1928,116469.44088211418,6410990.567198789,1.8182531856440696,2021-03-07 15:37:00,23.050017659522947,116492.1503762994,6410994.514626807
1929,116462.71371587482,6410958.245228582,1.8182531856440696,2021-03-07 15:37:00,46.71173540473434,116492.1503762994,6410994.514626807
1930,116455.98654963545,6410925.923258374,1.7144628198221032,2021-03-07 15:38:00,32.63992090691398,116447.55547464103,6410894.391030238
1931,116449.25938339609,6410893.601288168,1.7144628198221032,2021-03-07 15:38:00,1.878030240188598,116447.55547464103,6410894.391030238
1932,116444.20914293353,6410864.064295706,1.7144628198221032,2021-03-07 15:38:00,30.51079748631793,116447.55547464103,6410894.391030238
1933,116439.15890247095,6410834.527303245,1.5519291595116889,2021-03-07 15:39:00,39.91168237732928,116412.38913350285,6410804.924569257
1934,116434.1086620084,6410804.9903107835,1.5519291595116889,2021-03-07 15:39:00,21.719627999846985,116412.38913350285,6410804.924569257
1935,116423.43667274682,6410783.983356787,1.5519291595116889,2021-03-07 15:39:00,23.676623556762912,116412.38913350285,6410804.924569257
1936,116412.76468348525,6410762.976402789,1.5519291595116889,2021-03-07 15:39:00,41.94984752956022,116412.38913350285,6410804.924569257
1937,116402.09269422367,6410741.969448793,1.5750026416921112,2021-03-07 15:40:00,38.052861327465514,116367.0922320534,6410727.03666931
1938,116382.22216327692,6410725.085084,1.5750026416921112,2021-03-07 15:40:00,15.255277908077103,116367.0922320534,6410727.03666931
1939,116362.35163233016,6410708.200719207,1.5750026416921112,2021-03-07 15:40:00,19.42334425481029,116367.0922320534,6410727.03666931
1940,116342.48110138341,6410691.3163544135,1.5750026416921112,2021-03-07 15:40:00,43.377974240070756,116367.0922320534,6410727.03666931
1941,116319.8353047222,6410673.686711338,1.7397521049767475,2021-03-07 15:41:00,28.422510406765607,116307.6013991016,6410648.031874541
1942,116297.18950806098,6410656.057068263,1.7397521049767475,2021-03-07 15:41:00,13.145767734026403,116307.6013991016,6410648.031874541
1943,116274.54371139978,6410638.427425188,1.7397521049767475,2021-03-07 15:41:00,34.424644712309096,116307.6013991016,6410648.031874541
1944,116255.78611773987,6410620.227954175,1.7397521049767475,2021-03-07 15:41:00,58.803753029086764,116307.6013991016,6410648.031874541
1945,116237.02852407996,6410602.028483163,1.9246045224695076,2021-03-07 15:42:00,43.592514715077336,116243.35979251671,6410558.898187787
1946,116218.27093042005,6410583.82901215,1.9246045224695076,2021-03-07 15:42:00,35.36943602473136,116243.35979251671,6410558.898187787
1947,116205.86981879981,6410556.968599112,1.9246045224695076,2021-03-07 15:42:00,37.53959831632096,116243.35979251671,6410558.898187787
1948,116193.46870717958,6410530.1081860745,1.9246045224695076,2021-03-07 15:42:00,57.601949574096636,116243.35979251671,6410558.898187787
1949,116181.06759555933,6410503.247773036,2.273679222121196,2021-03-07 15:43:00,48.216568158142415,116181.13262011479,6410455.031248724
1950,116172.77099311419,6410464.897876865,2.273679222121196,2021-03-07 15:43:00,12.933180466257529,116181.13262011479,6410455.031248724
1951,116164.47439066906,6410426.547980695,2.273679222121196,2021-03-07 15:43:00,32.99686600090618,116181.13262011479,6410455.031248724
1952,116156.17778822391,6410388.198084524,2.273679222121196,2021-03-07 15:43:00,71.34013927454247,116181.13262011479,6410455.031248724
1953,116149.09055403878,6410344.410759624,2.6822911384258146,2021-03-07 15:44:00,38.693760906071226,116125.24998646692,6410313.9339738535
1954,116142.00331985365,6410300.623434724,2.6822911384258146,2021-03-07 15:44:00,21.397304303970163,116125.24998646692,6410313.9339738535
1955,116134.91608566852,6410256.8361098245,2.6822911384258146,2021-03-07 15:44:00,57.91027154528825,116125.24998646692,6410313.9339738535
1956,116123.2200702467,6410213.948410023,2.860283925457827,2021-03-07 15:45:00,76.4342333518927,116082.45984797642,6410149.289332481
1957,116111.52405482485,6410171.0607102215,2.860283925457827,2021-03-07 15:45:00,36.314198441446315,116082.45984797642,6410149.289332481
1958,116099.82803940303,6410128.17301042,2.860283925457827,2021-03-07 15:45:00,27.341417864058652,116082.45984797642,6410149.289332481
1959,116082.5332770657,6410087.0180832725,2.860283925457827,2021-03-07 15:45:00,62.271292501686794,116082.45984797642,6410149.289332481
1960,116065.23851472836,6410045.863156125,2.8935511543895758,2021-03-07 15:46:00,72.98961941776538,116021.96976012352,6409987.081361174
1961,116047.94375239103,6410004.708228977,2.8935511543895758,2021-03-07 15:46:00,31.390360668256445,116021.96976012352,6409987.081361174
1962,116026.11761900189,6409965.76840369,2.8935511543895758,2021-03-07 15:46:00,21.712827774420568,116021.96976012352,6409987.081361174
1963,116004.29148561275,6409926.828578403,2.8935511543895758,2021-03-07 15:46:00,62.79266853112184,116021.96976012352,6409987.081361174
1964,115982.4653522236,6409887.888753116,2.870921944750479,2021-03-07 15:47:00,67.83070352502453,115947.97579727368,6409829.4809202505
1965,115960.9731884893,6409849.146855425,2.870921944750479,2021-03-07 15:47:00,23.57289088554408,115947.97579727368,6409829.4809202505
1966,115939.48102475499,6409810.404957735,2.870921944750479,2021-03-07 15:47:00,20.88189421577806,115947.97579727368,6409829.4809202505
1967,115917.98886102068,6409771.663060044,2.870921944750479,2021-03-07 15:47:00,65.13156918661035,115947.97579727368,6409829.4809202505
1968,115899.26488549823,6409732.022824135,2.8097502070350857,2021-03-07 15:48:00,61.780562165269636,115879.00199550025,6409673.6597094955
1969,115880.54090997575,6409692.382588225,2.8097502070350857,2021-03-07 15:48:00,18.786017292081183,115879.00199550025,6409673.6597094955
1970,115861.8169344533,6409652.742352316,2.8097502070350857,2021-03-07 15:48:00,27.071426902834617,115879.00199550025,6409673.6597094955
1971,115845.29715865274,6409612.291492294,2.8097502070350857,2021-03-07 15:48:00,70.01481350012389,115879.00199550025,6409673.6597094955
1972,115828.77738285219,6409571.840632272,2.6588167636207545,2021-03-07 15:49:00,53.24048224896035,115806.18909089982,6409523.629450822
1973,115812.25760705164,6409531.389772249,2.6588167636207545,2021-03-07 15:49:00,9.851369292508044,115806.18909089982,6409523.629450822
1974,115793.42171851898,6409493.153717657,2.6588167636207545,2021-03-07 15:49:00,33.04203549259147,115806.18909089982,6409523.629450822
1975,115774.5858299863,6409454.917663064,2.6588167636207545,2021-03-07 15:49:00,75.63118323365308,115806.18909089982,6409523.629450822
1976,115755.74994145364,6409416.681608471,2.229321433255475,2021-03-07 15:50:00,37.654385613616654,115725.21494109192,6409394.648303933
1977,115734.07243561946,6409383.598050687,2.229321433255475,2021-03-07 15:50:00,14.162037498380851,115725.21494109192,6409394.648303933
1978,115712.39492978528,6409350.514492905,2.229321433255475,2021-03-07 15:50:00,45.95808923157208,115725.21494109192,6409394.648303933
1979,115690.7174239511,6409317.430935121,1.618699392498192,2021-03-07 15:51:00,45.31433107470439,115645.84517265894,6409311.1166921165
1980,115667.3846671919,6409299.146221023,1.618699392498192,2021-03-07 15:51:00,24.642280798134713,115645.84517265894,6409311.1166921165
1981,115644.0519104327,6409280.861506926,1.618699392498192,2021-03-07 15:51:00,30.308283031687353,115645.84517265894,6409311.1166921165
1982,115620.7191536735,6409262.576792828,1.618699392498192,2021-03-07 15:51:00,54.65746658061817,115645.84517265894,6409311.1166921165
1983,115596.0580381415,6409261.984842621,1.4622378464288441,2021-03-07 15:52:00,40.811811638709266,115569.0352484545,6409292.568707759
1984,115571.39692260949,6409261.392892414,1.4622378464288441,2021-03-07 15:52:00,31.26513980820629,115569.0352484545,6409292.568707759
1985,115546.7358070775,6409260.800942207,1.4622378464288441,2021-03-07 15:52:00,38.81309075403598,115569.0352484545,6409292.568707759
1986,115521.15815495637,6409277.112480766,1.4622378464288441,2021-03-07 15:52:00,50.31014842623567,115569.0352484545,6409292.568707759
1987,115495.58050283523,6409293.424019326,1.880012620149816,2021-03-07 15:53:00,46.466510077300974,115484.2113795658,6409338.4782044245
1988,115470.00285071411,6409309.735557886,1.880012620149816,2021-03-07 15:53:00,32.06278250830725,115484.2113795658,6409338.4782044245
1989,115447.57601429019,6409338.71929987,1.880012620149816,2021-03-07 15:53:00,36.636158585349456,115484.2113795658,6409338.4782044245
1990,115425.14917786625,6409367.703041854,1.880012620149816,2021-03-07 15:53:00,65.89715314334555,115484.2113795658,6409338.4782044245
1991,115402.72234144232,6409396.686783838,2.3473296886615684,2021-03-07 15:54:00,39.399966782841524,115399.48571102592,6409435.953584141
1992,115382.73281998282,6409435.229646801,2.3473296886615684,2021-03-07 15:54:00,16.76852538461022,115399.48571102592,6409435.953584141
1993,115362.74329852333,6409473.772509764,2.3473296886615684,2021-03-07 15:54:00,52.72832267175703,115399.48571102592,6409435.953584141
1994,115342.75377706383,6409512.315372727,2.5799189650308145,2021-03-07 15:55:00,59.90556141744756,115326.82806913923,6409570.065248189
1995,115325.59968009104,6409553.555487322,2.5799189650308145,2021-03-07 15:55:00,16.555396205921756,115326.82806913923,6409570.065248189
1996,115308.44558311823,6409594.795601916,2.5799189650308145,2021-03-07 15:55:00,30.81405828149054,115326.82806913923,6409570.065248189
1997,115291.29148614543,6409636.03571651,2.5799189650308145,2021-03-07 15:55:00,74.93297953154182,115326.82806913923,6409570.065248189
1998,115272.11499279928,6409675.368948069,2.529103604751501,2021-03-07 15:56:00,38.68542872154386,115259.31134821751,6409711.874140588
1999,115252.93849945313,6409714.7021796275,2.529103604751501,2021-03-07 15:56:00,6.972159363113071,115259.31134821751,6409711.874140588
2000,115233.76200610698,6409754.0354111865,2.529103604751501,2021-03-07 15:56:00,49.29849511692227,115259.31134821751,6409711.874140588
2001,115209.90639884182,6409788.019312553,2.37306936333807,2021-03-07 15:57:00,56.075174622555856,115172.5155101616,6409829.808625214
2002,115186.05079157668,6409822.00321392,2.37306936333807,2021-03-07 15:57:00,15.62460522559188,115172.5155101616,6409829.808625214
2003,115162.19518431152,6409855.987115286,2.37306936333807,2021-03-07 15:57:00,28.1393402219574,115172.5155101616,6409829.808625214
2004,115133.35568817086,6409881.595787009,2.37306936333807,2021-03-07 15:57:00,64.92612559802924,115172.5155101616,6409829.808625214
2005,115104.51619203019,6409907.204458733,2.287250188545063,2021-03-07 15:58:00,41.3947683349593,115063.97758406009,6409915.579905548
2006,115075.67669588953,6409932.813130456,2.287250188545063,2021-03-07 15:58:00,20.829144445311236,115063.97758406009,6409915.579905548
2007,115043.43115161345,6409949.717576757,2.287250188545063,2021-03-07 15:58:00,39.8439014386676,115063.97758406009,6409915.579905548
2008,115011.18560733735,6409966.622023059,2.349042368436279,2021-03-07 15:59:00,71.34577300893561,114940.03414647668,6409971.884051531
2009,114978.94006306127,6409983.52646936,2.349042368436279,2021-03-07 15:59:00,40.610543436437816,114940.03414647668,6409971.884051531
2010,114940.12261525953,6409990.060267,2.349042368436279,2021-03-07 15:59:00,18.176430769859298,114940.03414647668,6409971.884051531
2011,114901.30516745782,6409996.59406464,2.349042368436279,2021-03-07 15:59:00,45.940380535031885,114940.03414647668,6409971.884051531
2012,114862.48771965608,6410003.12786228,2.5975854510241674,2021-03-07 16:00:00,67.57013537959378,114795.7526204297,6409992.537785488
2013,114819.84488168881,6410000.869522942,2.5975854510241674,2021-03-07 16:00:00,25.492251795013903,114795.7526204297,6409992.537785488
2014,114777.20204372154,6409998.611183605,2.5975854510241674,2021-03-07 16:00:00,19.519479011816184,114795.7526204297,6409992.537785488
2015,114734.55920575427,6409996.352844267,2.5975854510241674,2021-03-07 16:00:00,61.312222868909494,114795.7526204297,6409992.537785488
2016,114690.21290137534,6409992.362368933,2.798408317574136,2021-03-07 16:01:00,60.4273650649456,114629.79801198773,6409993.5902080815
2017,114645.86659699642,6409988.3718936,2.798408317574136,2021-03-07 16:01:00,16.894680530079388,114629.79801198773,6409993.5902080815
2018,114601.5202926175,6409984.381418265,2.798408317574136,2021-03-07 16:01:00,29.73938840425864,114629.79801198773,6409993.5902080815
2019,114557.0704797628,6409983.241280898,2.798408317574136,2021-03-07 16:01:00,73.4601540794011,114629.79801198773,6409993.5902080815
2020,114512.62066690809,6409982.101143532,2.7968480114475804,2021-03-07 16:02:00,52.79274930575625,114460.06932527406,6409987.144046637
2021,114468.17085405339,6409980.9610061655,2.7968480114475804,2021-03-07 16:02:00,10.19140608736264,114460.06932527406,6409987.144046637
2022,114423.50252330536,6409980.741749143,2.7968480114475804,2021-03-07 16:02:00,37.123044317779545,114460.06932527406,6409987.144046637
2023,114378.83419255733,6409980.522492121,2.7968480114475804,2021-03-07 16:02:00,81.5045506196802,114460.06932527406,6409987.144046637
2024,114334.1658618093,6409980.303235099,2.7693063086427703,2021-03-07 16:03:00,39.74065338765254,114294.42656929119,6409980.632114768
2025,114289.00387525355,6409980.588268249,2.7693063086427703,2021-03-07 16:03:00,5.422871300616843,114294.42656929119,6409980.632114768
2026,114243.84188869779,6409980.8733014,2.7693063086427703,2021-03-07 16:03:00,50.58525557637788,114294.42656929119,6409980.632114768
2027,114198.67990214203,6409981.15833455,2.778344496097728,2021-03-07 16:04:00,70.99850428960697,114127.99290239066,6409974.514865764
2028,114152.28908419407,6409981.509143877,2.778344496097728,2021-03-07 16:04:00,25.28288702933816,114127.99290239066,6409974.514865764
2029,114105.89826624609,6409981.859953203,2.778344496097728,2021-03-07 16:04:00,23.28354044909777,114127.99290239066,6409974.514865764
2030,114059.50744829813,6409982.21076253,2.778344496097728,2021-03-07 16:04:00,68.91650200990247,114127.99290239066,6409974.514865764
2031,114013.76997231068,6409979.382365557,2.7824355747065774,2021-03-07 16:05:00,53.64555640307814,113961.24738303092,6409968.4634216
2032,113968.03249632324,6409976.553968585,2.7824355747065774,2021-03-07 16:05:00,10.559105686974888,113961.24738303092,6409968.4634216
2033,113922.29502033579,6409973.725571613,2.7824355747065774,2021-03-07 16:05:00,39.30619267101359,113961.24738303092,6409968.4634216
2034,113876.79508303001,6409966.840946357,2.8002023418875344,2021-03-07 16:06:00,83.35912515009345,113795.32595038248,6409949.190899007
2035,113831.29514572422,6409959.9563211,2.8002023418875344,2021-03-07 16:06:00,37.54566987505985,113795.32595038248,6409949.190899007
2036,113785.79520841844,6409953.071695844,2.8002023418875344,2021-03-07 16:06:00,10.29056006604412,113795.32595038248,6409949.190899007
2037,113740.77742597854,6409944.323418121,2.8002023418875344,2021-03-07 16:06:00,54.76526166124799,113795.32595038248,6409949.190899007
2038,113695.75964353865,6409935.575140398,2.84358966683088,2021-03-07 16:07:00,68.82904362786498,113629.31427957576,6409917.618223776
2039,113650.74186109875,6409926.826862675,2.84358966683088,2021-03-07 16:07:00,23.32252731367615,113629.31427957576,6409917.618223776
2040,113606.52914458179,6409916.499977841,2.84358966683088,2021-03-07 16:07:00,22.81255905559267,113629.31427957576,6409917.618223776
2041,113562.3164280648,6409906.173093006,2.84358966683088,2021-03-07 16:07:00,67.96839799074594,113629.31427957576,6409917.618223776
2042,113518.10371154784,6409895.846208172,2.845845680798247,2021-03-07 16:08:00,59.199386286656775,113461.77784929848,6409877.626313041
2043,113475.62100207733,6409884.22577298,2.845845680798247,2021-03-07 16:08:00,15.335767028131443,113461.77784929848,6409877.626313041
2044,113433.13829260683,6409872.605337788,2.845845680798247,2021-03-07 16:08:00,29.076354654279275,113461.77784929848,6409877.626313041
2045,113390.65558313632,6409860.984902596,2.845845680798247,2021-03-07 16:08:00,73.04322888286916,113461.77784929848,6409877.626313041
2046,113351.5829028964,6409849.079484176,2.8010295257938016,2021-03-07 16:09:00,55.4536844824311,113298.4826124656,6409833.096046534
2047,113312.51022265649,6409837.174065755,2.8010295257938016,2021-03-07 16:09:00,14.608356801144776,113298.4826124656,6409833.096046534
2048,113273.43754241658,6409825.268647335,2.8010295257938016,2021-03-07 16:09:00,26.239735364399294,113298.4826124656,6409833.096046534
2049,113231.92666252439,6409811.7627504915,2.8010295257938016,2021-03-07 16:09:00,69.89137280543827,113298.4826124656,6409833.096046534
2050,113190.41578263219,6409798.2568536475,2.7520174674573052,2021-03-07 16:10:00,53.45873736717783,113138.30457319252,6409786.3296389
2051,113148.90490274,6409784.7509568045,2.7520174674573052,2021-03-07 16:10:00,10.717239554782932,113138.30457319252,6409786.3296389
2052,113107.5090322654,6409771.8590077255,2.7520174674573052,2021-03-07 16:10:00,34.02593874663252,113138.30457319252,6409786.3296389
2053,113066.11316179081,6409758.967058646,2.7520174674573052,2021-03-07 16:10:00,77.20304837482006,113138.30457319252,6409786.3296389
2054,113024.7172913162,6409746.075109567,2.7066287994129747,2021-03-07 16:11:00,43.80068562245232,112981.13226081282,6409741.734006364
2055,112983.0617649643,6409733.906732567,2.7066287994129747,2021-03-07 16:11:00,8.061588017727166,112981.13226081282,6409741.734006364
2056,112941.40623861237,6409721.738355567,2.7066287994129747,2021-03-07 16:11:00,44.47451956651882,112981.13226081282,6409741.734006364
2057,112899.75071226046,6409709.569978567,2.7050077577933136,2021-03-07 16:12:00,74.84994581309468,112825.86423898148,6409697.599036473
