index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
2493,107349.36791086629,6415351.189996545,1.5138197635046755,2021-04-07 00:31:00,87.3466220952667,107367.27620421194,6415436.681080413
2494,107347.30216478939,6415422.786998878,1.5138197635046755,2021-04-07 00:31:00,24.33120943458877,107367.27620421194,6415436.681080413
2495,107345.23641871248,6415494.38400121,1.5138197635046755,2021-04-07 00:31:00,61.76875596448226,107367.27620421194,6415436.681080413
2496,107346.80747684593,6415563.423214794,1.610438557646338,2021-04-07 00:33:00,59.87654653236625,107370.65349999296,6415618.3465068
2497,107348.37853497939,6415632.462428378,1.610438557646338,2021-04-07 00:33:00,26.371069533909814,107370.65349999296,6415618.3465068
2498,107349.94959311285,6415701.501641962,1.610438557646338,2021-04-07 00:33:00,85.69380528334467,107370.65349999296,6415618.3465068
2499,107358.7190612017,6415784.731381273,1.7802857492573727,2021-04-07 00:35:00,55.78951997020039,107401.2305230266,6415820.859571817
2500,107367.48852929055,6415867.961120585,1.7802857492573727,2021-04-07 00:35:00,57.94029718248837,107401.2305230266,6415820.859571817
2501,107376.2579973794,6415951.190859896,1.8586271730344313,2021-04-07 00:37:00,102.3750951867114,107423.04913656926,6416042.247157909
2502,107380.93947046592,6415991.7090273565,1.8586271730344313,2021-04-07 00:37:00,65.78241876882358,107423.04913656926,6416042.247157909
2503,107385.62094355245,6416032.227194816,1.8586271730344313,2021-04-07 00:37:00,38.74621649774983,107423.04913656926,6416042.247157909
2504,107390.30241663897,6416072.745362276,1.8586271730344313,2021-04-07 00:37:00,44.74916910757814,107423.04913656926,6416042.247157909
2505,107409.31988734816,6416271.324117807,1.8757168884450337,2021-04-07 00:39:00,28.70868257747673,107437.40983172714,6416265.395924143
2506,107428.33735805735,6416469.902873338,1.8123085693164411,2021-04-07 00:41:00,30.485173122490767,107449.7291097233,6416491.622420778
2507,107447.35482876655,6416668.481628869,1.4906228415728908,2021-04-07 00:43:00,38.25013165284484,107470.43522832298,6416698.983558771
2508,107447.31759815382,6416697.812760821,1.4906228415728908,2021-04-07 00:43:00,23.14725885454106,107470.43522832298,6416698.983558771
2509,107447.28036754108,6416727.143892772,1.4906228415728908,2021-04-07 00:43:00,36.457536790643985,107470.43522832298,6416698.983558771
2510,107447.24313692836,6416756.475024723,1.4906228415728908,2021-04-07 00:43:00,61.99307832810837,107470.43522832298,6416698.983558771
2511,107423.34624423126,6416813.016306434,1.1373228600865237,2021-04-07 00:45:00,67.2776652473785,107480.82588685548,6416847.978785249
2512,107399.44935153416,6416869.557588145,1.1373228600865237,2021-04-07 00:45:00,84.18898523747355,107480.82588685548,6416847.978785249
2513,107375.55245883706,6416926.0988698555,1.102997737956897,2021-04-07 00:47:00,48.04106493162208,107415.44303297337,6416952.869861896
2514,107332.33545846981,6416961.282297773,1.3789180006425827,2021-04-07 00:49:00,68.46318266964134,107287.98163424432,6417013.435396031
2515,107289.11845810254,6416996.465725691,1.3789180006425827,2021-04-07 00:49:00,17.00770648604637,107287.98163424432,6417013.435396031
2516,107245.9014577353,6417031.649153609,1.3789180006425827,2021-04-07 00:49:00,45.85283219335014,107287.98163424432,6417013.435396031
2517,107184.3913248175,6417061.054449215,1.5507021676261714,2021-04-07 00:51:00,76.21276072806582,107111.53949395275,6417083.437381048
2518,107122.88119189971,6417090.45974482,1.5507021676261714,2021-04-07 00:51:00,13.33970409248536,107111.53949395275,6417083.437381048
2519,107061.37105898191,6417119.865040426,1.5507021676261714,2021-04-07 00:51:00,61.99875994897757,107111.53949395275,6417083.437381048
2520,107001.76595385239,6417141.078053445,1.5804443871492695,2021-04-07 00:53:00,61.342416249914976,106940.73945028022,6417147.295600641
2521,106942.16084872285,6417162.291066464,1.5804443871492695,2021-04-07 00:53:00,15.06268132820143,106940.73945028022,6417147.295600641
2522,106882.55574359333,6417183.5040794825,1.5804443871492695,2021-04-07 00:53:00,68.53026823143634,106940.73945028022,6417147.295600641
2523,106817.49580076819,6417209.252465075,1.6756031871137964,2021-04-07 00:55:00,60.54985182507538,106758.10228347743,6417221.029334772
2524,106752.43585794306,6417235.000850668,1.6756031871137964,2021-04-07 00:55:00,15.07685758914023,106758.10228347743,6417221.029334772
2525,106687.37591511791,6417260.749236261,1.6756031871137964,2021-04-07 00:55:00,81.11651962181477,106758.10228347743,6417221.029334772
2526,106629.56377731854,6417291.033276433,1.4751515183528918,2021-04-07 00:57:00,62.167122037251666,106567.74621538074,6417297.616596147
2527,106571.75163951919,6417321.317316607,1.4751515183528918,2021-04-07 00:57:00,24.036796226100858,106567.74621538074,6417297.616596147
2528,106513.93950171983,6417351.601356779,1.4751515183528918,2021-04-07 00:57:00,76.22018640400604,106567.74621538074,6417297.616596147
2529,106496.32610431666,6417392.858399211,0.9792264454689931,2021-04-07 00:59:00,66.77237418006355,106435.35047029455,6417365.645865165
2530,106478.7127069135,6417434.115441644,0.9792264454689931,2021-04-07 00:59:00,81.04545926702383,106435.35047029455,6417365.645865165
2531,106461.09930951033,6417475.372484076,1.211047467351934,2021-04-07 01:03:00,52.31849786760055,106445.81190385327,6417525.407676165
2532,106482.42323510948,6417529.870714791,1.211047467351934,2021-04-07 01:03:00,36.88235743726423,106445.81190385327,6417525.407676165
2533,106503.74716070865,6417584.3689455055,1.211047467351934,2021-04-07 01:03:00,82.66151020359136,106445.81190385327,6417525.407676165
2534,106525.0710863078,6417638.867176221,1.6887186382512491,2021-04-07 01:05:00,41.26241473415946,106554.23703225677,6417668.055092669
2535,106562.3510941135,6417705.875958751,1.6887186382512491,2021-04-07 01:05:00,38.68146728081937,106554.23703225677,6417668.055092669
2536,106599.6311019192,6417772.884741282,1.8721330509981045,2021-04-07 01:07:00,112.49650295942907,106659.02609368972,6417868.423728772
2537,106636.91110972491,6417839.893523812,1.8721330509981045,2021-04-07 01:07:00,36.09771614426368,106659.02609368972,6417868.423728772
2538,106653.54692707883,6417902.879889198,1.8721330509981045,2021-04-07 01:07:00,34.88908508398638,106659.02609368972,6417868.423728772
2539,106670.18274443275,6417965.866254582,1.8721330509981045,2021-04-07 01:07:00,98.07913484509538,106659.02609368972,6417868.423728772
2540,106686.81856178667,6418028.852619967,1.887436263817251,2021-04-07 01:09:00,60.41769642746006,106699.65759388148,6418087.890381582
2541,106689.7129654619,6418063.345460679,1.887436263817251,2021-04-07 01:09:00,26.48299032441649,106699.65759388148,6418087.890381582
2542,106692.60736913713,6418097.838301391,1.887436263817251,2021-04-07 01:09:00,12.192898649513829,106699.65759388148,6418087.890381582
2543,106695.50177281236,6418132.331142103,1.887436263817251,2021-04-07 01:09:00,44.63465071514239,106699.65759388148,6418087.890381582
2544,106689.84308829652,6418232.521454532,1.9069150876213201,2021-04-07 01:11:00,85.64217294397608,106698.95205533916,6418317.67783131
2545,106684.18440378066,6418332.711766959,1.9069150876213201,2021-04-07 01:11:00,21.07374560113384,106698.95205533916,6418317.67783131
2546,106678.52571926481,6418432.902079388,1.896204123053938,2021-04-07 01:13:00,112.28912306621571,106683.99861933694,6418545.057750327
2547,106675.26675048072,6418470.4335713275,1.896204123053938,2021-04-07 01:13:00,75.1333056973572,106683.99861933694,6418545.057750327
2548,106672.00778169664,6418507.965063268,1.896204123053938,2021-04-07 01:13:00,38.98265794578814,106683.99861933694,6418545.057750327
2549,106668.74881291254,6418545.496555208,1.896204123053938,2021-04-07 01:13:00,15.256118304005208,106683.99861933694,6418545.057750327
2550,106654.51197405052,6418621.95032732,1.896204123053938,2021-04-07 01:13:00,82.35247808621108,106683.99861933694,6418545.057750327
2551,106640.27513518851,6418698.404099431,1.9054328091180175,2021-04-07 01:15:00,72.59864884310925,106652.12552863617,6418770.0290391445
2552,106626.03829632649,6418774.857871543,1.9054328091180175,2021-04-07 01:15:00,26.530384692066892,106652.12552863617,6418770.0290391445
2553,106592.24690752005,6418846.850595325,1.9054328091180175,2021-04-07 01:15:00,97.4012359305299,106652.12552863617,6418770.0290391445
2554,106558.45551871363,6418918.843319109,1.9813955798873886,2021-04-07 01:17:00,64.96505534705578,106565.96356940857,6418983.373061019
2555,106524.66412990719,6418990.836042891,1.9813955798873886,2021-04-07 01:17:00,41.96831902225689,106565.96356940857,6418983.373061019
2556,106474.9284547319,6419054.562730022,1.9813955798873886,2021-04-07 01:17:00,115.565397403033,106565.96356940857,6418983.373061019
2557,106425.1927795566,6419118.289417153,2.0907869794293656,2021-04-07 01:19:00,69.35935919411097,106429.67077444278,6419187.504070729
2558,106375.4571043813,6419182.016104284,2.0907869794293656,2021-04-07 01:19:00,54.49073129661032,106429.67077444278,6419187.504070729
2559,106346.51380486888,6419211.282411217,2.0907869794293656,2021-04-07 01:19:00,86.4898321484425,106429.67077444278,6419187.504070729
2560,106317.57050535647,6419240.548718149,2.0907869794293656,2021-04-07 01:19:00,124.01695428092327,106429.67077444278,6419187.504070729
2561,106288.62720584405,6419269.815025082,2.105633638469065,2021-04-07 01:21:00,125.2874861752939,106278.75851312965,6419394.713236023
2562,106200.59192014199,6419502.824754027,2.0495071290940747,2021-04-07 01:23:00,117.75971504293669,106158.75724450499,6419612.902955326
2563,106112.55663443991,6419735.834482971,2.007892323664323,2021-04-07 01:25:00,111.57078228003195,106076.492335157,6419841.415758658
2564,106024.52134873785,6419968.8442119155,1.9939962143982166,2021-04-07 01:27:00,109.85104472285758,106039.86847082323,6420077.617912185
2565,106023.0933151365,6420008.029055812,1.9939962143982166,2021-04-07 01:27:00,71.58222390798971,106039.86847082323,6420077.617912185
2566,106021.66528153514,6420047.21389971,1.9939962143982166,2021-04-07 01:27:00,35.436705191763195,106039.86847082323,6420077.617912185
2567,106020.2372479338,6420086.398743607,1.9939962143982166,2021-04-07 01:27:00,21.50553213923281,106039.86847082323,6420077.617912185
2568,106021.0659055321,6420166.379041307,1.9939962143982166,2021-04-07 01:27:00,90.730780358237,106039.86847082323,6420077.617912185
2569,106021.89456313042,6420246.359339006,1.9812622882399415,2021-04-07 01:29:00,74.08465250024622,106043.83850744856,6420317.119490531
2570,106022.72322072873,6420326.339636706,1.9812622882399415,2021-04-07 01:29:00,23.040538811849878,106043.83850744856,6420317.119490531
2571,106037.38028630876,6420401.858335271,1.9812622882399415,2021-04-07 01:29:00,84.98458935617167,106043.83850744856,6420317.119490531
2572,106052.03735188878,6420477.377033834,1.9651450296336888,2021-04-07 01:31:00,81.33231186987261,106092.26189567991,6420548.066007733
2573,106066.69441746881,6420552.895732399,1.9651450296336888,2021-04-07 01:31:00,26.019649928889123,106092.26189567991,6420548.066007733
2574,106093.58376674201,6420629.148313769,1.9651450296336888,2021-04-07 01:31:00,81.09308043962213,106092.26189567991,6420548.066007733
2575,106120.47311601523,6420705.400895139,1.9456036308307165,2021-04-07 01:33:00,82.3249142290516,106171.48347890175,6420770.017722522
2576,106147.36246528843,6420781.653476509,1.9456036308307165,2021-04-07 01:33:00,26.780852648638074,106171.48347890175,6420770.017722522
2577,106182.73744530586,6420863.250734546,1.9456036308307165,2021-04-07 01:33:00,93.90977739804616,106171.48347890175,6420770.017722522
2578,106218.1124253233,6420944.847992582,1.9518610919667707,2021-04-07 01:35:00,61.75906451660135,106269.11099237214,6420979.680853632
2579,106253.48740534073,6421026.445250619,1.9518610919667707,2021-04-07 01:35:00,49.305225861755744,106269.11099237214,6420979.680853632
2580,106290.2351259703,6421104.9707309,1.9553270186774128,2021-04-07 01:37:00,119.42724596014395,106368.8905089826,6421194.838399173
2581,106326.98284659987,6421183.49621118,1.9553270186774128,2021-04-07 01:37:00,43.41540504057633,106368.8905089826,6421194.838399173
2582,106363.73056722945,6421262.021691461,1.9553270186774128,2021-04-07 01:37:00,67.38115286632868,106368.8905089826,6421194.838399173
2583,106397.06486732507,6421338.719673613,1.7597886832619485,2021-04-07 01:39:00,95.93997973660412,106465.62669946688,6421405.829694364
2584,106430.39916742068,6421415.417655766,1.7597886832619485,2021-04-07 01:39:00,36.50901283120027,106465.62669946688,6421405.829694364
2585,106463.7334675163,6421492.115637918,1.7597886832619485,2021-04-07 01:39:00,86.30671110745291,106465.62669946688,6421405.829694364
2586,106495.37285318265,6421559.374741551,1.5342806041094084,2021-04-07 01:41:00,51.22337438004838,106542.2871114285,6421579.93894482
2587,106527.012238849,6421626.633845182,1.5342806041094084,2021-04-07 01:41:00,49.12978172270071,106542.2871114285,6421579.93894482
2588,106558.65162451535,6421693.892948815,1.4628798961745622,2021-04-07 01:43:00,75.70360229228025,106617.83502844715,6421741.098458017
2589,106586.14772219016,6421765.837787281,1.4628798961745622,2021-04-07 01:43:00,40.20099240361802,106617.83502844715,6421741.098458017
2590,106613.64381986496,6421837.782625747,1.5941741112812953,2021-04-07 01:45:00,91.97402784513481,106678.13313904144,6421903.359675926
2591,106641.13991753977,6421909.727464213,1.5941741112812953,2021-04-07 01:45:00,37.53727700218087,106678.13313904144,6421903.359675926
2592,106658.46874035847,6421985.480268506,1.5941741112812953,2021-04-07 01:45:00,84.44217134395774,106678.13313904144,6421903.359675926
2593,106675.79756317718,6422061.233072799,1.7194284836198994,2021-04-07 01:47:00,68.08395052804015,106725.89079968272,6422107.342637706
2594,106693.12638599589,6422136.985877092,1.7194284836198994,2021-04-07 01:47:00,44.18402930426494,106725.89079968272,6422107.342637706
2595,106698.94025950145,6422216.766331224,1.6885830937048032,2021-04-07 01:49:00,103.75835823064797,106745.33623812841,6422309.573712773
2596,106704.75413300702,6422296.5467853565,1.6885830937048032,2021-04-07 01:49:00,42.621685724411606,106745.33623812841,6422309.573712773
2597,106710.56800651259,6422376.327239488,1.6885830937048032,2021-04-07 01:49:00,75.26528588038657,106745.33623812841,6422309.573712773
2598,106711.49545425162,6422450.912778349,1.586385296510142,2021-04-07 01:51:00,72.41152396887632,106751.01372226056,6422511.590082978
2599,106712.42290199063,6422525.498317208,1.586385296510142,2021-04-07 01:51:00,41.02060931420506,106751.01372226056,6422511.590082978
2600,106713.35034972966,6422600.083856069,1.586385296510142,2021-04-07 01:51:00,96.17524372841915,106751.01372226056,6422511.590082978
2601,106725.86720800729,6422660.031767102,1.5107022830310595,2021-04-07 01:53:00,62.680959248667975,106782.21887365164,6422687.479762137
2602,106738.38406628493,6422719.979678134,1.5107022830310595,2021-04-07 01:53:00,54.56862538786738,106782.21887365164,6422687.479762137
2603,106750.90092456255,6422779.927589168,1.5107022830310595,2021-04-07 01:53:00,97.60847636288013,106782.21887365164,6422687.479762137
2604,106763.91247078366,6422842.5124758575,1.5024822778286995,2021-04-07 01:55:00,62.03754587746361,106820.77135744906,6422867.326264477
2605,106776.92401700479,6422905.097362546,1.5024822778286995,2021-04-07 01:55:00,57.87266291927469,106820.77135744906,6422867.326264477
2606,106789.9355632259,6422967.682249236,1.5652516267723788,2021-04-07 01:57:00,87.97264467871491,106834.64989774102,6423043.443812714
2607,106793.69622373211,6423025.144288871,1.5652516267723788,2021-04-07 01:57:00,44.85617000693487,106834.64989774102,6423043.443812714
2608,106797.45688423832,6423082.606328508,1.5652516267723788,2021-04-07 01:57:00,54.00947043549048,106834.64989774102,6423043.443812714
2609,106801.21754474453,6423140.068368143,1.668335662761639,2021-04-07 01:59:00,100.49312533158455,106806.41287401076,6423240.427108633
2610,106794.13045800742,6423211.220370854,1.668335662761639,2021-04-07 01:59:00,31.684243317064556,106806.41287401076,6423240.427108633
2611,106787.04337127031,6423282.372373565,1.668335662761639,2021-04-07 01:59:00,46.20154636598634,106806.41287401076,6423240.427108633
2612,106779.9562845332,6423353.524376276,1.6218824866022905,2021-04-07 02:01:00,87.34195490284236,106785.18921303203,6423440.709429729
2613,106778.53414885068,6423420.139833777,1.6218824866022905,2021-04-07 02:01:00,21.619393073568368,106785.18921303203,6423440.709429729
2614,106777.11201316818,6423486.7552912785,1.6218824866022905,2021-04-07 02:01:00,46.748930720311584,106785.18921303203,6423440.709429729
2615,106775.68987748567,6423553.37074878,1.6062035290310173,2021-04-07 02:03:00,78.26396393632199,106799.14074006975,6423628.038714435
2616,106786.78460008079,6423627.674081095,1.6062035290310173,2021-04-07 02:03:00,12.361519036900958,106799.14074006975,6423628.038714435
2617,106797.87932267592,6423701.97741341,1.6062035290310173,2021-04-07 02:03:00,73.94945828071866,106799.14074006975,6423628.038714435
2618,106808.97404527104,6423776.280745725,1.5178343482560563,2021-04-07 02:05:00,57.02359378172974,106845.3391384153,6423820.204204701
2619,106823.14895598515,6423848.097101646,1.5178343482560563,2021-04-07 02:05:00,35.642922105916135,106845.3391384153,6423820.204204701
2620,106837.32386669924,6423919.913457565,1.1583804675920197,2021-04-07 02:07:00,74.76827637648773,106875.76576451825,6423984.042356233
2621,106851.49877741335,6423991.729813485,1.1583804675920197,2021-04-07 02:07:00,25.455523215114567,106875.76576451825,6423984.042356233
2622,106858.83357674214,6424045.098837449,0.6351769825197278,2021-04-07 02:09:00,58.37035526180481,106889.9030759997,6424094.513254265
2623,106866.16837607093,6424098.467861414,0.6351769825197278,2021-04-07 02:09:00,24.06189723211598,106889.9030759997,6424094.513254265
2624,106873.50317539972,6424151.836885378,0.06926135202099074,2021-04-07 02:27:00,15.622803492650988,106883.40946734675,6424139.756431378
2625,106875.81589682846,6424182.291991855,0.504608178776171,2021-04-07 02:39:00,8.158000546645859,106879.6982019109,6424175.116988011
2626,106878.12861825718,6424212.747098331,0.504608178776171,2021-04-07 02:39:00,37.66283042456044,106879.6982019109,6424175.116988011
2627,106880.44133968592,6424243.202204809,0.6310789793705897,2021-04-07 02:41:00,49.92966137083482,106832.16392494604,6424230.46398238
2628,106882.25937317115,6424264.2868024,0.6310789793705897,2021-04-07 02:41:00,60.444495919594466,106832.16392494604,6424230.46398238
2629,106886.78676312772,6424265.82422638,0.6310789793705897,2021-04-07 02:41:00,65.06920398148814,106832.16392494604,6424230.46398238
2630,106891.5375367607,6424269.338337085,0.6310789793705897,2021-04-07 02:41:00,70.96788875023036,106832.16392494604,6424230.46398238
2631,106891.5375367607,6424269.338337085,0.6310789793705897,2021-04-07 02:41:00,70.96788875023036,106832.16392494604,6424230.46398238
2632,106888.79058105672,6424271.315026307,0.6310789793705897,2021-04-07 02:41:00,69.82396416822607,106832.16392494604,6424230.46398238
2633,106874.28170068779,6424256.160455629,0.6310789793705897,2021-04-07 02:41:00,49.33777225291637,106832.16392494604,6424230.46398238
2634,106861.1086989382,6424239.907730862,0.6310789793705897,2021-04-07 02:41:00,30.44641730713804,106832.16392494604,6424230.46398238
2635,106856.39552453789,6424239.248834297,0.6310789793705897,2021-04-07 02:41:00,25.774872298119625,106832.16392494604,6424230.46398238
2636,106863.2607020783,6424246.7162935855,0.6310789793705897,2021-04-07 02:41:00,35.0877067864753,106832.16392494604,6424230.46398238
2637,106850.80503470873,6424253.8177158125,0.6310789793705897,2021-04-07 02:41:00,29.881228863949644,106832.16392494604,6424230.46398238
2638,106838.34936733916,6424260.91913804,0.6310789793705897,2021-04-07 02:41:00,31.076940066514254,106832.16392494604,6424230.46398238
2639,106825.89369996959,6424268.020560267,0.6310789793705897,2021-04-07 02:41:00,38.07640035332463,106832.16392494604,6424230.46398238
2640,106804.26197673052,6424265.38498287,0.484804428130566,2021-04-07 02:43:00,34.16775097800501,106788.48909862815,6424295.694247514
2641,106749.7884296197,6424234.197413076,0.1001272133535758,2021-04-07 02:47:00,71.8209515948108,106750.23298525291,6424306.016988807
2642,106695.31488250887,6424203.009843282,0.1001272133535758,2021-04-07 02:47:00,116.73247208126774,106750.23298525291,6424306.016988807
2643,106640.84133539806,6424171.822273488,0.1001272133535758,2021-04-07 02:47:00,173.13218845023454,106750.23298525291,6424306.016988807
2644,106671.65943586464,6424237.38248639,0.1001272133535758,2021-04-07 02:47:00,104.32879557224696,106750.23298525291,6424306.016988807
2645,106702.47753633124,6424302.942699292,0.1460204805881507,2021-04-07 02:49:00,43.64330918059841,106743.40540694511,6424318.096835468
2646,106733.29563679782,6424368.502912194,0.412792390393569,2021-04-07 02:51:00,30.580370539874128,106736.42964342628,6424338.083558735
2647,106729.49147914008,6424361.804025654,0.412792390393569,2021-04-07 02:51:00,24.714341473828963,106736.42964342628,6424338.083558735
2648,106715.46475363708,6424386.403344628,0.735162061747648,2021-04-07 02:53:00,29.74769927573601,106723.81178328837,6424414.955975124
2649,106693.06445784796,6424407.122339418,0.735162061747648,2021-04-07 02:53:00,31.729542544855587,106723.81178328837,6424414.955975124
2650,106670.66416205883,6424427.841334209,0.735162061747648,2021-04-07 02:53:00,54.687312249845654,106723.81178328837,6424414.955975124
2651,106648.26386626971,6424448.560328999,1.0159544403447889,2021-04-07 02:55:00,30.763129606867494,106649.19057676889,6424479.309497294
2652,106604.45338781827,6424456.174343775,1.0159544403447889,2021-04-07 02:55:00,50.365180467764425,106649.19057676889,6424479.309497294
2653,106560.64290936681,6424463.788358552,1.3823179717898098,2021-04-07 02:57:00,67.8922737806724,106506.03481598223,6424504.128375608
2654,106516.83243091537,6424471.402373329,1.3823179717898098,2021-04-07 02:57:00,34.46127846427424,106506.03481598223,6424504.128375608
2655,106455.70566272277,6424479.236152786,1.3823179717898098,2021-04-07 02:57:00,56.14843207801923,106506.03481598223,6424504.128375608
2656,106394.57889453016,6424487.069932242,1.3903794757825259,2021-04-07 02:59:00,84.29675648376747,106321.170447574,6424528.508357274
2657,106333.45212633756,6424494.903711699,1.3903794757825259,2021-04-07 02:59:00,35.77865058242826,106321.170447574,6424528.508357274
2658,106283.48200888801,6424520.821410252,1.3903794757825259,2021-04-07 02:59:00,38.46436747322497,106321.170447574,6424528.508357274
2659,106233.51189143847,6424546.739108806,1.3446937532383993,2021-04-07 03:01:00,62.06962470708416,106185.84417405962,6424586.493693839
2660,106183.54177398891,6424572.656807358,1.3446937532383993,2021-04-07 03:01:00,14.027133476176619,106185.84417405962,6424586.493693839
2661,106150.96240750598,6424637.1588073075,1.3446937532383993,2021-04-07 03:01:00,61.511717263411,106185.84417405962,6424586.493693839
2662,106118.38304102307,6424701.6608072575,1.420761421179709,2021-04-07 03:03:00,42.73748102099996,106104.91514333097,6424742.220738418
2663,106085.80367454015,6424766.162807207,1.420761421179709,2021-04-07 03:03:00,30.6344723669715,106104.91514333097,6424742.220738418
2664,106059.64345548468,6424836.669802125,1.4998227335138712,2021-04-07 03:05:00,64.7953480643566,106059.90665011328,6424901.464615647
2665,106033.48323642921,6424907.176797043,1.4998227335138712,2021-04-07 03:05:00,27.033790097181853,106059.90665011328,6424901.464615647
2666,106007.32301737374,6424977.683791961,1.4998227335138712,2021-04-07 03:05:00,92.5980629929522,106059.90665011328,6424901.464615647
2667,105984.27984843004,6425051.7801936045,1.640565991231759,2021-04-07 03:07:00,34.07145957124676,105994.00625385215,6425084.43385182
2668,105961.23667948636,6425125.876595248,1.640565991231759,2021-04-07 03:07:00,52.83319020162087,105994.00625385215,6425084.43385182
2669,105938.19351054267,6425199.9729968915,1.7338072979157861,2021-04-07 03:09:00,72.94222218407133,105926.80536648474,6425272.020744615
2670,105918.57629521049,6425270.264056033,1.7338072979157861,2021-04-07 03:09:00,8.414485653330873,105926.80536648474,6425272.020744615
2671,105898.95907987829,6425340.555115175,1.7338072979157861,2021-04-07 03:09:00,73.97550693203317,105926.80536648474,6425272.020744615
2672,105879.3418645461,6425410.846174317,1.7631322970313463,2021-04-07 03:11:00,76.09309702817427,105891.44218230499,6425485.971015252
2673,105877.17732832846,6425476.891859525,1.7631322970313463,2021-04-07 03:11:00,16.909084176627356,105891.44218230499,6425485.971015252
2674,105875.0127921108,6425542.937544732,1.7631322970313463,2021-04-07 03:11:00,59.28836600184899,105891.44218230499,6425485.971015252
2675,105872.84825589316,6425608.98322994,1.6927234627645713,2021-04-07 03:13:00,96.29097748216074,105925.8388450333,6425689.381922759
2676,105905.32883223536,6425671.808733035,1.6927234627645713,2021-04-07 03:13:00,27.008843404626234,105925.8388450333,6425689.381922759
2677,105937.80940857755,6425734.634236129,1.6927234627645713,2021-04-07 03:13:00,46.80882669853244,105925.8388450333,6425689.381922759
2678,105970.28998491976,6425797.459739224,1.6287210401231598,2021-04-07 03:15:00,87.54204367018812,106033.85701703618,6425857.649786889
2679,106008.44804539414,6425855.893240203,1.6287210401231598,2021-04-07 03:15:00,25.46961515540323,106033.85701703618,6425857.649786889
2680,106046.60610586853,6425914.326741182,1.6287210401231598,2021-04-07 03:15:00,58.09317011539905,106033.85701703618,6425857.649786889
2681,106084.76416634291,6425972.760242161,1.557284885117426,2021-04-07 03:17:00,69.03502884051372,106136.12250644159,6426018.892184558
2682,106133.83116496868,6426029.437343292,1.557284885117426,2021-04-07 03:17:00,10.791228774453684,106136.12250644159,6426018.892184558
2683,106182.89816359445,6426086.1144444235,1.557284885117426,2021-04-07 03:17:00,81.89502013833648,106136.12250644159,6426018.892184558
2684,106231.96516222022,6426142.791545554,1.3752169858330816,2021-04-07 03:19:00,26.901462214755814,106253.23084587076,6426159.267569594
2685,106257.86587284633,6426179.917708553,1.3752169858330816,2021-04-07 03:19:00,21.163924827457436,106253.23084587076,6426159.267569594
2686,106283.76658347246,6426217.043871554,1.3752169858330816,2021-04-07 03:19:00,65.34931016467537,106253.23084587076,6426159.267569594
2687,106309.66729409857,6426254.170034553,1.2125904035144504,2021-04-07 03:21:00,36.833396819901566,106327.77685392495,6426286.244057752
2688,106327.73814883249,6426270.536469278,1.2125904035144504,2021-04-07 03:21:00,15.707636160832216,106327.77685392495,6426286.244057752
2689,106345.8090035664,6426286.902904004,1.2125904035144504,2021-04-07 03:21:00,18.04418186217211,106327.77685392495,6426286.244057752
2690,106363.87985830032,6426303.269338729,1.2125904035144504,2021-04-07 03:21:00,39.91600076739323,106327.77685392495,6426286.244057752
2691,106488.44722197403,6426437.610349107,1.3078033185132734,2021-04-07 03:25:00,87.90580451366012,106486.1094343902,6426525.485062286
2692,106613.01458564773,6426571.951359485,1.429040705596752,2021-04-07 03:27:00,67.33518770594976,106613.38504867547,6426639.2855280815
2693,106737.58194932144,6426706.292369863,1.3325858968669664,2021-04-07 03:29:00,31.585499055195484,106762.03472087008,6426726.285011363
2694,106750.08701176138,6426724.307633699,1.3325858968669664,2021-04-07 03:29:00,12.110234323639022,106762.03472087008,6426726.285011363
2695,106762.59207420133,6426742.322897535,1.3325858968669664,2021-04-07 03:29:00,16.047567902616887,106762.03472087008,6426726.285011363
2696,106775.09713664127,6426760.338161371,1.3325858968669664,2021-04-07 03:29:00,36.47250651124378,106762.03472087008,6426726.285011363
2697,106805.25245847719,6426802.227754893,1.1756094920936428,2021-04-07 03:31:00,64.3496928440227,106859.1048810092,6426837.452739727
2698,106835.40778031312,6426844.117348415,1.1756094920936428,2021-04-07 03:31:00,24.61644958895627,106859.1048810092,6426837.452739727
2699,106865.56310214904,6426886.006941937,1.1756094920936428,2021-04-07 03:31:00,48.9818249206373,106859.1048810092,6426837.452739727
2700,106855.18571393394,6426932.803536849,1.16071491069356,2021-04-07 03:33:00,43.85525698820701,106877.06404390493,6426970.811723378
2701,106844.80832571884,6426979.600131762,1.16071491069356,2021-04-07 03:33:00,33.43153418011214,106877.06404390493,6426970.811723378
2702,106834.43093750374,6427026.396726674,1.16071491069356,2021-04-07 03:33:00,70.05194039372095,106877.06404390493,6426970.811723378
2703,106800.40363194335,6427067.115448974,1.156863718790063,2021-04-07 03:35:00,24.789256217018817,106799.06554160442,6427091.868564698
2704,106766.37632638295,6427107.834171273,1.156863718790063,2021-04-07 03:35:00,36.37973866179059,106799.06554160442,6427091.868564698
2705,106732.34902082256,6427148.5528935725,1.2642264279746214,2021-04-07 03:37:00,46.557967771984444,106692.162076264,6427172.061484558
2706,106666.52161130717,6427172.9405395705,1.2642264279746214,2021-04-07 03:37:00,25.655529246502425,106692.162076264,6427172.061484558
2707,106600.69420179178,6427197.328185568,1.4185937973877032,2021-04-07 03:39:00,75.38020691592548,106531.97386308084,6427228.307059694
