index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1613,124035.59286037215,6411098.894211172,1.9510658193528705,2021-03-07 16:36:00,36.809431054773675,124040.43696857084,6411062.4049136955
1614,124047.20350341863,6411062.99705549,1.9510658193528705,2021-03-07 16:36:00,6.792394699264669,124040.43696857084,6411062.4049136955
1615,124067.6566012997,6411027.692419861,1.9510658193528705,2021-03-07 16:36:00,44.11196701662686,124040.43696857084,6411062.4049136955
1616,124088.10969918079,6410992.387784233,2.1332822912615432,2021-03-07 16:37:00,40.08640676480547,124103.6554336834,6410955.438492683
1617,124108.56279706187,6410957.083148605,2.1332822912615432,2021-03-07 16:37:00,5.175626380598214,124103.6554336834,6410955.438492683
1618,124134.00730366496,6410922.65604755,2.1332822912615432,2021-03-07 16:37:00,44.675773303415944,124103.6554336834,6410955.438492683
1619,124159.45181026803,6410888.228946496,2.1507989701147014,2021-03-07 16:38:00,44.870511146559146,124181.46859388395,6410849.13132496
1620,124184.89631687112,6410853.801845441,2.1507989701147014,2021-03-07 16:38:00,5.793362273981405,124181.46859388395,6410849.13132496
1621,124209.06775769065,6410819.945295182,2.1507989701147014,2021-03-07 16:38:00,40.16887074617425,124181.46859388395,6410849.13132496
1622,124233.23919851017,6410786.0887449235,1.9008892246723996,2021-03-07 16:39:00,45.96329522860593,124251.2757715908,6410743.812196581
1623,124257.4106393297,6410752.232194665,1.9008892246723996,2021-03-07 16:39:00,10.417915814196373,124251.2757715908,6410743.812196581
1624,124272.13051774543,6410722.871107387,1.9008892246723996,2021-03-07 16:39:00,29.55418166313817,124251.2757715908,6410743.812196581
1625,124286.85039616116,6410693.51002011,1.490826722714568,2021-03-07 16:40:00,42.1586731958053,124295.7817621226,6410652.308267384
1626,124301.5702745769,6410664.148932832,1.490826722714568,2021-03-07 16:40:00,13.17984198296082,124295.7817621226,6410652.308267384
1627,124310.1977502695,6410642.747697008,1.490826722714568,2021-03-07 16:40:00,17.298127649134376,124295.7817621226,6410652.308267384
1628,124318.82522596208,6410621.346461184,1.490826722714568,2021-03-07 16:40:00,38.59578563596866,124295.7817621226,6410652.308267384
1629,124327.45270165468,6410599.94522536,1.0502853593261328,2021-03-07 16:41:00,24.58558034721807,124316.41975975968,6410577.974222785
1630,124332.07961899185,6410584.332956019,1.0502853593261328,2021-03-07 16:41:00,16.901617659633576,124316.41975975968,6410577.974222785
1631,124336.70653632902,6410568.720686677,1.0502853593261328,2021-03-07 16:41:00,22.297561168776802,124316.41975975968,6410577.974222785
1632,124341.33345366619,6410553.108417336,0.6923045379984089,2021-03-07 16:42:00,26.816948313124485,124327.23433120937,6410530.296940777
1633,124334.76508889187,6410544.227884455,0.6923045379984089,2021-03-07 16:42:00,15.836145459356604,124327.23433120937,6410530.296940777
1634,124328.19672411756,6410535.347351573,0.6923045379984089,2021-03-07 16:42:00,5.141288682581907,124327.23433120937,6410530.296940777
1635,124321.62835934325,6410526.466818692,0.6923045379984089,2021-03-07 16:42:00,6.78945916491307,124327.23433120937,6410530.296940777
1636,124308.21428016067,6410523.418951234,0.6923045379984089,2021-03-07 16:42:00,20.225456287985995,124327.23433120937,6410530.296940777
1637,124294.80020097809,6410520.371083776,0.6923045379984089,2021-03-07 16:42:00,33.918954009259465,124327.23433120937,6410530.296940777
1638,124281.38612179551,6410517.323216317,0.3308324786141942,2021-03-07 16:44:00,38.60721964061386,124298.26312190248,6410482.600251643
1639,124259.52622282096,6410516.409590196,0.4359788996319593,2021-03-07 17:12:00,46.33651675334466,124266.8484890721,6410470.655276719
1640,124229.8537930907,6410512.901262038,0.735395408883906,2021-03-07 17:13:00,48.98562869294582,124233.35155386431,6410464.040669655
1641,124200.2934238186,6410514.14379461,0.9657645893201667,2021-03-07 17:14:00,53.79708493247921,124179.25112384473,6410464.632705357
1642,124189.78038346994,6410513.339802471,0.9657645893201667,2021-03-07 17:14:00,49.83218455510398,124179.25112384473,6410464.632705357
1643,124188.40764285781,6410511.658731016,0.9657645893201667,2021-03-07 17:14:00,47.90917375363365,124179.25112384473,6410464.632705357
1644,124184.41725841246,6410509.429484594,0.9657645893201667,2021-03-07 17:14:00,45.09368443982535,124179.25112384473,6410464.632705357
1645,124186.69842597537,6410511.4029186,0.9657645893201667,2021-03-07 17:14:00,47.3594252053918,124179.25112384473,6410464.632705357
1646,124209.75294841302,6410513.442135235,0.735395408883906,2021-03-07 17:13:00,54.7485066525517,124233.35155386431,6410464.040669655
1647,124227.4680849164,6410513.705261227,0.735395408883906,2021-03-07 17:13:00,50.01186721975782,124233.35155386431,6410464.040669655
1648,124257.20244279457,6410519.040841273,0.4359788996319593,2021-03-07 17:12:00,49.33770430456036,124266.8484890721,6410470.655276719
1649,124285.26105447976,6410525.545861183,0.6923045379984089,2021-03-07 16:42:00,42.241315281790165,124327.23433120937,6410530.296940777
1650,124313.05194277717,6410527.237377493,0.6923045379984089,2021-03-07 16:42:00,14.508654973337181,124327.23433120937,6410530.296940777
1651,124316.33792613604,6410527.080755513,0.6923045379984089,2021-03-07 16:42:00,11.361139519273957,124327.23433120937,6410530.296940777
1652,124315.20552571698,6410527.190390885,0.6923045379984089,2021-03-07 16:42:00,12.423478329709013,124327.23433120937,6410530.296940777
1653,124313.83602896021,6410527.387734555,0.6923045379984089,2021-03-07 16:42:00,13.710506336611823,124327.23433120937,6410530.296940777
1654,124313.4803844536,6410527.519297001,0.6923045379984089,2021-03-07 16:42:00,14.031619874752542,124327.23433120937,6410530.296940777
1655,124313.4803844536,6410527.519297001,0.6923045379984089,2021-03-07 16:42:00,14.031619874752542,124327.23433120937,6410530.296940777
1656,124313.4803844536,6410527.519297001,0.6923045379984089,2021-03-07 16:42:00,14.031619874752542,124327.23433120937,6410530.296940777
1657,124313.70332578605,6410526.598360102,0.6923045379984089,2021-03-07 16:42:00,14.027387739033756,124327.23433120937,6410530.296940777
1658,124313.9262671185,6410525.677423203,0.6923045379984089,2021-03-07 16:42:00,14.0870334870086,124327.23433120937,6410530.296940777
1659,124314.14920845095,6410524.756486306,0.6923045379984089,2021-03-07 16:42:00,14.209752754834485,124327.23433120937,6410530.296940777
1660,124314.37214978339,6410523.835549407,0.6923045379984089,2021-03-07 16:42:00,14.393932384195852,124327.23433120937,6410530.296940777
1661,124314.59509111586,6410522.914612508,0.6923045379984089,2021-03-07 16:42:00,14.637252502223447,124327.23433120937,6410530.296940777
1662,124314.59509111586,6410522.914612508,0.6923045379984089,2021-03-07 16:42:00,14.637252502223447,124327.23433120937,6410530.296940777
1663,124314.59509111586,6410522.914612508,0.6923045379984089,2021-03-07 16:42:00,14.637252502223447,124327.23433120937,6410530.296940777
1664,124314.59509111586,6410522.914612508,0.6923045379984089,2021-03-07 16:42:00,14.637252502223447,124327.23433120937,6410530.296940777
1665,124314.59509111586,6410522.914612508,0.6923045379984089,2021-03-07 16:42:00,14.637252502223447,124327.23433120937,6410530.296940777
1666,124314.50485295735,6410521.993676122,0.6923045379984089,2021-03-07 16:42:00,15.198151877858473,124327.23433120937,6410530.296940777
1667,124314.41461479882,6410521.072739735,0.6923045379984089,2021-03-07 16:42:00,15.793385125234451,124327.23433120937,6410530.296940777
1668,124317.98786893363,6410522.366436557,0.6923045379984089,2021-03-07 16:42:00,12.181541848577584,124327.23433120937,6410530.296940777
1669,124311.046229088,6410510.980054222,0.49824776778431107,2021-03-07 16:43:00,16.285738246850137,124319.42216907379,6410497.013347395
1670,124283.92407000018,6410495.94441576,0.3308324786141942,2021-03-07 16:44:00,19.587626845651968,124298.26312190248,6410482.600251643
1671,124271.14094526117,6410490.365230346,0.4359788996319593,2021-03-07 17:12:00,20.171947157753756,124266.8484890721,6410470.655276719
1672,124258.35782052216,6410484.786044931,0.4359788996319593,2021-03-07 17:12:00,16.48545003025786,124266.8484890721,6410470.655276719
1673,124245.57469578314,6410479.206859517,0.735395408883906,2021-03-07 17:13:00,19.478668159873855,124233.35155386431,6410464.040669655
1674,124229.00675364531,6410475.269756557,0.735395408883906,2021-03-07 17:13:00,12.040335609753818,124233.35155386431,6410464.040669655
1675,124212.43881150747,6410471.332653598,0.735395408883906,2021-03-07 17:13:00,22.147591803656,124233.35155386431,6410464.040669655
1676,124195.87086936964,6410467.395550638,0.9657645893201667,2021-03-07 17:14:00,16.847826428420817,124179.25112384473,6410464.632705357
1677,124172.74999534508,6410464.106500337,0.9657645893201667,2021-03-07 17:14:00,6.522389400531558,124179.25112384473,6410464.632705357
1678,124149.62912132051,6410460.817450034,0.9657645893201667,2021-03-07 17:14:00,29.8666905886947,124179.25112384473,6410464.632705357
1679,124126.50824729595,6410457.528399733,1.1269074690342336,2021-03-07 17:15:00,13.158255072958976,124117.51362615533,6410467.132381569
1680,124102.51905216885,6410452.397515469,1.1269074690342336,2021-03-07 17:15:00,21.022690788863205,124117.51362615533,6410467.132381569
1681,124078.52985704177,6410447.266631206,1.2703989827535045,2021-03-07 17:16:00,35.736644660301955,124044.58792385695,6410458.449338537
1682,124054.54066191467,6410442.135746942,1.2703989827535045,2021-03-07 17:16:00,19.109952003282853,124044.58792385695,6410458.449338537
1683,124028.26543344163,6410440.271965086,1.2703989827535045,2021-03-07 17:16:00,24.430321301775127,124044.58792385695,6410458.449338537
1684,124001.99020496859,6410438.408183232,1.2924263679756072,2021-03-07 17:17:00,38.310187148636594,123965.90688489757,6410451.279253584
1685,123975.71497649555,6410436.5444013765,1.2924263679756072,2021-03-07 17:17:00,17.70069293504678,123965.90688489757,6410451.279253584
1686,123948.25647805343,6410441.083272831,1.2924263679756072,2021-03-07 17:17:00,20.38369165030202,123965.90688489757,6410451.279253584
1687,123920.79797961129,6410445.622144285,1.195418146767229,2021-03-07 17:18:00,34.65159262916815,123890.69868800463,6410462.790880887
1688,123893.33948116917,6410450.161015739,1.195418146767229,2021-03-07 17:18:00,12.902995086303672,123890.69868800463,6410462.790880887
1689,123869.23527662452,6410449.327798345,1.195418146767229,2021-03-07 17:18:00,25.3363892375568,123890.69868800463,6410462.790880887
1690,123845.13107207988,6410448.494580952,1.159682733072006,2021-03-07 17:19:00,28.25774895069955,123823.44073827242,6410466.606173789
1691,123821.02686753523,6410447.661363559,1.159682733072006,2021-03-07 17:19:00,19.097973887231284,123823.44073827242,6410466.606173789
1692,123794.47738583574,6410438.408271995,1.159682733072006,2021-03-07 17:19:00,40.42273432044921,123823.44073827242,6410466.606173789
1693,123767.92790413626,6410429.155180431,1.2690834358949985,2021-03-07 17:20:00,23.936595252860574,123753.94408599303,6410448.582311522
1694,123741.37842243677,6410419.9020888675,1.2690834358949985,2021-03-07 17:20:00,31.31215534154791,123753.94408599303,6410448.582311522
1695,123712.54644614266,6410409.903579566,1.3206000061756025,2021-03-07 17:21:00,39.903224839771006,123676.43216199761,6410426.874903418
1696,123683.71446984856,6410399.905070265,1.3206000061756025,2021-03-07 17:21:00,27.935710263977548,123676.43216199761,6410426.874903418
1697,123654.88249355445,6410389.906560963,1.3206000061756025,2021-03-07 17:21:00,42.79072976577772,123676.43216199761,6410426.874903418
1698,123633.28637900043,6410371.576047936,1.4678152737481052,2021-03-07 17:22:00,24.397079446200514,123611.83491090623,6410383.197235574
1699,123611.69026444643,6410353.245534909,1.4678152737481052,2021-03-07 17:22:00,29.952049935313113,123611.83491090623,6410383.197235574
1700,123590.09414989241,6410334.915021882,1.77359556951429,2021-03-07 17:23:00,47.95750899373116,123552.78067139711,6410304.788173533
1701,123569.86708975122,6410304.919691349,1.77359556951429,2021-03-07 17:23:00,17.086924506995615,123552.78067139711,6410304.788173533
1702,123549.64002961005,6410274.924360815,1.77359556951429,2021-03-07 17:23:00,30.0285021415831,123552.78067139711,6410304.788173533
1703,123529.41296946886,6410244.929030282,1.890342656946253,2021-03-07 17:24:00,53.772924127240486,123488.92655808062,6410209.540079152
1704,123505.47950967487,6410215.087435984,1.890342656946253,2021-03-07 17:24:00,17.457759715990584,123488.92655808062,6410209.540079152
1705,123481.54604988087,6410185.245841686,1.890342656946253,2021-03-07 17:24:00,25.39058635334698,123488.92655808062,6410209.540079152
1706,123457.61259008688,6410155.404247387,1.79918535021919,2021-03-07 17:25:00,52.85707392272089,123413.12783206289,6410126.85645295
1707,123432.28353524521,6410129.049124909,1.79918535021919,2021-03-07 17:25:00,19.28078771020574,123413.12783206289,6410126.85645295
1708,123406.95448040355,6410102.694002431,1.79918535021919,2021-03-07 17:25:00,24.93861034243561,123413.12783206289,6410126.85645295
1709,123381.62542556188,6410076.338879952,1.7003205652259916,2021-03-07 17:26:00,48.101969838512986,123338.7331056272,6410054.566227542
1710,123354.73843545625,6410056.210842844,1.7003205652259916,2021-03-07 17:26:00,16.08960355099134,123338.7331056272,6410054.566227542
1711,123327.8514453506,6410036.082805737,1.7003205652259916,2021-03-07 17:26:00,21.4487158591894,123338.7331056272,6410054.566227542
1712,123300.96445524498,6410015.954768629,1.7069664994568876,2021-03-07 17:27:00,52.39552232205435,123248.91959739206,6410009.903030823
1713,123268.23675610297,6410002.053795232,1.7069664994568876,2021-03-07 17:27:00,20.850974078407013,123248.91959739206,6410009.903030823
1714,123235.50905696095,6409988.152821835,1.7069664994568876,2021-03-07 17:27:00,25.55218553607181,123248.91959739206,6410009.903030823
1715,123202.78135781894,6409974.251848439,1.7772085548158727,2021-03-07 17:28:00,53.92395712480092,123149.0657670042,6409978.987717464
1716,123168.96991608843,6409963.8371798685,1.7772085548158727,2021-03-07 17:28:00,25.014274728434852,123149.0657670042,6409978.987717464
1717,123135.15847435792,6409953.422511298,1.7772085548158727,2021-03-07 17:28:00,29.10313651533234,123149.0657670042,6409978.987717464
1718,123101.34703262741,6409943.007842728,1.8106127010202353,2021-03-07 17:29:00,57.89339844200031,123044.00333703263,6409950.966872738
1719,123067.75057003899,6409932.505562921,1.8106127010202353,2021-03-07 17:29:00,30.079079700119745,123044.00333703263,6409950.966872738
1720,123034.15410745055,6409922.003283113,1.8106127010202353,2021-03-07 17:29:00,30.592431209320203,123044.00333703263,6409950.966872738
1721,123000.55764486213,6409911.501003306,1.8106127010202353,2021-03-07 17:29:00,58.6948295691262,123044.00333703263,6409950.966872738
1722,122967.68839566776,6409898.499311589,1.8068435840994173,2021-03-07 17:30:00,30.314780674042485,122941.83516328828,6409914.32954541
1723,122934.8191464734,6409885.497619871,1.8068435840994173,2021-03-07 17:30:00,29.67329476567281,122941.83516328828,6409914.32954541
1724,122901.94989727903,6409872.495928153,1.8068435840994173,2021-03-07 17:30:00,57.80039772726638,122941.83516328828,6409914.32954541
1725,122868.93600162487,6409854.8022747645,1.830525112115439,2021-03-07 17:31:00,29.200026452219518,122843.46230032337,6409869.075749703
1726,122835.92210597069,6409837.108621375,1.830525112115439,2021-03-07 17:31:00,32.84435757353272,122843.46230032337,6409869.075749703
1727,122802.90821031653,6409819.414967986,1.8745085840711377,2021-03-07 17:32:00,53.8556677251116,122750.25424489463,6409808.101574531
1728,122769.72401225561,6409798.805335709,1.8745085840711377,2021-03-07 17:32:00,21.57526123422265,122750.25424489463,6409808.101574531
1729,122736.5398141947,6409778.195703432,1.8745085840711377,2021-03-07 17:32:00,32.9005582871347,122750.25424489463,6409808.101574531
1730,122703.35561613378,6409757.586071155,1.8886839681202636,2021-03-07 17:33:00,49.13840686869887,122655.86778527983,6409744.957177681
1731,122669.0620195373,6409736.253054951,1.8886839681202636,2021-03-07 17:33:00,15.806630574954939,122655.86778527983,6409744.957177681
1732,122634.76842294085,6409714.920038747,1.8886839681202636,2021-03-07 17:33:00,36.707122012858136,122655.86778527983,6409744.957177681
1733,122600.47482634438,6409693.587022543,1.892551406443951,2021-03-07 17:34:00,40.85608790038411,122560.84435042925,6409683.654988649
1734,122565.33856459233,6409672.7365255505,1.892551406443951,2021-03-07 17:34:00,11.807234959286559,122560.84435042925,6409683.654988649
1735,122530.20230284028,6409651.886028558,1.892551406443951,2021-03-07 17:34:00,44.13844022761473,122560.84435042925,6409683.654988649
1736,122495.06604108823,6409631.035531566,1.962346276584147,2021-03-07 17:35:00,32.377614573511686,122463.34998247676,6409624.523884184
1737,122459.20654703733,6409610.777174965,1.962346276584147,2021-03-07 17:35:00,14.357578890516702,122463.34998247676,6409624.523884184
1738,122423.34705298646,6409590.5188183645,1.962346276584147,2021-03-07 17:35:00,52.503131993985846,122463.34998247676,6409624.523884184
1739,122387.48755893557,6409570.2604617635,1.9957218620137591,2021-03-07 17:36:00,30.220705023276036,122357.85228609414,6409564.340865855
1740,122351.60948644028,6409549.761083631,1.9957218620137591,2021-03-07 17:36:00,15.860094489791068,122357.85228609414,6409564.340865855
1741,122315.73141394499,6409529.261705499,1.9957218620137591,2021-03-07 17:36:00,54.81528401718769,122357.85228609414,6409564.340865855
1742,122279.8533414497,6409508.7623273665,1.9142375798789986,2021-03-07 17:37:00,24.084620704073412,122256.16317080827,6409504.421271108
1743,122243.61873976002,6409487.473816748,1.9142375798789986,2021-03-07 17:37:00,21.085041133926467,122256.16317080827,6409504.421271108
1744,122207.38413807032,6409466.185306128,1.8699281574432116,2021-03-07 17:38:00,50.68007163629599,122160.69385329269,6409446.475233362
1745,122171.14953638063,6409444.896795509,1.8699281574432116,2021-03-07 17:38:00,10.574155989500209,122160.69385329269,6409446.475233362
1746,122134.85566060651,6409423.367283206,1.8699281574432116,2021-03-07 17:38:00,34.663951905153,122160.69385329269,6409446.475233362
1747,122098.56178483237,6409401.837770904,1.876647161231513,2021-03-07 17:39:00,36.955273943320144,122064.21466462225,6409388.200776899
1748,122062.26790905825,6409380.308258601,1.876647161231513,2021-03-07 17:39:00,8.129065278775094,122064.21466462225,6409388.200776899
1749,122025.74755320032,6409358.625447369,1.876647161231513,2021-03-07 17:39:00,48.5223533843838,122064.21466462225,6409388.200776899
1750,121989.22719734238,6409336.942636136,1.8674448521015998,2021-03-07 17:40:00,22.517716196436808,121967.64523779353,6409330.518730413
1751,121952.70684148444,6409315.259824904,1.8674448521015998,2021-03-07 17:40:00,21.35391958482163,121967.64523779353,6409330.518730413
1752,121916.48329839256,6409293.511414249,1.9284995105457956,2021-03-07 17:41:00,49.02313447344867,121871.8216028031,6409273.297541274
1753,121880.25975530068,6409271.763003594,1.9284995105457956,2021-03-07 17:41:00,8.576550790510318,121871.8216028031,6409273.297541274
1754,121844.0362122088,6409250.01459294,1.9284995105457956,2021-03-07 17:41:00,36.250842936283355,121871.8216028031,6409273.297541274
1755,121807.64546311757,6409228.222498809,2.0691972062749735,2021-03-07 17:42:00,42.07952997550445,121768.68336885609,6409212.327781016
1756,121771.25471402636,6409206.430404678,2.0691972062749735,2021-03-07 17:42:00,6.433573164030929,121768.68336885609,6409212.327781016
1757,121734.86396493514,6409184.638310547,2.0691972062749735,2021-03-07 17:42:00,43.708796098989126,121768.68336885609,6409212.327781016
1758,121698.44755989694,6409163.087536922,2.1474578211400637,2021-03-07 17:43:00,43.48601536792087,121658.06598401643,6409146.951804463
1759,121662.03115485875,6409141.536763297,2.1474578211400637,2021-03-07 17:43:00,6.711575868008816,121658.06598401643,6409146.951804463
1760,121625.61474982055,6409119.985989672,2.1474578211400637,2021-03-07 17:43:00,42.1928639483185,121658.06598401643,6409146.951804463
1761,121589.51417833669,6409098.303849646,2.1624511821684305,2021-03-07 17:44:00,45.897947286405035,121547.09030060665,6409080.787110125
1762,121553.41360685283,6409076.621709619,2.1624511821684305,2021-03-07 17:44:00,7.571972217219671,121547.09030060665,6409080.787110125
1763,121517.31303536896,6409054.9395695925,2.1624511821684305,2021-03-07 17:44:00,39.43070981609826,121547.09030060665,6409080.787110125
1764,121481.89146179265,6409032.841071573,2.172102291079952,2021-03-07 17:45:00,50.0530453877841,121436.23803114872,6409012.321041772
1765,121446.46988821634,6409010.742573554,2.172102291079952,2021-03-07 17:45:00,10.352896259923243,121436.23803114872,6409012.321041772
1766,121411.04831464002,6408988.644075534,2.172102291079952,2021-03-07 17:45:00,34.57051558794353,121436.23803114872,6409012.321041772
1767,121377.01835501615,6408966.984203533,2.1664846717742043,2021-03-07 17:46:00,56.36149478456952,121326.58805244826,6408941.816711063
1768,121342.98839539228,6408945.324331532,2.1664846717742043,2021-03-07 17:46:00,16.771244737367933,121326.58805244826,6408941.816711063
1769,121308.9584357684,6408923.664459531,2.1664846717742043,2021-03-07 17:46:00,25.304300423777782,121326.58805244826,6408941.816711063
1770,121279.18426693811,6408904.175069935,2.1664846717742043,2021-03-07 17:46:00,60.531083151485596,121326.58805244826,6408941.816711063
1771,121249.41009810784,6408884.685680338,2.138910370359296,2021-03-07 17:47:00,34.031603319195135,121218.77468567746,6408869.866047087
1772,121219.63592927755,6408865.196290742,2.138910370359296,2021-03-07 17:47:00,4.748511857894466,121218.77468567746,6408869.866047087
1773,121189.89537858464,6408844.347862642,2.138910370359296,2021-03-07 17:47:00,38.538190350920615,121218.77468567746,6408869.866047087
1774,121160.15482789172,6408823.499434543,2.015821824767663,2021-03-07 17:48:00,52.64695636039581,121114.51378287739,6408797.25830225
1775,121130.41427719881,6408802.651006443,2.015821824767663,2021-03-07 17:48:00,16.79008571103848,121114.51378287739,6408797.25830225
1776,121100.7210573047,6408782.833083615,2.015821824767663,2021-03-07 17:48:00,19.958111418613058,121114.51378287739,6408797.25830225
1777,121071.0278374106,6408763.015160785,2.015821824767663,2021-03-07 17:48:00,55.34997913752982,121114.51378287739,6408797.25830225
1778,121041.33461751649,6408743.197237956,1.7965503915744259,2021-03-07 17:49:00,24.812808993463847,121017.81032584277,6408735.305267898
1779,121012.01296650988,6408732.323695967,1.7965503915744259,2021-03-07 17:49:00,6.519136938027186,121017.81032584277,6408735.305267898
1780,120982.69131550327,6408721.450153977,1.7965503915744259,2021-03-07 17:49:00,37.75326567343848,121017.81032584277,6408735.305267898
1781,120953.36966449665,6408710.576611987,1.6341092971447253,2021-03-07 17:50:00,31.951061442429562,120922.18839967705,6408703.605309989
1782,120922.97134840414,6408708.8228145465,1.6341092971447253,2021-03-07 17:50:00,5.2759229063635305,120922.18839967705,6408703.605309989
1783,120892.57303231161,6408707.069017106,1.6341092971447253,2021-03-07 17:50:00,29.817230776482376,120922.18839967705,6408703.605309989
1784,120862.1747162191,6408705.315219665,1.6253235676635682,2021-03-07 17:51:00,35.460177775583254,120826.84382314529,6408702.289958935
1785,120828.27038226671,6408710.401248378,1.6253235676635682,2021-03-07 17:51:00,8.235780919086798,120826.84382314529,6408702.289958935
1786,120794.3660483143,6408715.48727709,1.6253235676635682,2021-03-07 17:51:00,35.05674064199859,120826.84382314529,6408702.289958935
1787,120760.46171436191,6408720.573305802,1.7722171764013064,2021-03-07 17:52:00,30.86018759407056,120731.17677790043,6408730.30694206
1788,120727.08775076202,6408736.006767593,1.7722171764013064,2021-03-07 17:52:00,7.0148523899580635,120731.17677790043,6408730.30694206
1789,120693.71378716211,6408751.440229385,1.7722171764013064,2021-03-07 17:52:00,43.01269008376119,120731.17677790043,6408730.30694206
1790,120660.33982356222,6408766.873691176,2.008165985353395,2021-03-07 17:53:00,33.69258487307294,120633.87217548718,6408787.722045567
1791,120627.09237032167,6408790.725436542,2.008165985353395,2021-03-07 17:53:00,7.4152623306793926,120633.87217548718,6408787.722045567
1792,120593.84491708112,6408814.577181908,2.008165985353395,2021-03-07 17:53:00,48.201449806218385,120633.87217548718,6408787.722045567
1793,120560.59746384058,6408838.428927274,2.146512950479818,2021-03-07 17:54:00,39.016504670975735,120530.80162015888,6408863.6181181315
1794,120526.93818841639,6408863.201621026,2.146512950479818,2021-03-07 17:54:00,3.885817117151077,120530.80162015888,6408863.6181181315
1795,120493.2789129922,6408887.974314777,2.146512950479818,2021-03-07 17:54:00,44.73452657799582,120530.80162015888,6408863.6181181315
1796,120459.61963756802,6408912.747008529,2.167044037932006,2021-03-07 17:55:00,43.20783114774994,120426.3947438673,6408940.369881498
1797,120425.94620713858,6408937.607622837,2.167044037932006,2021-03-07 17:55:00,2.7984385123089273,120426.3947438673,6408940.369881498
1798,120392.27277670914,6408962.468237146,2.167044037932006,2021-03-07 17:55:00,40.652748555209335,120426.3947438673,6408940.369881498
1799,120358.5993462797,6408987.328851454,2.0671782493688755,2021-03-07 17:56:00,48.062727801369235,120321.04169394434,6409017.319659292
1800,120325.70488348223,6409012.386994385,2.0671782493688755,2021-03-07 17:56:00,6.787968749722223,120321.04169394434,6409017.319659292
1801,120292.81042068478,6409037.445137315,2.0671782493688755,2021-03-07 17:56:00,34.670443543988625,120321.04169394434,6409017.319659292
1802,120259.91595788731,6409062.503280247,1.8088840757077327,2021-03-07 17:57:00,41.766942171118515,120229.42474957314,6409091.047345722
1803,120227.91193338814,6409087.649339755,1.8088840757077327,2021-03-07 17:57:00,3.7195506935059988,120229.42474957314,6409091.047345722
1804,120195.90790888898,6409112.795399264,1.8088840757077327,2021-03-07 17:57:00,39.954429570792705,120229.42474957314,6409091.047345722
1805,120163.90388438982,6409137.941458773,1.6522874620449077,2021-03-07 17:58:00,19.95335566581982,120152.89217500252,6409154.5811300045
1806,120131.14654820562,6409162.978120299,1.6522874620449077,2021-03-07 17:58:00,23.310549774660696,120152.89217500252,6409154.5811300045
1807,120098.38921202144,6409188.014781824,1.6386528962974003,2021-03-07 17:59:00,36.05575904281153,120075.19048546806,6409215.616173935
1808,120065.63187583725,6409213.0514433505,1.6386528962974003,2021-03-07 17:59:00,9.896709607031987,120075.19048546806,6409215.616173935
1809,120032.11768921674,6409237.715617731,1.6386528962974003,2021-03-07 17:59:00,48.41127134257306,120075.19048546806,6409215.616173935
1810,119998.60350259625,6409262.379792113,1.634463010072519,2021-03-07 18:00:00,12.378713942881824,119997.1995030141,6409274.678627182
1811,119965.08931597574,6409287.043966494,1.634463010072519,2021-03-07 18:00:00,34.40880305871621,119997.1995030141,6409274.678627182
1812,119930.39053235437,6409310.458681291,1.7637009675291162,2021-03-07 18:01:00,25.076844753192635,119917.1715268377,6409331.768445155
1813,119895.69174873299,6409333.873396088,1.7637009675291162,2021-03-07 18:01:00,21.582670962160773,119917.1715268377,6409331.768445155
1814,119860.99296511163,6409357.288110886,2.0535023430588715,2021-03-07 18:02:00,52.2582265301473,119818.95525361811,6409388.332483201
1815,119824.33857904785,6409379.716431595,2.0535023430588715,2021-03-07 18:02:00,10.159554023578488,119818.95525361811,6409388.332483201
1816,119787.68419298407,6409402.144752305,2.0535023430588715,2021-03-07 18:02:00,34.18564042066843,119818.95525361811,6409388.332483201
1817,119751.0298069203,6409424.573073015,2.1961174906462078,2021-03-07 18:03:00,56.22124295708432,119703.983877636,6409455.354702234
1818,119713.2217879296,6409447.834738445,2.1961174906462078,2021-03-07 18:03:00,11.911710288257918,119703.983877636,6409455.354702234
1819,119675.41376893889,6409471.096403875,2.1961174906462078,2021-03-07 18:03:00,32.61981424721309,119703.983877636,6409455.354702234
1820,119637.60574994818,6409494.358069305,2.0706763526361693,2021-03-07 18:04:00,53.64587991112104,119594.52366447444,6409526.323900167
1821,119603.11132921492,6409518.475008082,2.0706763526361693,2021-03-07 18:04:00,11.634134804997474,119594.52366447444,6409526.323900167
1822,119568.61690848168,6409542.591946857,2.0706763526361693,2021-03-07 18:04:00,30.59100111440567,119594.52366447444,6409526.323900167
1823,119534.12248774842,6409566.708885633,1.8156171171818416,2021-03-07 18:05:00,45.54011862130393,119499.28923157715,6409596.043961371
1824,119505.57626562251,6409591.264526821,1.8156171171818416,2021-03-07 18:05:00,7.89745476154324,119499.28923157715,6409596.043961371
1825,119477.03004349662,6409615.820168009,1.8156171171818416,2021-03-07 18:05:00,29.77532204666412,119499.28923157715,6409596.043961371
1826,119448.48382137071,6409640.375809196,1.5640696314808298,2021-03-07 18:06:00,32.44771401091942,119425.16256555302,6409662.93624296
1827,119428.23508637778,6409662.56369446,1.5640696314808298,2021-03-07 18:06:00,3.095024491582474,119425.16256555302,6409662.93624296
