index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1629,124327.45270165468,6410599.94522536,0.8727829754055738,2021-03-07 17:22:00,24.61283336190588,124303.5303004587,6410605.734032415
1630,124332.07961899185,6410584.332956019,0.8727829754055738,2021-03-07 17:22:00,35.680101732115865,124303.5303004587,6410605.734032415
1631,124336.70653632902,6410568.720686677,0.6620345674647774,2021-03-07 17:23:00,45.941318057237936,124291.18625120334,6410562.515177277
1632,124341.33345366619,6410553.108417336,0.6620345674647774,2021-03-07 17:23:00,51.02184872618386,124291.18625120334,6410562.515177277
1633,124334.76508889187,6410544.227884455,0.6620345674647774,2021-03-07 17:23:00,47.26034461417582,124291.18625120334,6410562.515177277
1634,124328.19672411756,6410535.347351573,0.6620345674647774,2021-03-07 17:23:00,45.91150028903823,124291.18625120334,6410562.515177277
1635,124321.62835934325,6410526.466818692,0.6620345674647774,2021-03-07 17:23:00,47.182688611997214,124291.18625120334,6410562.515177277
1636,124308.21428016067,6410523.418951234,0.6620345674647774,2021-03-07 17:23:00,42.643506668451195,124291.18625120334,6410562.515177277
1637,124294.80020097809,6410520.371083776,0.575974140025232,2021-03-07 17:24:00,34.38660398971727,124265.91691279001,6410539.031046192
1638,124281.38612179551,6410517.323216317,0.575974140025232,2021-03-07 17:24:00,26.655699299310996,124265.91691279001,6410539.031046192
1639,124259.52622282096,6410516.409590196,0.575974140025232,2021-03-07 17:24:00,23.50683282947554,124265.91691279001,6410539.031046192
1640,124229.8537930907,6410512.901262038,0.47807607281540676,2021-03-07 17:25:00,18.387470767771656,124232.2089795353,6410531.137275255
1641,124200.2934238186,6410514.14379461,0.07134165822791587,2021-03-07 17:32:00,8.644560593143241,124193.35249488319,6410519.296651426
1642,124189.78038346994,6410513.339802471,0.0879736581801986,2021-03-07 17:33:00,2.3391756135552937,124189.81724546314,6410515.678687621
1643,124188.40764285781,6410511.658731016,0.11119608689219443,2021-03-07 17:34:00,3.060587280300828,124191.17450403815,6410510.350421531
1644,124184.41725841246,6410509.429484594,0.0792040848306632,2021-03-07 17:50:00,2.8956921840024323,124182.33278644344,6410507.419507023
1645,124186.69842597537,6410511.4029186,0.11119608689219443,2021-03-07 17:34:00,4.598154510580121,124191.17450403815,6410510.350421531
1646,124209.75294841302,6410513.442135235,0.08499815987727058,2021-03-07 17:30:00,15.759116397984757,124198.26527697463,6410524.23023769
1647,124227.4680849164,6410513.705261227,0.47807607281540676,2021-03-07 17:25:00,18.06519291008945,124232.2089795353,6410531.137275255
1648,124257.20244279457,6410519.040841273,0.575974140025232,2021-03-07 17:24:00,21.807115352796313,124265.91691279001,6410539.031046192
1649,124285.26105447976,6410525.545861183,0.575974140025232,2021-03-07 17:24:00,23.580628330301092,124265.91691279001,6410539.031046192
1650,124313.05194277717,6410527.237377493,0.6620345674647774,2021-03-07 17:23:00,41.50459764431098,124291.18625120334,6410562.515177277
1651,124316.33792613604,6410527.080755513,0.6620345674647774,2021-03-07 17:23:00,43.45348084620873,124291.18625120334,6410562.515177277
1652,124315.20552571698,6410527.190390885,0.6620345674647774,2021-03-07 17:23:00,42.71728083346495,124291.18625120334,6410562.515177277
1653,124313.83602896021,6410527.387734555,0.6620345674647774,2021-03-07 17:23:00,41.796526944685205,124291.18625120334,6410562.515177277
1654,124313.4803844536,6410527.519297001,0.6620345674647774,2021-03-07 17:23:00,41.49385513145668,124291.18625120334,6410562.515177277
1655,124313.4803844536,6410527.519297001,0.6620345674647774,2021-03-07 17:23:00,41.49385513145668,124291.18625120334,6410562.515177277
1656,124313.4803844536,6410527.519297001,0.6620345674647774,2021-03-07 17:23:00,41.49385513145668,124291.18625120334,6410562.515177277
1657,124313.70332578605,6410526.598360102,0.6620345674647774,2021-03-07 17:23:00,42.39146616668989,124291.18625120334,6410562.515177277
1658,124313.9262671185,6410525.677423203,0.6620345674647774,2021-03-07 17:23:00,43.29120521543855,124291.18625120334,6410562.515177277
1659,124314.14920845095,6410524.756486306,0.6620345674647774,2021-03-07 17:23:00,44.192942302989074,124291.18625120334,6410562.515177277
1660,124314.37214978339,6410523.835549407,0.6620345674647774,2021-03-07 17:23:00,45.09655757529894,124291.18625120334,6410562.515177277
1661,124314.59509111586,6410522.914612508,0.6620345674647774,2021-03-07 17:23:00,46.001940350783464,124291.18625120334,6410562.515177277
1662,124314.59509111586,6410522.914612508,0.6620345674647774,2021-03-07 17:23:00,46.001940350783464,124291.18625120334,6410562.515177277
1663,124314.59509111586,6410522.914612508,0.6620345674647774,2021-03-07 17:23:00,46.001940350783464,124291.18625120334,6410562.515177277
1664,124314.59509111586,6410522.914612508,0.6620345674647774,2021-03-07 17:23:00,46.001940350783464,124291.18625120334,6410562.515177277
1665,124314.59509111586,6410522.914612508,0.6620345674647774,2021-03-07 17:23:00,46.001940350783464,124291.18625120334,6410562.515177277
1666,124314.50485295735,6410521.993676122,0.6620345674647774,2021-03-07 17:23:00,46.75199721496068,124291.18625120334,6410562.515177277
1667,124314.41461479882,6410521.072739735,0.6620345674647774,2021-03-07 17:23:00,47.508236177732094,124291.18625120334,6410562.515177277
1668,124317.98786893363,6410522.366436557,0.6620345674647774,2021-03-07 17:23:00,48.27264333308073,124291.18625120334,6410562.515177277
1669,124311.046229088,6410510.980054222,0.37442375276071854,2021-03-07 17:57:00,46.060159906987614,124301.44420656162,6410465.931863425
1670,124283.92407000018,6410495.94441576,0.37679740598753403,2021-03-07 17:56:00,30.072175637638168,124275.50810842236,6410467.073888604
1671,124271.14094526117,6410490.365230346,0.37679740598753403,2021-03-07 17:56:00,23.697230096415183,124275.50810842236,6410467.073888604
1672,124258.35782052216,6410484.786044931,0.3996874368460929,2021-03-07 17:55:00,16.137193534216703,124256.32910846076,6410468.776880601
1673,124245.57469578314,6410479.206859517,0.3996874368460929,2021-03-07 17:55:00,14.98138352149454,124256.32910846076,6410468.776880601
1674,124229.00675364531,6410475.269756557,0.47895032461769965,2021-03-07 17:54:00,2.1905828358927777,124228.96571396015,6410477.459954929
1675,124212.43881150747,6410471.332653598,0.47895032461769965,2021-03-07 17:54:00,17.626182975258423,124228.96571396015,6410477.459954929
1676,124195.87086936964,6410467.395550638,0.35963402857471727,2021-03-07 17:53:00,19.86269942116535,124201.62620603084,6410486.406151055
1677,124172.74999534508,6410464.106500337,0.20093659763694643,2021-03-07 17:52:00,29.65882654176673,124187.63265632125,6410489.760981312
1678,124149.62912132051,6410460.817450034,0.8952430269347557,2021-03-07 18:21:00,22.927643162213794,124151.70784281903,6410437.984234363
1679,124126.50824729595,6410457.528399733,0.8952430269347557,2021-03-07 18:21:00,31.890343593930467,124151.70784281903,6410437.984234363
1680,124102.51905216885,6410452.397515469,0.805888618494694,2021-03-07 18:22:00,16.45605468042752,124095.13353073804,6410437.691876794
1681,124078.52985704177,6410447.266631206,0.805888618494694,2021-03-07 18:22:00,19.16658295706312,124095.13353073804,6410437.691876794
1682,124054.54066191467,6410442.135746942,0.5273732849649689,2021-03-07 18:23:00,1.661493072515773,124055.4302155251,6410443.539047909
1683,124028.26543344163,6410440.271965086,0.5376266570095206,2021-03-07 18:24:00,4.748403869853571,124032.28899368053,6410442.793532519
1684,124001.99020496859,6410438.408183232,0.7885825873588123,2021-03-07 18:25:00,10.751167115243499,123991.40181870674,6410436.544404621
1685,123975.71497649555,6410436.5444013765,0.7885825873588123,2021-03-07 18:25:00,15.686842211187804,123991.40181870674,6410436.544404621
1686,123948.25647805343,6410441.083272831,0.9098114830581902,2021-03-07 18:26:00,12.604852010517849,123938.22367574726,6410433.452730773
1687,123920.79797961129,6410445.622144285,0.9098114830581902,2021-03-07 18:26:00,21.25439980428235,123938.22367574726,6410433.452730773
1688,123893.33948116917,6410450.161015739,0.9846478552276497,2021-03-07 18:27:00,19.360915443532974,123882.3198095916,6410434.242099785
1689,123869.23527662452,6410449.327798345,0.9846478552276497,2021-03-07 18:27:00,19.969559434456706,123882.3198095916,6410434.242099785
1690,123845.13107207988,6410448.494580952,1.0078163212127456,2021-03-07 18:28:00,26.1678268731363,123820.34742728402,6410440.096598225
1691,123821.02686753523,6410447.661363559,1.0078163212127456,2021-03-07 18:28:00,7.5952164956239905,123820.34742728402,6410440.096598225
1692,123794.47738583574,6410438.408271995,1.0078163212127456,2021-03-07 18:28:00,25.925074541702553,123820.34742728402,6410440.096598225
1693,123767.92790413626,6410429.155180431,0.8914532651129015,2021-03-07 18:29:00,24.87451500447064,123763.22800005352,6410453.581649646
1694,123741.37842243677,6410419.9020888675,0.8914532651129015,2021-03-07 18:29:00,40.14619354651463,123763.22800005352,6410453.581649646
1695,123712.54644614266,6410409.903579566,0.8117754331352309,2021-03-07 18:30:00,46.77038826348758,123715.03816940857,6410456.607546565
1696,123683.71446984856,6410399.905070265,0.8839611710436768,2021-03-07 18:31:00,43.160150934897466,123668.67433443929,6410440.359896375
1697,123654.88249355445,6410389.906560963,1.082662973867398,2021-03-07 18:32:00,29.55632881124958,123627.49653951413,6410401.02348923
1698,123633.28637900043,6410371.576047936,1.082662973867398,2021-03-07 18:32:00,30.011231897946757,123627.49653951413,6410401.02348923
1699,123611.69026444643,6410353.245534909,1.3928433855084246,2021-03-07 18:33:00,24.87940157632614,123593.17684462683,6410336.625128495
1700,123590.09414989241,6410334.915021882,1.3928433855084246,2021-03-07 18:33:00,3.5252618981628223,123593.17684462683,6410336.625128495
1701,123569.86708975122,6410304.919691349,1.3928433855084246,2021-03-07 18:33:00,39.351993811352926,123593.17684462683,6410336.625128495
1702,123549.64002961005,6410274.924360815,1.6032767029353825,2021-03-07 18:34:00,20.607681041123566,123547.1580379102,6410254.466691469
1703,123529.41296946886,6410244.929030282,1.6032767029353825,2021-03-07 18:34:00,20.145829218341202,123547.1580379102,6410254.466691469
1704,123505.47950967487,6410215.087435984,1.6061628367174203,2021-03-07 18:35:00,42.531404993223106,123487.13373819848,6410176.716182686
1705,123481.54604988087,6410185.245841686,1.6061628367174203,2021-03-07 18:35:00,10.196928134442743,123487.13373819848,6410176.716182686
1706,123457.61259008688,6410155.404247387,1.6061628367174203,2021-03-07 18:35:00,36.41011908822794,123487.13373819848,6410176.716182686
1707,123432.28353524521,6410129.049124909,1.5983384722522813,2021-03-07 18:36:00,23.94554979403446,123423.61403688075,6410106.728077598
1708,123406.95448040355,6410102.694002431,1.5983384722522813,2021-03-07 18:36:00,17.141020520093136,123423.61403688075,6410106.728077598
1709,123381.62542556188,6410076.338879952,1.694129450623518,2021-03-07 18:37:00,45.582994345398944,123347.6507589271,6410045.949220518
1710,123354.73843545625,6410056.210842844,1.694129450623518,2021-03-07 18:37:00,12.47140935710502,123347.6507589271,6410045.949220518
1711,123327.8514453506,6410036.082805737,1.694129450623518,2021-03-07 18:37:00,22.121459235907572,123347.6507589271,6410045.949220518
1712,123300.96445524498,6410015.954768629,1.756018808231848,2021-03-07 18:38:00,51.948130287355646,123250.55848159222,6410003.391088417
1713,123268.23675610297,6410002.053795232,1.756018808231848,2021-03-07 18:38:00,17.728782889367235,123250.55848159222,6410003.391088417
1714,123235.50905696095,6409988.152821835,1.756018808231848,2021-03-07 18:38:00,21.417048119346703,123250.55848159222,6410003.391088417
1715,123202.78135781894,6409974.251848439,1.7443573302003794,2021-03-07 18:39:00,52.40676778189057,123150.39279874515,6409972.870476832
1716,123168.96991608843,6409963.8371798685,1.7443573302003794,2021-03-07 18:39:00,20.656953860906935,123150.39279874515,6409972.870476832
1717,123135.15847435792,6409953.422511298,1.7443573302003794,2021-03-07 18:39:00,24.70441262055263,123150.39279874515,6409972.870476832
1718,123101.34703262741,6409943.007842728,1.8189614511012258,2021-03-07 18:40:00,51.94094707178303,123049.46009155162,6409945.3758225655
1719,123067.75057003899,6409932.505562921,1.8189614511012258,2021-03-07 18:40:00,22.36482029019649,123049.46009155162,6409945.3758225655
1720,123034.15410745055,6409922.003283113,1.8189614511012258,2021-03-07 18:40:00,27.938302556712873,123049.46009155162,6409945.3758225655
1721,123000.55764486213,6409911.501003306,1.9609343237850345,2021-03-07 18:41:00,57.389240647042364,122943.69566178904,6409903.739571542
1722,122967.68839566776,6409898.499311589,1.9609343237850345,2021-03-07 18:41:00,24.558330630330587,122943.69566178904,6409903.739571542
1723,122934.8191464734,6409885.497619871,1.9609343237850345,2021-03-07 18:41:00,20.28697426669628,122943.69566178904,6409903.739571542
1724,122901.94989727903,6409872.495928153,1.9609343237850345,2021-03-07 18:41:00,52.14282411503073,122943.69566178904,6409903.739571542
1725,122868.93600162487,6409854.8022747645,2.1114885196060684,2021-03-07 18:42:00,34.571746970810715,122834.7569721018,6409849.606157996
1726,122835.92210597069,6409837.108621375,2.1114885196060684,2021-03-07 18:42:00,12.551731296004522,122834.7569721018,6409849.606157996
1727,122802.90821031653,6409819.414967986,2.1114885196060684,2021-03-07 18:42:00,43.88452553544048,122834.7569721018,6409849.606157996
1728,122769.72401225561,6409798.805335709,2.3054400981213607,2021-03-07 18:43:00,50.62714183508743,122722.37994317342,6409780.870826707
1729,122736.5398141947,6409778.195703432,2.3054400981213607,2021-03-07 18:43:00,14.410351552854577,122722.37994317342,6409780.870826707
1730,122703.35561613378,6409757.586071155,2.3054400981213607,2021-03-07 18:43:00,30.068336509300455,122722.37994317342,6409780.870826707
1731,122669.0620195373,6409736.253054951,2.3054400981213607,2021-03-07 18:43:00,69.52371205084489,122722.37994317342,6409780.870826707
1732,122634.76842294085,6409714.920038747,2.442586284949999,2021-03-07 18:44:00,36.60435030236707,122600.16164685343,6409702.993198851
1733,122600.47482634438,6409693.587022543,2.442586284949999,2021-03-07 18:44:00,9.41138853378845,122600.16164685343,6409702.993198851
1734,122565.33856459233,6409672.7365255505,2.442586284949999,2021-03-07 18:44:00,46.13147881203742,122600.16164685343,6409702.993198851
1735,122530.20230284028,6409651.886028558,2.4088910217470936,2021-03-07 18:45:00,61.921360121295145,122475.49497697121,6409622.879764829
1736,122495.06604108823,6409631.035531566,2.4088910217470936,2021-03-07 18:45:00,21.202431033635012,122475.49497697121,6409622.879764829
1737,122459.20654703733,6409610.777174965,2.4088910217470936,2021-03-07 18:45:00,20.29250184511197,122475.49497697121,6409622.879764829
1738,122423.34705298646,6409590.5188183645,2.4088910217470936,2021-03-07 18:45:00,61.372932404997236,122475.49497697121,6409622.879764829
1739,122387.48755893557,6409570.2604617635,2.2906215446402287,2021-03-07 18:46:00,38.38661672134584,122353.45582993615,6409552.5016959105
1740,122351.60948644028,6409549.761083631,2.2906215446402287,2021-03-07 18:46:00,3.3045332457036,122353.45582993615,6409552.5016959105
1741,122315.73141394499,6409529.261705499,2.2906215446402287,2021-03-07 18:46:00,44.30833687008517,122353.45582993615,6409552.5016959105
1742,122279.8533414497,6409508.7623273665,2.17286829561675,2021-03-07 18:47:00,48.40007981196439,122237.34984181535,6409485.6102163475
1743,122243.61873976002,6409487.473816748,2.17286829561675,2021-03-07 18:47:00,6.54003730054949,122237.34984181535,6409485.6102163475
1744,122207.38413807032,6409466.185306128,2.17286829561675,2021-03-07 18:47:00,35.7109302310332,122237.34984181535,6409485.6102163475
1745,122171.14953638063,6409444.896795509,2.038693391122831,2021-03-07 18:48:00,49.07364041768309,122128.02233182809,6409421.481706115
1746,122134.85566060651,6409423.367283206,2.038693391122831,2021-03-07 18:48:00,7.08870814465742,122128.02233182809,6409421.481706115
1747,122098.56178483237,6409401.837770904,2.038693391122831,2021-03-07 18:48:00,35.40915163994922,122128.02233182809,6409421.481706115
1748,122062.26790905825,6409380.308258601,1.9700543585511154,2021-03-07 18:49:00,40.392418614689504,122026.48847925593,6409361.563128979
1749,122025.74755320032,6409358.625447369,1.9700543585511154,2021-03-07 18:49:00,3.029677319491364,122026.48847925593,6409361.563128979
1750,121989.22719734238,6409336.942636136,1.9700543585511154,2021-03-07 18:49:00,44.66062916789854,122026.48847925593,6409361.563128979
1751,121952.70684148444,6409315.259824904,1.9821167388435765,2021-03-07 18:50:00,31.469469921702114,121924.8643885254,6409300.592672816
1752,121916.48329839256,6409293.511414249,1.9821167388435765,2021-03-07 18:50:00,10.972096185096733,121924.8643885254,6409300.592672816
1753,121880.25975530068,6409271.763003594,1.9821167388435765,2021-03-07 18:50:00,53.11048043956741,121924.8643885254,6409300.592672816
1754,121844.0362122088,6409250.01459294,2.020523784475225,2021-03-07 18:51:00,24.0035743889914,121823.30664938192,6409237.912658861
1755,121807.64546311757,6409228.222498809,2.020523784475225,2021-03-07 18:51:00,18.4166217596607,121823.30664938192,6409237.912658861
1756,121771.25471402636,6409206.430404678,2.020523784475225,2021-03-07 18:51:00,60.83203352426333,121823.30664938192,6409237.912658861
1757,121734.86396493514,6409184.638310547,2.106025496889653,2021-03-07 18:52:00,19.892730589999758,121718.36630633043,6409173.523096159
1758,121698.44755989694,6409163.087536922,2.106025496889653,2021-03-07 18:52:00,22.48682627847162,121718.36630633043,6409173.523096159
1759,121662.03115485875,6409141.536763297,2.106025496889653,2021-03-07 18:52:00,64.78251910258489,121718.36630633043,6409173.523096159
1760,121625.61474982055,6409119.985989672,2.215073001080493,2021-03-07 18:53:00,22.575609954107154,121607.08142452493,6409107.095139495
1761,121589.51417833669,6409098.303849646,2.215073001080493,2021-03-07 18:53:00,19.644208201180703,121607.08142452493,6409107.095139495
1762,121553.41360685283,6409076.621709619,2.215073001080493,2021-03-07 18:53:00,61.71599940142559,121607.08142452493,6409107.095139495
1763,121517.31303536896,6409054.9395695925,2.2694568924469687,2021-03-07 18:54:00,32.4937992664758,121490.86396573794,6409036.063825728
1764,121481.89146179265,6409032.841071573,2.2694568924469687,2021-03-07 18:54:00,9.533728095223253,121490.86396573794,6409036.063825728
1765,121446.46988821634,6409010.742573554,2.2694568924469687,2021-03-07 18:54:00,51.1077286786219,121490.86396573794,6409036.063825728
1766,121411.04831464002,6408988.644075534,2.2548558303596127,2021-03-07 18:55:00,43.363781756725885,121375.42680161473,6408963.915036369
1767,121377.01835501615,6408966.984203533,2.2548558303596127,2021-03-07 18:55:00,3.4572864086007686,121375.42680161473,6408963.915036369
1768,121342.98839539228,6408945.324331532,2.2548558303596127,2021-03-07 18:55:00,37.38802621942266,121375.42680161473,6408963.915036369
1769,121308.9584357684,6408923.664459531,2.227841793178557,2021-03-07 18:56:00,56.8018622043069,121262.13810188023,6408891.50380213
1770,121279.18426693811,6408904.175069935,2.227841793178557,2021-03-07 18:56:00,21.239886321698016,121262.13810188023,6408891.50380213
1771,121249.41009810784,6408884.685680338,2.227841793178557,2021-03-07 18:56:00,14.439143492542133,121262.13810188023,6408891.50380213
1772,121219.63592927755,6408865.196290742,2.227841793178557,2021-03-07 18:56:00,49.98519612240854,121262.13810188023,6408891.50380213
1773,121189.89537858464,6408844.347862642,2.152661323526174,2021-03-07 18:57:00,46.63862289621166,121151.84185872189,6408817.383241901
1774,121160.15482789172,6408823.499434543,2.152661323526174,2021-03-07 18:57:00,10.320526578062061,121151.84185872189,6408817.383241901
1775,121130.41427719881,6408802.651006443,2.152661323526174,2021-03-07 18:57:00,26.003461529395416,121151.84185872189,6408817.383241901
1776,121100.7210573047,6408782.833083615,2.152661323526174,2021-03-07 18:57:00,61.701294760769166,121151.84185872189,6408817.383241901
1777,121071.0278374106,6408763.015160785,1.9339641551014302,2021-03-07 18:58:00,28.311953924944003,121045.31969383502,6408751.155224489
1778,121041.33461751649,6408743.197237956,1.9339641551014302,2021-03-07 18:58:00,8.900021512292147,121045.31969383502,6408751.155224489
1779,121012.01296650988,6408732.323695967,1.9339641551014302,2021-03-07 18:58:00,38.261789707078215,121045.31969383502,6408751.155224489
1780,120982.69131550327,6408721.450153977,1.6547432192855613,2021-03-07 18:59:00,37.80736008902186,120946.01127349267,6408712.286585076
1781,120953.36966449665,6408710.576611987,1.6547432192855613,2021-03-07 18:59:00,7.554463986998679,120946.01127349267,6408712.286585076
1782,120922.97134840414,6408708.8228145465,1.6547432192855613,2021-03-07 18:59:00,23.298838047510646,120946.01127349267,6408712.286585076
1783,120892.57303231161,6408707.069017106,1.5506369983445438,2021-03-07 19:00:00,38.487325156923994,120855.26353491188,6408697.620440413
1784,120862.1747162191,6408705.315219665,1.5506369983445438,2021-03-07 19:00:00,10.34282624787521,120855.26353491188,6408697.620440413
1785,120828.27038226671,6408710.401248378,1.5506369983445438,2021-03-07 19:00:00,29.866023202812364,120855.26353491188,6408697.620440413
1786,120794.3660483143,6408715.48727709,1.6592899505375436,2021-03-07 19:01:00,32.00455546116615,120762.4336835293,6408713.338870819
1787,120760.46171436191,6408720.573305802,1.6592899505375436,2021-03-07 19:01:00,7.498380620536927,120762.4336835293,6408713.338870819
1788,120727.08775076202,6408736.006767593,1.6592899505375436,2021-03-07 19:01:00,41.99010011149754,120762.4336835293,6408713.338870819
1789,120693.71378716211,6408751.440229385,1.786570616666146,2021-03-07 19:02:00,26.598777069966438,120668.82486451483,6408760.823004618
1790,120660.33982356222,6408766.873691176,1.786570616666146,2021-03-07 19:02:00,10.421455166528423,120668.82486451483,6408760.823004618
1791,120627.09237032167,6408790.725436542,1.786570616666146,2021-03-07 19:02:00,51.339619267630276,120668.82486451483,6408760.823004618
1792,120593.84491708112,6408814.577181908,1.7711797949925037,2021-03-07 19:03:00,17.223039701547467,120580.78161662238,6408825.801409173
1793,120560.59746384058,6408838.428927274,1.7711797949925037,2021-03-07 19:03:00,23.808700865971144,120580.78161662238,6408825.801409173
1794,120526.93818841639,6408863.201621026,1.8094764813263864,2021-03-07 19:04:00,37.63639837088272,120497.86071125037,6408887.097202291
1795,120493.2789129922,6408887.974314777,1.8094764813263864,2021-03-07 19:04:00,4.6649974911376,120497.86071125037,6408887.097202291
1796,120459.61963756802,6408912.747008529,1.8094764813263864,2021-03-07 19:04:00,46.04663154254233,120497.86071125037,6408887.097202291
1797,120425.94620713858,6408937.607622837,1.9202227558069795,2021-03-07 19:05:00,26.213117791220345,120405.854946579,6408954.444154352
1798,120392.27277670914,6408962.468237146,1.9202227558069795,2021-03-07 19:05:00,15.775336543359792,120405.854946579,6408954.444154352
1799,120358.5993462797,6408987.328851454,1.9202227558069795,2021-03-07 19:05:00,57.57165155818903,120405.854946579,6408954.444154352
1800,120325.70488348223,6409012.386994385,1.6300353540898287,2021-03-07 19:06:00,17.513246595503986,120311.8559802327,6409023.107147607
1801,120292.81042068478,6409037.445137315,1.6300353540898287,2021-03-07 19:06:00,23.839280345097215,120311.8559802327,6409023.107147607
1802,120259.91595788731,6409062.503280247,1.5167626248467891,2021-03-07 19:07:00,14.015886720972155,120249.08295544136,6409071.396600132
1803,120227.91193338814,6409087.649339755,1.5167626248467891,2021-03-07 19:07:00,26.6901427504117,120249.08295544136,6409071.396600132
1804,120195.90790888898,6409112.795399264,1.8326474131279875,2021-03-07 19:08:00,35.46125454843171,120169.2177618251,6409136.143560302
1805,120163.90388438982,6409137.941458773,1.8326474131279875,2021-03-07 19:08:00,5.609788971715506,120169.2177618251,6409136.143560302
1806,120131.14654820562,6409162.978120299,1.8326474131279875,2021-03-07 19:08:00,46.57800893846485,120169.2177618251,6409136.143560302
1807,120098.38921202144,6409188.014781824,1.9411634790285315,2021-03-07 19:09:00,29.452974266889555,120076.7354453107,6409207.979552807
1808,120065.63187583725,6409213.0514433505,1.9411634790285315,2021-03-07 19:09:00,12.207101569741484,120076.7354453107,6409207.979552807
1809,120032.11768921674,6409237.715617731,1.9411634790285315,2021-03-07 19:09:00,53.61881867422659,120076.7354453107,6409207.979552807
1810,119998.60350259625,6409262.379792113,1.8917585669895332,2021-03-07 19:10:00,21.0053347193055,119984.22953712105,6409277.696880713
1811,119965.08931597574,6409287.043966494,1.8917585669895332,2021-03-07 19:10:00,21.300612152675615,119984.22953712105,6409277.696880713
1812,119930.39053235437,6409310.458681291,1.67032047865448,2021-03-07 19:11:00,48.58621940070131,119894.0120214446,6409342.664653713
1813,119895.69174873299,6409333.873396088,1.67032047865448,2021-03-07 19:11:00,8.950290184341956,119894.0120214446,6409342.664653713
1814,119860.99296511163,6409357.288110886,1.67032047865448,2021-03-07 19:11:00,36.11237434464573,119894.0120214446,6409342.664653713
1815,119824.33857904785,6409379.716431595,1.8000159553116897,2021-03-07 19:12:00,10.79003656066854,119816.77494046748,6409387.41164182
1816,119787.68419298407,6409402.144752305,1.8000159553116897,2021-03-07 19:12:00,32.60883520914073,119816.77494046748,6409387.41164182
1817,119751.0298069203,6409424.573073015,2.1038338670154078,2021-03-07 19:13:00,51.218488230215506,119706.54637592795,6409449.961217959
1818,119713.2217879296,6409447.834738445,2.1038338670154078,2021-03-07 19:13:00,7.005928954738036,119706.54637592795,6409449.961217959
1819,119675.41376893889,6409471.096403875,2.1038338670154078,2021-03-07 19:13:00,37.62891576485304,119706.54637592795,6409449.961217959
1820,119637.60574994818,6409494.358069305,1.9785773124968051,2021-03-07 19:14:00,43.800483883566486,119599.1218294572,6409515.273858845
1821,119603.11132921492,6409518.475008082,1.9785773124968051,2021-03-07 19:14:00,5.115023435980657,119599.1218294572,6409515.273858845
1822,119568.61690848168,6409542.591946857,1.9785773124968051,2021-03-07 19:14:00,40.94909200878893,119599.1218294572,6409515.273858845
1823,119534.12248774842,6409566.708885633,1.7524833138650118,2021-03-07 19:15:00,29.831489847398796,119506.25880228108,6409577.364063656
1824,119505.57626562251,6409591.264526821,1.7524833138650118,2021-03-07 19:15:00,13.917209938985893,119506.25880228108,6409577.364063656
1825,119477.03004349662,6409615.820168009,1.7524833138650118,2021-03-07 19:15:00,48.30312931989501,119506.25880228108,6409577.364063656
1826,119448.48382137071,6409640.375809196,1.5254381437287872,2021-03-07 19:16:00,20.86719923180807,119427.86705624138,6409637.152612122
1827,119428.23508637778,6409662.56369446,1.5254381437287872,2021-03-07 19:16:00,25.413747299393933,119427.86705624138,6409637.152612122
1828,119407.98635138487,6409684.751579725,1.3155476342904184,2021-03-07 19:17:00,40.347019168974384,119370.18231348929,6409698.848979294
1829,119387.73761639194,6409706.939464989,1.3155476342904184,2021-03-07 19:17:00,19.329889259429383,119370.18231348929,6409698.848979294
1830,119373.90109877179,6409728.469749666,1.3155476342904184,2021-03-07 19:17:00,29.853297998372053,119370.18231348929,6409698.848979294
1831,119360.06458115164,6409750.000034342,1.113778918954185,2021-03-07 19:18:00,30.576668748033775,119331.66654423671,6409761.335120186
1832,119346.2280635315,6409771.530319018,1.113778918954185,2021-03-07 19:18:00,17.775824127115015,119331.66654423671,6409761.335120186
1833,119336.81808145564,6409793.302012452,1.113778918954185,2021-03-07 19:18:00,32.37932267429087,119331.66654423671,6409761.335120186
1834,119327.40809937977,6409815.073705886,1.0653324571010399,2021-03-07 19:19:00,16.39286153210096,119311.28466372573,6409818.033559247
1835,119317.99811730391,6409836.845399319,1.0653324571010399,2021-03-07 19:19:00,19.973877586768374,119311.28466372573,6409818.033559247
1836,119311.61199822198,6409860.481013007,1.1786678575708456,2021-03-07 19:20:00,30.374068489448042,119290.5458116763,6409882.362507952
1837,119305.22587914007,6409884.116626695,1.1786678575708456,2021-03-07 19:20:00,14.784495706758435,119290.5458116763,6409882.362507952
1838,119298.83976005814,6409907.752240383,1.1786678575708456,2021-03-07 19:20:00,26.710074740863288,119290.5458116763,6409882.362507952
1839,119293.7483816116,6409933.79994626,1.3032939793178315,2021-03-07 19:21:00,27.103819582946446,119276.75397079159,6409954.914089313
1840,119288.65700316505,6409959.847652136,1.3032939793178315,2021-03-07 19:21:00,12.884961071645384,119276.75397079159,6409954.914089313
1841,119283.56562471851,6409985.895358013,1.3032939793178315,2021-03-07 19:21:00,31.721249021672243,119276.75397079159,6409954.914089313
1842,119275.0531584435,6410018.4991264455,1.4049391102723827,2021-03-07 19:22:00,22.69473457690085,119260.38901536081,6410035.820035347
1843,119266.54069216848,6410051.102894878,1.4049391102723827,2021-03-07 19:22:00,16.47449310289569,119260.38901536081,6410035.820035347
